 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    0.99999999999901,    1.85190085441516,    1.85190085441332,    1.85190085441516,
    1,     0.07349651111522,    1.02807487853741,    1.85188849111335,    1.90388003556619,    1.85188849111335,
    2,     0.08012405373827,    1.08128308567484,    1.85179712386311,    2.00231690813449,    1.85179712386311,
    3,     0.08674985212974,    1.13445686833074,    1.85161706375151,    2.10057969549129,    1.85161706375151,
    4,     0.09024403758021,    1.16248584322852,    1.85148644338361,    2.15232677936296,    1.85148644338361,
    5,     0.09373725219664,    1.19049564668705,    1.85133134894528,    2.20400191149463,    1.85133134894528,
    6,     0.10035588114175,    1.24352782743054,    1.85097042055440,    2.30173322571020,    1.85097042055440,
    7,     0.10696927653911,    1.29645651596641,    1.85052262279913,    2.39912211227119,    1.85052262279913,
    8,     0.11045551302051,    1.32432831654813,    1.85025170250097,    2.45034072236343,    1.85025170250097,
    9,     0.11393980735188,    1.35216165166275,    1.84995707207918,    2.50144101008778,    1.84995707207918,
   10,     0.12053886029125,    1.40480623038371,    1.84933405083534,    2.59795599667423,    1.84933405083534,
   11,     0.12712918771333,    1.45727758089412,    1.84862785187394,    2.69396392395234,    1.84862785187394,
   12,     0.13060184789185,    1.48487992198857,    1.84822231760487,    2.74438821078265,    1.84822231760487,
   13,     0.13407159358818,    1.51242425170488,    1.84779436806760,    2.79464901442913,    1.84779436806760,
   14,     0.14064039802265,    1.56446712267281,    1.84692251040707,    2.88944954565620,    1.84692251040707,
   15,     0.14719698022855,    1.61626587458425,    1.84597312743725,    2.98358337127638,    1.84597312743725,
   16,     0.15065042941615,    1.64348467778925,    1.84544181043960,    3.03295533920913,    1.84544181043960,
   17,     0.15409999013104,    1.67062552840968,    1.84488993771909,    3.08212022705966,    1.84488993771909,
   18,     0.16062785654904,    1.72184850907507,    1.84378862719870,    3.17472469879166,    1.84378862719870,
   19,     0.16713999669723,    1.77275477302056,    1.84261755201153,    3.26650906017990,    1.84261755201153,
   20,     0.17056858875284,    1.79947328633105,    1.84197265930144,    3.31458059456511,    1.84197265930144,
   21,     0.17399231587383,    1.82609334430721,    1.84130968547939,    3.36240336146231,    1.84130968547939,
   22,     0.18046852914568,    1.87627239444536,    1.84000494909276,    3.45235049162558,    1.84000494909276,
   23,     0.18692550144494,    1.92605977136838,    1.83864053044750,    3.54133155970235,    1.83864053044750,
   24,     0.19032357351283,    1.95215753205571,    1.83789797991899,    3.58786638464884,    1.83789797991899,
   25,     0.19371580065439,    1.97813557309965,    1.83714050870288,    3.63411299304755,    1.83714050870288,
   26,     0.20012960886809,    2.02703866418922,    1.83566574969410,    3.72096544915783,    1.83566574969410,
   27,     0.20652064637549,    2.07547196993440,    1.83414400901251,    3.80671447952857,    1.83414400901251,
   28,     0.20988251199241,    2.10082353973168,    1.83332389535911,    3.85148999532300,    1.83332389535911,
   29,     0.21323754776589,    2.12603311577803,    1.83249280418441,    3.89594038612101,    1.83249280418441,
   30,     0.21957814753111,    2.17341759897783,    1.83088981038483,    3.97928813567956,    1.83088981038483,
   31,     0.22589242604820,    2.22025002693384,    1.82925555777035,    4.06140470140849,    1.82925555777035,
   32,     0.22921236603248,    2.24472340404698,    1.82838278810866,    4.10421363602418,    1.82838278810866,
   33,     0.23252448448055,    2.26903118724402,    1.82750389859524,    4.14666334072263,    1.82750389859524,
   34,     0.23878100146409,    2.31464045278436,    1.82582421354366,    4.22612658434134,    1.82582421354366,
   35,     0.24500761818390,    2.35960994318249,    1.82413256319646,    4.30424133380135,    1.82413256319646,
   36,     0.24827986854625,    2.38306451808007,    1.82323771988044,    4.34489311827228,    1.82323771988044,
   37,     0.25154329644521,    2.40632816056764,    1.82234270816892,    4.38515457687196,    1.82234270816892,
   38,     0.25770475951704,    2.44988729606947,    1.82064949396829,    4.46038606586824,    1.82064949396829,
   39,     0.26383270463971,    2.49271178217292,    1.81896792596649,    4.53416278045131,    1.81896792596649,
   40,     0.26705144050388,    2.51499564623947,    1.81808844214947,    4.57248451648421,    1.81808844214947,
   41,     0.27026034046765,    2.53706095204423,    1.81721608068418,    4.61038795973069,    1.81721608068418,
   42,     0.27631564727552,    2.57827097487262,    1.81558666510852,    4.68107440101507,    1.81558666510852,
   43,     0.28233376617455,    2.61864202283697,    1.81399785418205,    4.75021101029721,    1.81399785418205,
   44,     0.28549308032596,    2.63958834862746,    1.81317963116483,    4.78604782839133,    1.81317963116483,
   45,     0.28864152825051,    2.66028545621053,    1.81237750037056,    4.82144150539900,    1.81237750037056,
   46,     0.29457939921393,    2.69881548613194,    1.81090690064816,    4.88730358741245,    1.81090690064816,
   47,     0.30047634179245,    2.73638960168044,    1.80951264916010,    4.95153159727091,    1.80951264916010,
   48,     0.30357021592390,    2.75581166935265,    1.80881231371028,    4.98474608179154,    1.80881231371028,
   49,     0.30665217072162,    2.77494978675046,    1.80813919722558,    5.01749547975626,    1.80813919722558,
   50,     0.31246108719815,    2.81042618833397,    1.80694507435741,    5.07828575785515,    1.80694507435741,
   51,     0.31822523965724,    2.84481266799429,    1.80587187651466,    5.13736719108352,    1.80587187651466,
   52,     0.32124750555144,    2.86249687717192,    1.80535998942264,    5.16783733189343,    1.80535998942264,
   53,     0.32425676823307,    2.87985685435396,    1.80488929094404,    5.19782279587525,    1.80488929094404,
   54,     0.32992488872616,    2.91184782204437,    1.80411905680369,    5.25332014626259,    1.80411905680369,
   55,     0.33554428079672,    2.94259136914879,    1.80352613933138,    5.30704045163076,    1.80352613933138,
