 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     -0.00000000001952,    -0.00000000042155,    0.50000000046221,    -0.00000000021078,    0.50000000046221,
    1,     0.09789361500963,    0.00000000049925,    0.49999999970660,    0.00000000024963,    0.49999999970660,
    2,     0.29782020152643,    0.00000000036228,    0.50000000014637,    0.00000000018114,    0.50000000014637,
    3,     0.53551313170148,    -0.00000000388740,    0.50000000039198,    -0.00000000194370,    0.50000000039198,
    4,     0.73543971845659,    0.00000001807008,    0.49999999731125,    0.00000000903504,    0.49999999731125,
    5,     0.83333333431053,    0.00000000975016,    0.49999998997451,    0.00000000487508,    0.49999998997451,
    6,     0.93122694894858,    -0.00000003299112,    0.50000001271589,    -0.00000001649556,    0.50000001271589,
    7,     1.13115353173271,    -0.00000000802557,    0.49999999450739,    -0.00000000401278,    0.49999999450739,
    8,     1.36884647336423,    0.00000018042970,    0.49999997521966,    0.00000009021485,    0.49999997521966,
    9,     1.56877304687065,    -0.00000077840974,    0.50000013205598,    -0.00000038920497,    0.50000013205598,
   10,     1.66666661865902,    -0.00000093889778,    0.50000000107220,    -0.00000046944889,    0.50000000107220,
   11,     1.76456020487639,    0.00000017098071,    0.50000022918543,    0.00000008549039,    0.50000022918543,
   12,     1.96448701621635,    0.00000410770575,    0.49999881137767,    0.00000205384799,    0.49999881137767,
   13,     2.20217974102434,    -0.00001584506717,    0.50000387438299,    -0.00000792259497,    0.50000387438299,
   14,     2.40210262601420,    -0.00006859043865,    0.50001526069864,    -0.00003429626606,    0.50001526069864,
   15,     2.49999268262386,    -0.00009341813612,    0.50002076001340,    -0.00004671100742,    0.50002076001340,
   16,     2.59788179532288,    -0.00010943339014,    0.50002480898751,    -0.00005471941000,    0.50002480898751,
   17,     2.79779830073001,    -0.00010439873327,    0.50002357597326,    -0.00005220182794,    0.50002357597326,
   18,     3.03548286991494,    -0.00004590994121,    0.50001037061497,    -0.00002295544672,    0.50001037061497,
   19,     3.23540765687176,    0.00000052823613,    0.49999987834424,    0.00000026411800,    0.49999987834424,
   20,     3.33330142525287,    0.00000697710992,    0.49999892325763,    0.00000348854745,    0.49999892325763,
   21,     3.43119530142359,    0.00000435026977,    0.49999893502062,    0.00000217513025,    0.49999893502062,
   22,     3.63112199421268,    -0.00000352328227,    0.50000044294925,    -0.00000176164269,    0.50000044294925,
   23,     3.86881466372182,    0.00000240633976,    0.50000019603515,    0.00000120317035,    0.50000019603515,
   24,     4.06874141686480,    0.00000042586361,    0.49999915750708,    0.00000021293145,    0.49999915750708,
   25,     4.16663516057127,    -0.00000286783703,    0.49999919467357,    -0.00000143391621,    0.49999919467357,
   26,     4.26452875238120,    -0.00000220336013,    0.50000102782555,    -0.00000110168233,    0.50000102782555,
   27,     4.46445502941161,    0.00000092328451,    0.49999992623494,    0.00000046164219,    0.49999992623494,
   28,     4.70214827824384,    0.00000159113404,    0.49999949071988,    0.00000079556621,    0.49999949071988,
   29,     4.90207469335721,    -0.00000391046513,    0.50000118977328,    -0.00000195523722,    0.50000118977328,
   30,     4.99996812499390,    -0.00000062702552,    0.50000038321429,    -0.00000031351300,    0.50000038321429,
   31,     5.09786201929192,    0.00000291118131,    0.49999880648554,    0.00000145558718,    0.49999880648554,
   32,     5.29778842331432,    -0.00000106928904,    0.50000031442436,    -0.00000053464486,    0.50000031442436,
   33,     5.53548151014687,    0.00000099288462,    0.50000024349770,    0.00000049644255,    0.50000024349770,
   34,     5.73541637043411,    -0.00000019233949,    0.49999887551144,    -0.00000009616953,    0.49999887551144,
   35,     5.83331763794518,    -0.00000377940543,    0.50000109533533,    -0.00000188970686,    0.50000109533533,
   36,     5.93122016679191,    0.00000073095532,    0.50000065383466,    0.00000036547814,    0.50000065383466,
   37,     6.13116641413399,    -0.00000051085658,    0.49999987835532,    -0.00000025542823,    0.49999987835532,
   38,     6.36887610918389,    0.00000119846631,    0.49999959465542,    0.00000059923267,    0.49999959465542,
   39,     6.56880532951223,    0.00000077414898,    0.50000068372746,    0.00000038707502,    0.50000068372746,
   40,     6.66669814179574,    -0.00000121224049,    0.50000083761958,    -0.00000060612126,    0.50000083761958,
   41,     6.76459198863856,    -0.00000014424260,    0.49999862750273,    -0.00000007212110,    0.49999862750273,
   42,     6.96451870301832,    -0.00000274508313,    0.50000095344260,    -0.00000137254418,    0.50000095344260,
   43,     7.20221094997337,    -0.00000158823512,    0.50000104182284,    -0.00000079411921,    0.50000104182284,
   44,     7.40213749971495,    -0.00000645032332,    0.49999959014734,    -0.00000322515902,    0.49999959014734,
   45,     7.50003106172084,    -0.00000706300265,    0.50000071378278,    -0.00000353150637,    0.50000071378278,
   46,     7.59792446181349,    -0.00000060632893,    0.49892725235794,    -0.00000030251403,    0.50000215527805,
   47,     7.79785033191400,    -0.00000356301626,    0.50334890541260,    -0.00000179344034,    0.50000018444859,
   48,     8.03554359732895,    -0.00000031951286,    0.48865575413414,    -0.00000015613180,    0.49999995386884,
   49,     8.23547159172332,    -0.00000430252459,    0.45548652154524,    -0.00000195974196,    0.50000206276863,
   50,     8.33336621966055,    -0.00000404327120,    0.43888397120682,    -0.00000177452692,    0.50000056331839,
   51,     8.43126090364751,    -0.00000452460670,    0.42304724857833,    -0.00000191412242,    0.50000011124556,
   52,     8.63119046060401,    -0.00000595110760,    0.39368128937320,    -0.00000234283971,    0.49999934234402,
   53,     8.86888398959048,    0.00004724767165,    0.36398161070024,    0.00001719728363,    0.50001041486574,
   54,     9.06880238877128,    0.00012912478751,    0.34338108885532,    0.00004433901013,    0.50002464970902,
