 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.59999999999886,    11.99999999957233,    1.99999999470371,    23.99999993558915,    1.99999999470371,
    1,     3.91249999999552,    11.99999999815676,    2.00000000533910,    24.00000006038275,    2.00000000533910,
    2,     4.22499999833039,    11.99999980738757,    2.00000035002715,    24.00000381510081,    2.00000035002715,
    3,     4.53750000680760,    12.00000083619101,    1.99999920741358,    23.99999216134433,    1.99999920741358,
    4,     4.85000024601409,    11.99996337131514,    1.99983217226271,    23.99791281593009,    1.99983217226271,
    5,     5.16249620459428,    11.99951339417412,    2.00038550452318,    24.00365265503759,    2.00146686191998,
    6,     5.47487987977096,    11.99255624947045,    2.00036121609553,    23.98944440328471,    2.00252393088914,
    7,     5.78714399711831,    11.98054028611028,    2.00341432199334,    24.00198599441153,    2.02559275527775,
    8,     6.09881696289814,    11.96209184636654,    2.00727798445935,    24.01124361129224,    2.04947213623454,
    9,     6.40993644337462,    11.93339181587945,    2.01041070280156,    23.99101862736864,    2.07851117231889,
   10,     6.72058191086669,    11.91252397217209,    2.01522451527389,    24.00641034750915,    2.10923130253336,
   11,     7.03032453323845,    11.89148094625552,    2.01863770186976,    24.00459176917722,    2.13302090801919,
   12,     7.33981182465892,    11.86875158930325,    2.02065400084097,    23.98264038391329,    2.15541362588038,
   13,     7.64884562428572,    11.86003876984476,    2.02386547309918,    24.00312297590654,    2.17309302333193,
   14,     7.95744304206025,    11.84611180386190,    2.02507747095949,    23.98929413246804,    2.18877294638557,
   15,     8.26601040294894,    11.83307905135608,    2.02756236966773,    23.99230580183308,    2.20093605232348,
   16,     8.57394944998999,    11.82959927142013,    2.03085538181448,    24.02420534507225,    2.21390727169991,
   17,     8.88186958711767,    11.81730363763274,    2.03008964058706,    23.99018569442998,    2.21895559209213,
   18,     9.18987118508495,    11.81261191678476,    2.03188746600005,    24.00189809443780,    2.22656747912477,
   19,     9.49774677544868,    11.81178525636163,    2.03276697493290,    24.01060698413131,    2.22995684179365,
   20,     9.80633333747908,    11.80638061183476,    2.03190683851568,    23.98946550330599,    2.23160655911246,
   21,     10.11551884949318,    11.81014593862314,    2.03283249131156,    24.00804839116438,    2.23195661309320,
   22,     10.42518164654757,    11.81180446568153,    2.03342747435304,    24.01844772220272,    2.23197599731953,
   23,     10.73549517826978,    11.81393683124817,    2.03218880567451,    24.00815017940832,    2.22698577030717,
   24,     11.04642161148851,    11.81792105030617,    2.03122595815804,    24.00486800884421,    2.22227136445686,
   25,     11.35795186489329,    11.82328121817887,    2.02975441673847,    23.99835727293951,    2.21347660874759,
   26,     11.67003352120122,    11.83135649326509,    2.02840036213976,    23.99872779554355,    2.20479933985919,
   27,     11.98263861475275,    11.84135891426197,    2.02648319113381,    23.99631479993441,    2.19123916912534,
   28,     12.29576799571573,    11.85399472758463,    2.02457736344165,    23.99932939182453,    2.17769034170529,
   29,     12.60942440537709,    11.86902270632083,    2.02179965036743,    23.99678595784255,    2.15783523699223,
   30,     12.92364657397109,    11.88701655331263,    2.01899859448809,    23.99986971379481,    2.13795678947403,
   31,     13.23845426864839,    11.90800052842494,    2.01528420373530,    23.99800536300633,    2.11078533935595,
   32,     13.55388892914706,    11.93119700172674,    2.01125623603602,    23.99669437309714,    2.08330031229137,
   33,     13.86998086910296,    11.95665435138629,    2.00746583646520,    24.00257512883090,    2.05306685548246,
   34,     14.18658530584512,    11.97682244369531,    2.00295014928568,    23.98897830156757,    2.02210811106485,
   35,     14.50374401985098,    11.99278350880525,    2.00139661983856,    24.00231637697846,    2.01097578387961,
   36,     14.82086310218661,    12.00111495060543,    2.00068649709167,    24.01046863172119,    2.00068686339459,
   37,     15.13797428019964,    11.99743917158170,    1.99960510490680,    23.99014061330361,    1.99960528805827,
   38,     15.45500740824429,    12.00056173604782,    2.00044327998946,    24.00644308097553,    2.00044327998946,
   39,     15.77142709693658,    12.00034450195862,    2.00026622691377,    24.00388381859819,    2.00026622691377,
   40,     16.08781184742883,    11.99594088012054,    1.99889853591589,    23.97866866220648,    1.99889853591589,
   41,     16.40372894752185,    12.00251877416482,    1.99982451939687,    24.00293133909606,    1.99982451939687,
   42,     16.71910533513779,    12.00119125838510,    1.99839684048362,    23.98314269279643,    1.99839684048362,
   43,     17.03424938736803,    11.99929140872195,    1.99928064903991,    23.98995111564866,    1.99928064903991,
