 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.60000000000000,    12.00000000000015,    2.00000000000038,    24.00000000000481,    2.00000000000038,
    1,     3.62698018197594,    12.00000000000118,    1.99999999999996,    24.00000000000182,    1.99999999999996,
    2,     3.67812500000000,    11.99999999999927,    1.99999999999998,    23.99999999999829,    1.99999999999998,
    3,     3.72926981802406,    12.00000000000097,    2.00000000000011,    24.00000000000323,    2.00000000000011,
    4,     3.75625000000000,    11.99999999999907,    1.99999999999983,    23.99999999999608,    1.99999999999983,
    5,     3.78323018197594,    11.99999999999956,    2.00000000000001,    23.99999999999923,    2.00000000000001,
    6,     3.83437500000000,    12.00000000000019,    1.99999999999999,    24.00000000000022,    1.99999999999999,
    7,     3.88551981802406,    11.99999999999973,    2.00000000000011,    24.00000000000074,    2.00000000000011,
    8,     3.91250000000000,    12.00000000000079,    2.00000000000010,    24.00000000000272,    2.00000000000010,
    9,     3.93948018197594,    11.99999999999979,    1.99999999999997,    23.99999999999925,    1.99999999999997,
   10,     3.99062500000000,    12.00000000000012,    1.99999999999993,    23.99999999999935,    1.99999999999993,
   11,     4.04176981802406,    11.99999999999994,    2.00000000000010,    24.00000000000112,    2.00000000000010,
   12,     4.06875000000000,    11.99999999999975,    2.00000000000028,    24.00000000000287,    2.00000000000028,
   13,     4.09573018197594,    11.99999999999998,    2.00000000000009,    24.00000000000102,    2.00000000000009,
   14,     4.14687500000000,    11.99999999999990,    2.00000000000002,    24.00000000000000,    2.00000000000002,
   15,     4.19801981802406,    12.00000000000042,    1.99999999999994,    24.00000000000014,    1.99999999999994,
   16,     4.22500000000000,    11.99999999999884,    2.00000000000012,    23.99999999999907,    2.00000000000012,
   17,     4.25198018197594,    12.00000000000011,    1.99999999999987,    23.99999999999866,    1.99999999999987,
   18,     4.30312500000000,    12.00000000000002,    2.00000000000002,    24.00000000000030,    2.00000000000002,
   19,     4.35426981802406,    12.00000000000002,    2.00000000000009,    24.00000000000116,    2.00000000000009,
   20,     4.38125000000000,    12.00000000000033,    2.00000000000002,    24.00000000000085,    2.00000000000002,
   21,     4.40823018197594,    11.99999999999952,    2.00000000000012,    24.00000000000048,    2.00000000000012,
   22,     4.45937500000000,    12.00000000000041,    1.99999999999986,    23.99999999999918,    1.99999999999986,
   23,     4.51051981802406,    11.99999999999983,    2.00000000000025,    24.00000000000273,    2.00000000000025,
   24,     4.53749999999999,    11.99999999999816,    2.00000000000055,    24.00000000000289,    2.00000000000055,
   25,     4.56448018197593,    12.00000000000048,    1.99999999999980,    23.99999999999854,    1.99999999999980,
