 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.59999999966676,    11.99999999995331,    2.00000000002087,    24.00000000015709,    2.00000000002087,
    1,     3.62698018164242,    11.99999999995387,    2.00000000002100,    24.00000000015978,    2.00000000002100,
    2,     3.67812499966595,    11.99999999995122,    2.00000000002054,    24.00000000014895,    2.00000000002054,
    3,     3.72926981768949,    11.99999999995186,    2.00000000001996,    24.00000000014321,    2.00000000001996,
    4,     3.75624999966516,    11.99999999994930,    2.00000000002038,    24.00000000014313,    2.00000000002038,
    5,     3.78323018164083,    11.99999999995038,    2.00000000001966,    24.00000000013667,    2.00000000001966,
    6,     3.83437499966439,    11.99999999994932,    2.00000000001945,    24.00000000013198,    2.00000000001945,
    7,     3.88551981768796,    11.99999999994909,    2.00000000001922,    24.00000000012880,    2.00000000001922,
    8,     3.91249999966364,    11.99999999994780,    2.00000000001801,    24.00000000011167,    2.00000000001801,
    9,     3.93948018163934,    11.99999999994803,    2.00000000001835,    24.00000000011628,    2.00000000001835,
   10,     3.99062499966293,    11.99999999994759,    2.00000000001824,    24.00000000011405,    2.00000000001824,
   11,     4.04176981768653,    11.99999999994574,    2.00000000001754,    24.00000000010196,    2.00000000001754,
   12,     4.06874999966224,    11.99999999994292,    2.00000000001734,    24.00000000009391,    2.00000000001734,
   13,     4.09573018163794,    11.99999999994587,    2.00000000001737,    24.00000000010024,    2.00000000001737,
   14,     4.14687499966156,    11.99999999994388,    2.00000000001739,    24.00000000009642,    2.00000000001739,
   15,     4.19801981768518,    11.99999999994391,    2.00000000001647,    24.00000000008544,    2.00000000001647,
   16,     4.22499999966091,    11.99999999994454,    2.00000000001633,    24.00000000008506,    2.00000000001633,
   17,     4.25198018163662,    11.99999999994148,    2.00000000001676,    24.00000000008405,    2.00000000001676,
   18,     4.30312499966026,    11.99999999994184,    2.00000000001571,    24.00000000007226,    2.00000000001571,
   19,     4.35426981768393,    11.99999999994153,    2.00000000001539,    24.00000000006776,    2.00000000001539,
   20,     4.38124999965966,    11.99999999994214,    2.00000000001541,    24.00000000006919,    2.00000000001541,
   21,     4.40823018163539,    11.99999999994014,    2.00000000001526,    24.00000000006343,    2.00000000001526,
   22,     4.45937499965907,    11.99999999993854,    2.00000000001497,    24.00000000005668,    2.00000000001497,
   23,     4.51051981768275,    11.99999999993918,    2.00000000001412,    24.00000000004785,    2.00000000001412,
   24,     4.53749999965851,    11.99999999994096,    2.00000000001426,    24.00000000005301,    2.00000000001426,
   25,     4.56448018163425,    11.99999999993688,    2.00000000001390,    24.00000000004060,    2.00000000001390,
   26,     4.61562499965797,    11.99999999993587,    2.00000000001346,    24.00000000003328,    2.00000000001346,
   27,     4.66676981768168,    11.99999999993642,    2.00000000001334,    24.00000000003292,    2.00000000001334,
   28,     4.69374999965745,    11.99999999993929,    2.00000000001346,    24.00000000004009,    2.00000000001346,
   29,     4.72073018163320,    11.99999999993386,    2.00000000001336,    24.00000000002810,    2.00000000001336,
   30,     4.77187499965694,    11.99999999993578,    2.00000000001200,    24.00000000001556,    2.00000000001200,
   31,     4.82301981768069,    11.99999999993067,    2.00000000001322,    24.00000000001999,    2.00000000001322,
   32,     4.84999999965643,    11.99999999992520,    2.00000000005849,    24.00000000055233,    2.00000000005849,
   33,     4.87698018163230,    11.99999999995394,    1.99999999996059,    23.99999999943494,    1.99999999996059,
