 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.59999999999945,    11.99999999953197,    1.99999999916080,    23.99999998899358,    1.99999999916080,
    1,     3.67342021127222,    11.99999999996703,    2.00000000037500,    24.00000000443403,    2.00000000037500,
    2,     3.82336515109981,    12.00000000008098,    1.99999999956976,    23.99999999499913,    1.99999999956976,
    3,     4.00163484890015,    11.99999999972801,    2.00000000078927,    24.00000000892723,    2.00000000078927,
    4,     4.15157978872294,    12.00000000193707,    1.99999999729048,    23.99999997135986,    1.99999999729048,
    5,     4.22500000023707,    12.00000005031614,    1.99999962285832,    23.99999557493209,    1.99999962285832,
    6,     4.29842021105295,    11.99999993748429,    2.00000036559540,    24.00000426211340,    2.00000036559540,
    7,     4.44836515141986,    12.00000010107406,    1.99999958473769,    23.99999521900034,    1.99999958473769,
    8,     4.62663484792485,    11.99999967124841,    2.00000074831382,    24.00000832226243,    2.00000074831382,
    9,     4.77657979762006,    12.00000358189862,    1.99999688207199,    23.99996974864991,    1.99999688207199,
   10,     4.85000027102457,    12.00003838284670,    1.99999677662276,    24.00003808504281,    1.99999677662276,
   11,     4.92342000675560,    11.99996335732471,    2.00001308490295,    24.00008373300532,    1.99999274299821,
   12,     5.07336519971528,    12.00001620402591,    1.99998253256690,    23.99982279857155,    2.00002538084498,
   13,     5.25163510777163,    11.99998021466725,    2.00003232969368,    24.00034838501901,    2.00002361609181,
   14,     5.40157487499206,    11.99922185850930,    2.00009039164072,    23.99952834636981,    2.00091643239632,
   15,     5.47499231734667,    11.99806644079833,    2.00024746786987,    23.99910201754129,    2.00241287276863,
   16,     5.54839071319937,    11.99577984124214,    2.00075879188997,    24.00066198294164,    2.00511891535071,
   17,     5.69824334246072,    11.98905220850116,    2.00180703756318,    23.99976908469004,    2.01340170158442,
   18,     5.87626887229305,    11.97745180912131,    2.00378840860688,    24.00027909976477,    2.02761423536580,
   19,     6.02585898028097,    11.96580504826097,    2.00567798126785,    23.99955171344077,    2.04165619563227,
   20,     6.09905661738078,    11.95940203978615,    2.00671396151987,    23.99909904466810,    2.04892873230035,
   21,     6.17220921016883,    11.95423594126428,    2.00771318341941,    24.00067709698241,    2.05625457370281,
   22,     6.32150317444017,    11.94153968348444,    2.00978351761535,    23.99990963081668,    2.07124648172528,
   23,     6.49879684275618,    11.92731035606270,    2.01217474996804,    23.99983273350167,    2.08859584894039,
   24,     6.64776523954667,    11.91620122343548,    2.01408966623378,    24.00029774488372,    2.10248153583906,
   25,     6.72065140636828,    11.90976254353724,    2.01517410417668,    24.00024506462967,    2.10918617012495,
   26,     6.79350749584699,    11.90530858910351,    2.01589833034901,    23.99989170706348,    2.11535934177867,
   27,     6.94220689346390,    11.89523011062333,    2.01760324989362,    23.99985492942609,    2.12764505448457,
   28,     7.11883589488900,    11.88399128441239,    2.01952628639059,    24.00003278610748,    2.14118437414839,
   29,     7.26727489797608,    11.87545439870807,    2.02104830691513,    24.00086700635674,    2.15167840555368,
   30,     7.33991701014239,    11.87125703726321,    2.02148701233312,    23.99759192089575,    2.15625250610801,
   31,     7.41254765671056,    11.86770233796512,    2.02225055139088,    23.99946759669283,    2.16098712141490,
   32,     7.56078718317747,    11.86022538661246,    2.02363963326248,    24.00082215177477,    2.16998921466688,
   33,     7.73692214506887,    11.85243995011670,    2.02483635851555,    23.99925134811847,    2.17941078573511,
   34,     7.88498637488030,    11.84608403201123,    2.02601941543038,    24.00039624567451,    2.18685659504902,
   35,     7.95745167743131,    11.84407693451914,    2.02649332390878,    24.00194283566500,    2.19018913212246,
   36,     8.02990993343742,    11.84094279753152,    2.02680837388090,    23.99932201668160,    2.19323173416553,
   37,     8.17783683814387,    11.83589704299654,    2.02773196260782,    24.00002674021944,    2.19933193517926,
   38,     8.35362768137474,    11.83063362273702,    2.02864383984609,    24.00014202024145,    2.20574319582980,
   39,     8.50143136209920,    11.82659244304335,    2.02928705633969,    23.99955096527268,    2.21049107202531,
   40,     8.57378697436251,    11.82538184245490,    2.02964687371033,    24.00134928696952,    2.21269474280927,
   41,     8.64612865519270,    11.82298514919190,    2.02992458621778,    23.99976823683236,    2.21471046616496,
   42,     8.79384434207041,    11.82011794856171,    2.03043972032454,    24.00003698168070,    2.21845613034361,
   43,     8.96941942977110,    11.81684128197202,    2.03100030204116,    24.00000821285760,    2.22232053012158,
   44,     9.11708974026473,    11.81454928631039,    2.03137724872257,    23.99980662412239,    2.22504277074365,
   45,     9.18940634515640,    11.81373815078149,    2.03159685383864,    24.00075325920114,    2.22627067957851,
   46,     9.26173690813508,    11.81273821627839,    2.03170820066849,    24.00003710636288,    2.22730006732567,
   47,     9.40952463797548,    11.81114255321647,    2.03196487442369,    23.99982679494683,    2.22915604723021,
   48,     9.58537730676269,    11.80980404642706,    2.03222188199026,    24.00014220516615,    2.23084184397275,
   49,     9.73343692712981,    11.80899624043471,    2.03234280650572,    23.99992856130054,    2.23177355260276,
   50,     9.80598699005881,    11.80874327060218,    2.03237722886213,    23.99982092465075,    2.23207587366843,
   51,     9.87857265231349,    11.80854492150746,    2.03242514476096,    23.99998362151110,    2.23230715276576,
   52,     10.02692285503231,    11.80847373915544,    2.03244796464841,    24.00010841675066,    2.23244216620396,
   53,     10.20349042810985,    11.80875489514842,    2.03238107354067,    23.99988995098039,    2.23204953228438,
   54,     10.35216334506188,    11.80941372258193,    2.03227815441536,    24.00001352485625,    2.23128353702309,
   55,     10.42501238098060,    11.80986632771390,    2.03220841219185,    24.00010969804146,    2.23075809477865,
   56,     10.49789495307444,    11.81039047046993,    2.03211302504510,    24.00004830591051,    2.23011996652702,
   57,     10.64684440181751,    11.81171542503422,    2.03187869966479,    23.99997297862909,    2.22850326919176,
   58,     10.82410447221132,    11.81378693176177,    2.03152484526053,    24.00000166848815,    2.22601720097018,
   59,     10.97334191283393,    11.81593439499842,    2.03115648286720,    24.00001174753463,    2.22343192198362,
   60,     11.04646187666485,    11.81712548325492,    2.03095004561439,    23.99999153924756,    2.22199474758606,
   61,     11.11961172925256,    11.81841125838124,    2.03072976960120,    23.99999957178473,    2.22044597525284,
   62,     11.26909601837674,    11.82133912537919,    2.03022670548964,    23.99999838699442,    2.21691808577232,
   63,     11.44697547815153,    11.82536578502216,    2.02953532885545,    23.99999763734093,    2.21206500527916,
   64,     11.59672271920765,    11.82923456750654,    2.02887206953356,    24.00000361797490,    2.20740181863900,
   65,     11.67008929549172,    11.83129590626684,    2.02851843061974,    24.00000180397814,    2.20491574301647,
   66,     11.74348417384552,    11.83347077055391,    2.02814548076167,    24.00000026502423,    2.20229207826131,
   67,     11.89346526942651,    11.83827871883816,    2.02732166532811,    23.99999892689328,    2.19649095108634,
   68,     12.07193200003623,    11.84466605429136,    2.02622850034995,    23.99999993633279,    2.18878112808743,
   69,     12.22217342951327,    11.85063693913271,    2.02520763556990,    24.00000041549827,    2.18157013552118,
   70,     12.29578291638681,    11.85377016190679,    2.02467236293274,    24.00000084336947,    2.17778466749041,
   71,     12.36942172659468,    11.85704628396670,    2.02411286396547,    23.99999991201102,    2.17382524903166,
   72,     12.51990547968794,    11.86419780285483,    2.02289273624248,    23.99999955673904,    2.16517899717556,
   73,     12.69898066993997,    11.87354306178283,    2.02130065641256,    24.00000038472447,    2.15387230673838,
   74,     12.84974596164509,    11.88214840472286,    2.01983673559889,    23.99999984569694,    2.14345309624571,
   75,     12.92361677203157,    11.88661903981763,    2.01907740688108,    24.00000394749831,    2.13803751646548,
   76,     12.99752040995055,    11.89126112182420,    2.01828879607738,    23.99999909340837,    2.13241049324391,
   77,     13.14855695754461,    11.90128164511030,    2.01658935337673,    23.99999785706729,    2.12026038787674,
   78,     13.32831195949129,    11.91412439709240,    2.01441599320609,    24.00000273054973,    2.10467056995471,
   79,     13.47966895254829,    11.92565853962762,    2.01246744722544,    23.99999959772668,    2.09065583673997,
   80,     13.55383601450885,    11.93152086805977,    2.01148004390023,    24.00001611948140,    2.08352854720484,
   81,     13.62803982655382,    11.93749884107811,    2.01047112681359,    23.99999674635825,    2.07625247839598,
   82,     13.77969999750733,    11.94995499652697,    2.00837471530365,    23.99998746404132,    2.06109143669631,
   83,     13.96020627501636,    11.96476215218067,    2.00589186408389,    24.00001905675800,    2.04304063403298,
   84,     14.11218884589679,    11.97654561849709,    2.00391977134265,    24.00003655729348,    2.02865138435609,
   85,     14.18665368470762,    11.98185328994534,    2.00300697453354,    23.99973570759812,    2.02216002553780,
   86,     14.26114687201301,    11.98670997361649,    2.00221153373740,    23.99992896074010,    2.01630622692142,
