 indi,                  x_v,                   v,                   H,                   q,                 eta
   29,     12.51235214994516,    11.86385197722254,    2.02295645481373,    24.00005593627694,    2.16565269290714,
   30,     12.92361690528871,    11.88661600372480,    2.01908425155498,    24.00007917740216,    2.13800042030471,
   31,     13.33589672834023,    11.91449056866195,    2.01438494923073,    24.00037047926413,    2.10409093388004,
   32,     13.55382085076493,    11.93161190095801,    2.01103132711048,    23.99484531575077,    2.08308109906263,
   33,     13.77210876155044,    11.94965539906732,    2.00855914356459,    24.00158961424261,    2.06193852039295,
   34,     14.18664701372721,    11.98175594802523,    2.00301430016996,    23.99962850504095,    2.02258900213941,
   35,     14.60201631475622,    12.00034734884321,    2.00018851169865,    24.00295690354951,    2.00005885089608,
   36,     14.82107894763720,    11.99330911714238,    2.00092487562373,    23.99771055353501,    2.00092523581325,
   37,     15.04019937981334,    12.00179091012740,    1.99932490926570,    23.99547952241636,    1.99932499440697,
   38,     15.45522431287335,    11.99949778185820,    2.00046373157044,    24.00456010966731,    2.00046368654675,
   39,     15.86966131406358,    12.00083427628681,    1.99931271092810,    23.99342051032180,    1.99931272869811,
   40,     16.08833593418126,    11.99596412704277,    1.99989463784612,    23.99066433346725,    1.99989463784612,
   41,     16.30632512827320,    12.00119571703128,    2.00072965512066,    24.01114816797156,    2.00072965512066,
   42,     16.71940942920374,    11.99978988494814,    1.99982306887058,    23.99745663351918,    1.99982306887058,
   43,     17.13149300250186,    11.99867871752825,    1.99982002103171,    23.99519792524003,    1.99982002103171,
   44,     17.34856326724852,    12.00655651993717,    1.99992767043782,    24.01224461089800,    1.99992767043782,
   45,     17.56505506914055,    11.99822453733435,    2.00032616067202,    24.00036242364679,    2.00032616067202,
   46,     17.97494540595211,    12.00063722052940,    1.99981565651014,    23.99906220171304,    1.99981565651014,
   47,     18.38416912328984,    11.99970865587585,    2.00024600385765,    24.00236928637175,    2.00024600385765,
   48,     18.59999306834110,    12.00012196114821,    1.99961069276696,    23.99557218801956,    1.99961069276696,
   49,     18.81585298381371,    11.99993848112415,    1.99995661541850,    23.99935634993927,    1.99995661541850,
   50,     19.22500199269802,    12.00008729581638,    2.00006612877199,    24.00096814266939,    2.00006612877199,
   51,     19.63415631159270,    12.00001012008463,    1.99998064894046,    23.99978802725891,    1.99998064894046,
   52,     19.84999913516109,    12.00006861291232,    2.00002644239448,    24.00045453637267,    2.00002644239448,
   53,     20.06583906837685,    11.99995008220697,    1.99999433989743,    23.99983224346560,    1.99999433989743,
   54,     20.47500037771141,    11.99999795803861,    1.99999105691293,    23.99988859905065,    1.99999105691293,
   55,     20.88415845960784,    12.00000431957236,    2.00000766322204,    24.00010059784235,    2.00000766322204,
   56,     21.09999989047306,    11.99999283407340,    1.99999236395793,    23.99989403569665,    1.99999236395793,
   57,     21.31584149246531,    12.00000029852561,    1.99999958990537,    23.99999567591554,    1.99999958990537,
   58,     21.72499999563653,    12.00000010944638,    2.00000028721473,    24.00000366546960,    2.00000028721473,
   59,     22.13415854461541,    11.99999992027698,    1.99999979259199,    23.99999735165780,    1.99999979259199,
   60,     22.35000000066976,    12.00000010658716,    2.00000019988293,    24.00000261176947,    2.00000019988293,
   61,     22.56584145514861,    11.99999999433853,    2.00000000375761,    24.00000003376842,    2.00000000375761,
   62,     22.97499999970310,    11.99999999958484,    1.99999999744294,    23.99999996848497,    1.99999999744294,
   63,     23.38415854384992,    12.00000000039967,    2.00000000183196,    24.00000002278286,    2.00000000183196,
   64,     23.59999999966634,    11.99999999926764,    1.99999999818380,    23.99999997674087,    1.99999999818380,
   65,     23.81584145547630,    12.00000000006203,    1.99999999999983,    24.00000000012199,    1.99999999999983,
   66,     24.22499999966644,    11.99999999998742,    2.00000000000985,    24.00000000009308,    2.00000000000985,
   67,     24.63415854385893,    11.99999999999129,    1.99999999999523,    23.99999999992538,    1.99999999999523,
   68,     24.84999999966617,    11.99999999999252,    2.00000000000817,    24.00000000008304,    2.00000000000817,
   69,     25.06584145547356,    11.99999999999147,    2.00000000000104,    23.99999999999544,    2.00000000000104,
   70,     25.47499999966580,    11.99999999999141,    2.00000000000153,    24.00000000000119,    2.00000000000153,
   71,     25.88415854385795,    11.99999999999154,    2.00000000000157,    24.00000000000189,    2.00000000000157,
   72,     26.09999999966533,    11.99999999999188,    2.00000000000101,    23.99999999999589,    2.00000000000101,
   73,     26.31584145547270,    11.99999999999130,    2.00000000000142,    23.99999999999964,    2.00000000000142,
   74,     26.72499999966488,    11.99999999999118,    2.00000000000151,    24.00000000000046,    2.00000000000151,
   75,     27.13415854385707,    11.99999999999121,    2.00000000000138,    23.99999999999904,    2.00000000000138,
   76,     27.34999999966444,    11.99999999999238,    2.00000000000173,    24.00000000000547,    2.00000000000173,
   77,     27.56584145547179,    11.99999999999256,    2.00000000000101,    23.99999999999721,    2.00000000000101,
   78,     27.97499999966419,    11.99999999999454,    2.00000000000005,    23.99999999998965,    2.00000000000005,
   79,     28.38415854385674,    11.99999999999577,    1.99999999999928,    23.99999999998286,    1.99999999999928,
   80,     28.59999999966437,    11.99999999999715,    1.99999999999836,    23.99999999997468,    1.99999999999836,
