 indi x h hu h_init hu_init
          30  0.35400390625000000        2.0572949928889086        4.4199999996312354        2.0000000000000009        4.4199999999999999     
          31  0.36621093750000000        2.0572698642575387        4.4199999996176436        2.0000000000000009        4.4199999999999999     
          32  0.37841796875000000        2.0572447343299589        4.4199999996039869        2.0000000000000009        4.4199999999999999     
          33  0.39062500000000000        2.0572196031059993        4.4199999995902619        2.0000000000000009        4.4199999999999999     
          34  0.40283203125000000        2.0571944705854999        4.4199999995764765        2.0000000000000009        4.4199999999999999     
          35  0.41503906250000000        2.0571693367683070        4.4199999995626174        2.0000000000000009        4.4199999999999999     
          36  0.42724609375000000        2.0571442016542605        4.4199999995486801        2.0000000000000009        4.4199999999999999     
          37  0.43945312500000000        2.0571190652431879        4.4199999995346628        2.0000000000000009        4.4199999999999999     
          38  0.45166015625000000        2.0570939275349254        4.4199999995205941        2.0000000000000009        4.4199999999999999     
          39  0.46386718750000000        2.0570687885293095        4.4199999995064712        2.0000000000000009        4.4199999999999999     
          40  0.47607421875000000        2.0570436482261787        4.4199999994922905        2.0000000000000009        4.4199999999999999     
          41  0.48828125000000000        2.0570185066253779        4.4199999994780317        2.0000000000000009        4.4199999999999999     
          42  0.50048828125000000        2.0569933637267477        4.4199999994636867        2.0000000000000009        4.4199999999999999     
          43  0.51269531250000000        2.0569682195301224        4.4199999994492352        2.0000000000000009        4.4199999999999999     
          44  0.52490234375000000        2.0569430740353360        4.4199999994347206        2.0000000000000009        4.4199999999999999     
          45  0.53710937500000000        2.0569179272422184        4.4199999994201544        2.0000000000000009        4.4199999999999999     
          46  0.54931640625000000        2.0568927791506049        4.4199999994055448        2.0000000000000009        4.4199999999999999     
          47  0.56152343750000000        2.0568676297603372        4.4199999993908614        2.0000000000000009        4.4199999999999999     
          48  0.57373046875000000        2.0568424790712565        4.4199999993760919        2.0000000000000009        4.4199999999999999     
          49  0.58593750000000000        2.0568173270832029        4.4199999993612424        2.0000000000000009        4.4199999999999999     
          50  0.59814453125000000        2.0567921737960191        4.4199999993463308        2.0000000000000009        4.4199999999999999     
          51  0.61035156250000000        2.0567670192095355        4.4199999993313286        2.0000000000000009        4.4199999999999999     
          52  0.62255859375000000        2.0567418633235865        4.4199999993162482        2.0000000000000009        4.4199999999999999     
          53  0.63476562500000000        2.0567167061380163        4.4199999993010808        2.0000000000000009        4.4199999999999999     
          54  0.64697265625000000        2.0566915476526577        4.4199999992858361        2.0000000000000009        4.4199999999999999     
          55  0.65917968750000000        2.0566663878673497        4.4199999992704990        2.0000000000000009        4.4199999999999999     
          56  0.67138671875000000        2.0566412267819283        4.4199999992550936        2.0000000000000009        4.4199999999999999     
          57  0.68359375000000000        2.0566160643962315        4.4199999992396117        2.0000000000000009        4.4199999999999999     
          58  0.69580078125000000        2.0565909007100855        4.4199999992240651        2.0000000000000009        4.4199999999999999     
          59  0.70800781250000000        2.0565657357233209        4.4199999992084500        2.0000000000000009        4.4199999999999999     
          60  0.72021484375000000        2.0565405694357723        4.4199999991927825        2.0000000000000009        4.4199999999999999     
          61  0.73242187500000000        2.0565154018472880        4.4199999991770600        2.0000000000000009        4.4199999999999999     
          62  0.74462890625000000        2.0564902329577128        4.4199999991612575        2.0000000000000009        4.4199999999999999     
          63  0.75683593750000000        2.0564650627668879        4.4199999991453494        2.0000000000000009        4.4199999999999999     
          64  0.76904296875000000        2.0564398912746564        4.4199999991293168        2.0000000000000009        4.4199999999999999     
          65  0.78125000000000000        2.0564147184808483        4.4199999991131644        2.0000000000000009        4.4199999999999999     
          66  0.79345703125000000        2.0563895443852984        4.4199999990969046        2.0000000000000009        4.4199999999999999     
          67  0.80566406250000000        2.0563643689878335        4.4199999990805559        2.0000000000000009        4.4199999999999999     
          68  0.81787109375000000        2.0563391922882817        4.4199999990641459        2.0000000000000009        4.4199999999999999     
          69  0.83007812500000000        2.0563140142864738        4.4199999990477057        2.0000000000000009        4.4199999999999999     
          70  0.84228515625000000        2.0562888349822512        4.4199999990312229        2.0000000000000009        4.4199999999999999     
          71  0.85449218750000000        2.0562636543754516        4.4199999990146761        2.0000000000000009        4.4199999999999999     
          72  0.86669921875000000        2.0562384724659122        4.4199999989980494        2.0000000000000009        4.4199999999999999     
          73  0.87890625000000000        2.0562132892534795        4.4199999989813383        2.0000000000000009        4.4199999999999999     
          74  0.89111328125000000        2.0561881047379909        4.4199999989645411        2.0000000000000009        4.4199999999999999     
          75  0.90332031250000000        2.0561629189192900        4.4199999989476337        2.0000000000000009        4.4199999999999999     
          76  0.91552734375000000        2.0561377317972136        4.4199999989306109        2.0000000000000009        4.4199999999999999     
          77  0.92773437500000000        2.0561125433715981        4.4199999989134842        2.0000000000000009        4.4199999999999999     
          78  0.93994140625000000        2.0560873536422752        4.4199999988962437        2.0000000000000009        4.4199999999999999     
          79  0.95214843750000000        2.0560621626090780        4.4199999988789047        2.0000000000000009        4.4199999999999999     
          80  0.96435546875000000        2.0560369702718315        4.4199999988615053        2.0000000000000009        4.4199999999999999     
          81  0.97656250000000000        2.0560117766303683        4.4199999988440384        2.0000000000000009        4.4199999999999999     
          82  0.98876953125000000        2.0559865816845200        4.4199999988264995        2.0000000000000009        4.4199999999999999     
          83   1.0009765625000000        2.0559613854341316        4.4199999988088887        2.0000000000000009        4.4199999999999999     
          84   1.0131835937500000        2.0559361878790416        4.4199999987912024        2.0000000000000009        4.4199999999999999     
          85   1.0253906250000000        2.0559109890190936        4.4199999987734104        2.0000000000000009        4.4199999999999999     
          86   1.0375976562500000        2.0558857888541278        4.4199999987555101        2.0000000000000009        4.4199999999999999     
          87   1.0498046875000000        2.0558605873839721        4.4199999987375040        2.0000000000000009        4.4199999999999999     
          88   1.0620117187500000        2.0558353846084567        4.4199999987193985        2.0000000000000009        4.4199999999999999     
          89   1.0742187500000000        2.0558101805274198        4.4199999987012157        2.0000000000000009        4.4199999999999999     
          90   1.0864257812500000        2.0557849751406954        4.4199999986829708        2.0000000000000009        4.4199999999999999     
          91   1.0986328125000000        2.0557597684481155        4.4199999986646556        2.0000000000000009        4.4199999999999999     
          92   1.1108398437500000        2.0557345604495181        4.4199999986462544        2.0000000000000009        4.4199999999999999     
          93   1.1230468750000000        2.0557093511447357        4.4199999986277847        2.0000000000000009        4.4199999999999999     
          94   1.1352539062500000        2.0556841405336104        4.4199999986092475        2.0000000000000009        4.4199999999999999     
          95   1.1474609375000000        2.0556589286159861        4.4199999985906357        2.0000000000000009        4.4199999999999999     
          96   1.1596679687500000        2.0556337153916986        4.4199999985719201        2.0000000000000009        4.4199999999999999     
          97   1.1718750000000000        2.0556085008605729        4.4199999985530978        2.0000000000000009        4.4199999999999999     
          98   1.1840820312500000        2.0555832850224496        4.4199999985341547        2.0000000000000009        4.4199999999999999     
          99   1.1962890625000000        2.0555580678771639        4.4199999985151068        2.0000000000000009        4.4199999999999999     
         100   1.2084960937500000        2.0555328494245555        4.4199999984959755        2.0000000000000009        4.4199999999999999     
         101   1.2207031250000000        2.0555076296644486        4.4199999984767837        2.0000000000000009        4.4199999999999999     
         102   1.2329101562500000        2.0554824085966743        4.4199999984575280        2.0000000000000009        4.4199999999999999     
         103   1.2451171875000000        2.0554571862210702        4.4199999984382039        2.0000000000000009        4.4199999999999999     
         104   1.2573242187500000        2.0554319625374800        4.4199999984187732        2.0000000000000009        4.4199999999999999     
         105   1.2695312500000000        2.0554067375457374        4.4199999983992191        2.0000000000000009        4.4199999999999999     
         106   1.2817382812500000        2.0553815112456775        4.4199999983795513        2.0000000000000009        4.4199999999999999     
         107   1.2939453125000000        2.0553562836371300        4.4199999983598044        2.0000000000000009        4.4199999999999999     
         108   1.3061523437500000        2.0553310547199248        4.4199999983399962        2.0000000000000009        4.4199999999999999     
         109   1.3183593750000000        2.0553058244939018        4.4199999983201348        2.0000000000000009        4.4199999999999999     
         110   1.3305664062500000        2.0552805929588973        4.4199999983001961        2.0000000000000009        4.4199999999999999     
         111   1.3427734375000000        2.0552553601147490        4.4199999982801756        2.0000000000000009        4.4199999999999999     
         112   1.3549804687500000        2.0552301259612951        4.4199999982600442        2.0000000000000009        4.4199999999999999     
         113   1.3671875000000000        2.0552048904983691        4.4199999982397715        2.0000000000000009        4.4199999999999999     
         114   1.3793945312500000        2.0551796537258054        4.4199999982193852        2.0000000000000009        4.4199999999999999     
         115   1.3916015625000000        2.0551544156434374        4.4199999981989064        2.0000000000000009        4.4199999999999999     
         116   1.4038085937500000        2.0551291762510968        4.4199999981783549        2.0000000000000009        4.4199999999999999     
         117   1.4160156250000000        2.0551039355486163        4.4199999981577491        2.0000000000000009        4.4199999999999999     
         118   1.4282226562500000        2.0550786935358425        4.4199999981370839        2.0000000000000009        4.4199999999999999     
         119   1.4404296875000000        2.0550534502125961        4.4199999981163289        2.0000000000000009        4.4199999999999999     
         120   1.4526367187500000        2.0550282055787137        4.4199999980954328        2.0000000000000009        4.4199999999999999     
         121   1.4648437500000000        2.0550029596340238        4.4199999980744327        2.0000000000000009        4.4199999999999999     
         122   1.4770507812500000        2.0549777123783697        4.4199999980533686        2.0000000000000009        4.4199999999999999     
         123   1.4892578125000000        2.0549524638115906        4.4199999980322549        2.0000000000000009        4.4199999999999999     
         124   1.5014648437500000        2.0549272139335186        4.4199999980110594        2.0000000000000009        4.4199999999999999     
         125   1.5136718750000000        2.0549019627439851        4.4199999979897440        2.0000000000000009        4.4199999999999999     
         126   1.5258789062500000        2.0548767102428247        4.4199999979683371        2.0000000000000009        4.4199999999999999     
         127   1.5380859375000000        2.0548514564298794        4.4199999979468485        2.0000000000000009        4.4199999999999999     
         128   1.5502929687500000        2.0548262013049805        4.4199999979252684        2.0000000000000009        4.4199999999999999     
         129   1.5625000000000000        2.0548009448679521        4.4199999979036235        2.0000000000000009        4.4199999999999999     
         130   1.5747070312500000        2.0547756871186214        4.4199999978818969        2.0000000000000009        4.4199999999999999     
         131   1.5869140625000000        2.0547504280568263        4.4199999978600752        2.0000000000000009        4.4199999999999999     
         132   1.5991210937500000        2.0547251676824065        4.4199999978381834        2.0000000000000009        4.4199999999999999     
         133   1.6113281250000000        2.0546999059952045        4.4199999978161877        2.0000000000000009        4.4199999999999999     
         134   1.6235351562500000        2.0546746429950580        4.4199999977941049        2.0000000000000009        4.4199999999999999     
         135   1.6357421875000000        2.0546493786818032        4.4199999977719173        2.0000000000000009        4.4199999999999999     
         136   1.6479492187500000        2.0546241130552692        4.4199999977496480        2.0000000000000009        4.4199999999999999     
         137   1.6601562500000000        2.0545988461152858        4.4199999977272650        2.0000000000000009        4.4199999999999999     
         138   1.6723632812500000        2.0545735778616852        4.4199999977047781        2.0000000000000009        4.4199999999999999     
         139   1.6845703125000000        2.0545483082942928        4.4199999976822077        2.0000000000000009        4.4199999999999999     
         140   1.6967773437500000        2.0545230374129457        4.4199999976595503        2.0000000000000009        4.4199999999999999     
         141   1.7089843750000000        2.0544977652174721        4.4199999976368174        2.0000000000000009        4.4199999999999999     
         142   1.7211914062500000        2.0544724917077026        4.4199999976140170        2.0000000000000009        4.4199999999999999     
         143   1.7333984375000000        2.0544472168834806        4.4199999975911410        2.0000000000000009        4.4199999999999999     
         144   1.7456054687500000        2.0544219407446516        4.4199999975682411        2.0000000000000009        4.4199999999999999     
         145   1.7578125000000000        2.0543966632910449        4.4199999975452817        2.0000000000000009        4.4199999999999999     
         146   1.7700195312500000        2.0543713845224985        4.4199999975221864        2.0000000000000009        4.4199999999999999     
         147   1.7822265625000000        2.0543461044388347        4.4199999974989561        2.0000000000000009        4.4199999999999999     
         148   1.7944335937500000        2.0543208230398946        4.4199999974756201        2.0000000000000009        4.4199999999999999     
         149   1.8066406250000000        2.0542955403255134        4.4199999974521917        2.0000000000000009        4.4199999999999999     
         150   1.8188476562500000        2.0542702562955224        4.4199999974286968        2.0000000000000009        4.4199999999999999     
         151   1.8310546875000000        2.0542449709497479        4.4199999974051458        2.0000000000000009        4.4199999999999999     
         152   1.8432617187500000        2.0542196842880123        4.4199999973815389        2.0000000000000009        4.4199999999999999     
         153   1.8554687500000000        2.0541943963101552        4.4199999973578681        2.0000000000000009        4.4199999999999999     
         154   1.8676757812500000        2.0541691070160204        4.4199999973341049        2.0000000000000009        4.4199999999999999     
         155   1.8798828125000000        2.0541438164054489        4.4199999973102315        2.0000000000000009        4.4199999999999999     
         156   1.8920898437500000        2.0541185244782705        4.4199999972862560        2.0000000000000009        4.4199999999999999     
         157   1.9042968750000000        2.0540932312343125        4.4199999972622042        2.0000000000000009        4.4199999999999999     
         158   1.9165039062500000        2.0540679366734036        4.4199999972381034        2.0000000000000009        4.4199999999999999     
         159   1.9287109375000000        2.0540426407953767        4.4199999972139397        2.0000000000000009        4.4199999999999999     
         160   1.9409179687500000        2.0540173436000666        4.4199999971896862        2.0000000000000009        4.4199999999999999     
         161   1.9531250000000000        2.0539920450873148        4.4199999971653181        2.0000000000000009        4.4199999999999999     
         162   1.9653320312500000        2.0539667452569592        4.4199999971408488        2.0000000000000009        4.4199999999999999     
         163   1.9775390625000000        2.0539414441088213        4.4199999971163040        2.0000000000000009        4.4199999999999999     
         164   1.9897460937500000        2.0539161416427283        4.4199999970917254        2.0000000000000009        4.4199999999999999     
         165   2.0019531250000000        2.0538908378585092        4.4199999970670953        2.0000000000000009        4.4199999999999999     
         166   2.0141601562500000        2.0538655327560007        4.4199999970423773        2.0000000000000009        4.4199999999999999     
         167   2.0263671875000000        2.0538402263350375        4.4199999970175670        2.0000000000000009        4.4199999999999999     
         168   2.0385742187500000        2.0538149185954526        4.4199999969926651        2.0000000000000009        4.4199999999999999     
         169   2.0507812500000000        2.0537896095370849        4.4199999969676798        2.0000000000000009        4.4199999999999999     
         170   2.0629882812500000        2.0537642991597673        4.4199999969426358        2.0000000000000009        4.4199999999999999     
         171   2.0751953125000000        2.0537389874633329        4.4199999969175341        2.0000000000000009        4.4199999999999999     
         172   2.0874023437500000        2.0537136744476117        4.4199999968923649        2.0000000000000009        4.4199999999999999     
         173   2.0996093750000000        2.0536883601124254        4.4199999968670962        2.0000000000000009        4.4199999999999999     
         174   2.1118164062500000        2.0536630444576094        4.4199999968417369        2.0000000000000009        4.4199999999999999     
         175   2.1240234375000000        2.0536377274830029        4.4199999968162915        2.0000000000000009        4.4199999999999999     
         176   2.1362304687500000        2.0536124091884465        4.4199999967907733        2.0000000000000009        4.4199999999999999     
         177   2.1484375000000000        2.0535870895737753        4.4199999967652079        2.0000000000000009        4.4199999999999999     
         178   2.1606445312500000        2.0535617686388274        4.4199999967395653        2.0000000000000009        4.4199999999999999     
         179   2.1728515625000000        2.0535364463834167        4.4199999967138073        2.0000000000000009        4.4199999999999999     
         180   2.1850585937500000        2.0535111228073726        4.4199999966879631        2.0000000000000009        4.4199999999999999     
         181   2.1972656250000000        2.0534857979105192        4.4199999966620602        2.0000000000000009        4.4199999999999999     
         182   2.2094726562500000        2.0534604716926972        4.4199999966361059        2.0000000000000009        4.4199999999999999     
         183   2.2216796875000000        2.0534351441537457        4.4199999966101133        2.0000000000000009        4.4199999999999999     
         184   2.2338867187500000        2.0534098152934921        4.4199999965840853        2.0000000000000009        4.4199999999999999     
         185   2.2460937500000000        2.0533844851117649        4.4199999965579506        2.0000000000000009        4.4199999999999999     
         186   2.2583007812500000        2.0533591536083979        4.4199999965317236        2.0000000000000009        4.4199999999999999     
         187   2.2705078125000000        2.0533338207832301        4.4199999965054317        2.0000000000000009        4.4199999999999999     
         188   2.2827148437500000        2.0533084866360967        4.4199999964790928        2.0000000000000009        4.4199999999999999     
         189   2.2949218750000000        2.0532831511668248        4.4199999964526970        2.0000000000000009        4.4199999999999999     
         190   2.3071289062500000        2.0532578143752462        4.4199999964262044        2.0000000000000009        4.4199999999999999     
         191   2.3193359375000000        2.0532324762611998        4.4199999963996248        2.0000000000000009        4.4199999999999999     
         192   2.3315429687500000        2.0532071368245206        4.4199999963729528        2.0000000000000009        4.4199999999999999     
         193   2.3437500000000000        2.0531817960650396        4.4199999963462071        2.0000000000000009        4.4199999999999999     
         194   2.3559570312500000        2.0531564539825840        4.4199999963193841        2.0000000000000009        4.4199999999999999     
         195   2.3681640625000000        2.0531311105769756        4.4199999962925203        2.0000000000000009        4.4199999999999999     
         196   2.3803710937500000        2.0531057658480263        4.4199999962656635        2.0000000000000009        4.4199999999999999     
         197   2.3925781250000000        2.0530804197955894        4.4199999962387260        2.0000000000000009        4.4199999999999999     
         198   2.4047851562500000        2.0530550724194923        4.4199999962117227        2.0000000000000009        4.4199999999999999     
         199   2.4169921875000000        2.0530297237195709        4.4199999961846510        2.0000000000000009        4.4199999999999999     
         200   2.4291992187500000        2.0530043736956780        4.4199999961575314        2.0000000000000009        4.4199999999999999     
         201   2.4414062500000000        2.0529790223476425        4.4199999961303611        2.0000000000000009        4.4199999999999999     
         202   2.4536132812500000        2.0529536696752948        4.4199999961031189        2.0000000000000009        4.4199999999999999     
         203   2.4658203125000000        2.0529283156784350        4.4199999960758003        2.0000000000000009        4.4199999999999999     
         204   2.4780273437500000        2.0529029603569087        4.4199999960483884        2.0000000000000009        4.4199999999999999     
         205   2.4902343750000000        2.0528776037105381        4.4199999960209135        2.0000000000000009        4.4199999999999999     
         206   2.5024414062500000        2.0528522457391651        4.4199999959934004        2.0000000000000009        4.4199999999999999     
         207   2.5146484375000000        2.0528268864426149        4.4199999959658900        2.0000000000000009        4.4199999999999999     
         208   2.5268554687500000        2.0528015258207368        4.4199999959383582        2.0000000000000009        4.4199999999999999     
         209   2.5390625000000000        2.0527761638733586        4.4199999959107812        2.0000000000000009        4.4199999999999999     
         210   2.5512695312500000        2.0527508006003052        4.4199999958831357        2.0000000000000009        4.4199999999999999     
         211   2.5634765625000000        2.0527254360014031        4.4199999958554139        2.0000000000000009        4.4199999999999999     
         212   2.5756835937500000        2.0527000700764848        4.4199999958275944        2.0000000000000009        4.4199999999999999     
         213   2.5878906250000000        2.0526747028253856        4.4199999957997251        2.0000000000000009        4.4199999999999999     
         214   2.6000976562500000        2.0526493342479344        4.4199999957718115        2.0000000000000009        4.4199999999999999     
         215   2.6123046875000000        2.0526239643439639        4.4199999957438649        2.0000000000000009        4.4199999999999999     
         216   2.6245117187500000        2.0525985931133173        4.4199999957158465        2.0000000000000009        4.4199999999999999     
         217   2.6367187500000000        2.0525732205558089        4.4199999956877978        2.0000000000000009        4.4199999999999999     
         218   2.6489257812500000        2.0525478466712732        4.4199999956597091        2.0000000000000009        4.4199999999999999     
         219   2.6611328125000000        2.0525224714595431        4.4199999956315725        2.0000000000000009        4.4199999999999999     
         220   2.6733398437500000        2.0524970949204397        4.4199999956033826        2.0000000000000009        4.4199999999999999     
         221   2.6855468750000000        2.0524717170538005        4.4199999955751013        2.0000000000000009        4.4199999999999999     
         222   2.6977539062500000        2.0524463378594504        4.4199999955467595        2.0000000000000009        4.4199999999999999     
         223   2.7099609375000000        2.0524209573372287        4.4199999955183671        2.0000000000000009        4.4199999999999999     
         224   2.7221679687500000        2.0523955754869632        4.4199999954899463        2.0000000000000009        4.4199999999999999     
         225   2.7343750000000000        2.0523701923084783        4.4199999954615237        2.0000000000000009        4.4199999999999999     
         226   2.7465820312500000        2.0523448078016000        4.4199999954331091        2.0000000000000009        4.4199999999999999     
         227   2.7587890625000000        2.0523194219661711        4.4199999954046651        2.0000000000000009        4.4199999999999999     
         228   2.7709960937500000        2.0522940348020291        4.4199999953761795        2.0000000000000009        4.4199999999999999     
         229   2.7832031250000000        2.0522686463090047        4.4199999953476388        2.0000000000000009        4.4199999999999999     
         230   2.7954101562500000        2.0522432564869182        4.4199999953190350        2.0000000000000009        4.4199999999999999     
         231   2.8076171875000000        2.0522178653355998        4.4199999952903557        2.0000000000000009        4.4199999999999999     
         232   2.8198242187500000        2.0521924728548884        4.4199999952615947        2.0000000000000009        4.4199999999999999     
         233   2.8320312500000000        2.0521670790446040        4.4199999952327822        2.0000000000000009        4.4199999999999999     
         234   2.8442382812500000        2.0521416839045701        4.4199999952039741        2.0000000000000009        4.4199999999999999     
         235   2.8564453125000000        2.0521162874346301        4.4199999951751607        2.0000000000000009        4.4199999999999999     
         236   2.8686523437500000        2.0520908896346257        4.4199999951463180        2.0000000000000009        4.4199999999999999     
         237   2.8808593750000000        2.0520654905043809        4.4199999951174567        2.0000000000000009        4.4199999999999999     
         238   2.8930664062500000        2.0520400900437141        4.4199999950885864        2.0000000000000009        4.4199999999999999     
         239   2.9052734375000000        2.0520146882524539        4.4199999950596629        2.0000000000000009        4.4199999999999999     
         240   2.9174804687500000        2.0519892851304369        4.4199999950306843        2.0000000000000009        4.4199999999999999     
         241   2.9296875000000000        2.0519638806774800        4.4199999950016364        2.0000000000000009        4.4199999999999999     
         242   2.9418945312500000        2.0519384748934297        4.4199999949725166        2.0000000000000009        4.4199999999999999     
         243   2.9541015625000000        2.0519130677781225        4.4199999949433533        2.0000000000000009        4.4199999999999999     
         244   2.9663085937500000        2.0518876593313893        4.4199999949142237        2.0000000000000009        4.4199999999999999     
         245   2.9785156250000000        2.0518622495530461        4.4199999948851332        2.0000000000000009        4.4199999999999999     
         246   2.9907226562500000        2.0518368384429335        4.4199999948560027        2.0000000000000009        4.4199999999999999     
         247   3.0029296875000000        2.0518114260008695        4.4199999948268340        2.0000000000000009        4.4199999999999999     
         248   3.0151367187500000        2.0517860122266867        4.4199999947976139        2.0000000000000009        4.4199999999999999     
         249   3.0273437500000000        2.0517605971202082        4.4199999947683777        2.0000000000000009        4.4199999999999999     
         250   3.0395507812500000        2.0517351806812654        4.4199999947391175        2.0000000000000009        4.4199999999999999     
         251   3.0517578125000000        2.0517097629096988        4.4199999947098361        2.0000000000000009        4.4199999999999999     
         252   3.0639648437500000        2.0516843438053378        4.4199999946805404        2.0000000000000009        4.4199999999999999     
         253   3.0761718750000000        2.0516589233680156        4.4199999946512394        2.0000000000000009        4.4199999999999999     
         254   3.0883789062500000        2.0516335015975669        4.4199999946219313        2.0000000000000009        4.4199999999999999     
         255   3.1005859375000000        2.0516080784938171        4.4199999945926134        2.0000000000000009        4.4199999999999999     
         256   3.1127929687500000        2.0515826540565874        4.4199999945632653        2.0000000000000009        4.4199999999999999     
         257   3.1250000000000000        2.0515572282857035        4.4199999945338453        2.0000000000000009        4.4199999999999999     
         258   3.1372070312500000        2.0515318011809978        4.4199999945043391        2.0000000000000009        4.4199999999999999     
         259   3.1494140625000000        2.0515063727423057        4.4199999944747690        2.0000000000000009        4.4199999999999999     
         260   3.1616210937500000        2.0514809429694605        4.4199999944451953        2.0000000000000009        4.4199999999999999     
         261   3.1738281250000000        2.0514555118622892        4.4199999944156634        2.0000000000000009        4.4199999999999999     
         262   3.1860351562500000        2.0514300794206299        4.4199999943861483        2.0000000000000009        4.4199999999999999     
         263   3.1982421875000000        2.0514046456443018        4.4199999943566235        2.0000000000000009        4.4199999999999999     
         264   3.2104492187500000        2.0513792105331219        4.4199999943270543        2.0000000000000009        4.4199999999999999     
         265   3.2226562500000000        2.0513537740869223        4.4199999942974202        2.0000000000000009        4.4199999999999999     
         266   3.2348632812500000        2.0513283363055339        4.4199999942677373        2.0000000000000009        4.4199999999999999     
         267   3.2470703125000000        2.0513028971887968        4.4199999942380259        2.0000000000000009        4.4199999999999999     
         268   3.2592773437500000        2.0512774567365417        4.4199999942083048        2.0000000000000009        4.4199999999999999     
         269   3.2714843750000000        2.0512520149485951        4.4199999941785872        2.0000000000000009        4.4199999999999999     
         270   3.2836914062500000        2.0512265718247851        4.4199999941488759        2.0000000000000009        4.4199999999999999     
         271   3.2958984375000000        2.0512011273649344        4.4199999941191424        2.0000000000000009        4.4199999999999999     
         272   3.3081054687500000        2.0511756815688740        4.4199999940893546        2.0000000000000009        4.4199999999999999     
         273   3.3203125000000000        2.0511502344364358        4.4199999940594967        2.0000000000000009        4.4199999999999999     
         274   3.3325195312500000        2.0511247859674535        4.4199999940295838        2.0000000000000009        4.4199999999999999     
         275   3.3447265625000000        2.0510993361617591        4.4199999939996530        2.0000000000000009        4.4199999999999999     
         276   3.3569335937500000        2.0510738850191803        4.4199999939697463        2.0000000000000009        4.4199999999999999     
         277   3.3691406250000000        2.0510484325395395        4.4199999939398884        2.0000000000000009        4.4199999999999999     
         278   3.3813476562500000        2.0510229787226644        4.4199999939100367        2.0000000000000009        4.4199999999999999     
         279   3.3935546875000000        2.0509975235683693        4.4199999938801984        2.0000000000000009        4.4199999999999999     
         280   3.4057617187500000        2.0509720670764824        4.4199999938503289        2.0000000000000009        4.4199999999999999     
         281   3.4179687500000000        2.0509466092468291        4.4199999938204630        2.0000000000000009        4.4199999999999999     
         282   3.4301757812500000        2.0509211500792461        4.4199999937905901        2.0000000000000009        4.4199999999999999     
         283   3.4423828125000000        2.0508956895735784        4.4199999937607375        2.0000000000000009        4.4199999999999999     
         284   3.4545898437500000        2.0508702277296411        4.4199999937309187        2.0000000000000009        4.4199999999999999     
