 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.45246306953206,    1.50820509907654,    1.01441723557648,    1.52994924728757,    1.01441723557648,
    1,     1.70246209800144,    1.50818398176028,    1.01447794338170,    1.53001938405740,    1.01447794338170,
    2,     2.95238632698641,    1.50712880367951,    1.01590137002078,    1.53109421645579,    1.01590137002078,
    3,     4.20278790027349,    1.51259735905767,    1.01103565034253,    1.52928985462126,    1.01195794769935,
    4,     5.46091631523143,    1.57120855384475,    1.00227014543030,    1.57477542576330,    1.00411474014394,
    5,     6.75202125604125,    1.72353071419562,    0.86828393240511,    1.49651402614276,    0.95347476758059,
    6,     8.08854195917163,    2.01078672675467,    0.74202195351198,    1.49204789508246,    0.91055902914930,
    7,     9.42881393529594,    2.33916973805462,    0.66289957007472,    1.55063461368821,    0.84477499682812,
    8,     10.76891606010987,    2.66467360778890,    0.57831979929933,    1.54103350605470,    0.77353357716880,
    9,     12.11578297398685,    3.01156962371552,    0.51353675042591,    1.54655167824424,    0.65047580005135,
   10,     13.47384365735303,    3.36848691100829,    0.44067418988459,    1.48440524064543,    0.51933851126601,
   11,     14.85014087637137,    3.75137743217042,    0.41805236903726,    1.56827222267176,    0.45738452972797,
   12,     16.14636898106206,    3.85522823788582,    0.40844212341613,    1.57463760773589,    0.40844212341613,
   13,     17.38146754109456,    3.77460853026431,    0.40833349158482,    1.54129908052867,    0.40833349158482,
   14,     18.63108028542805,    3.76962453479750,    0.40465466127337,    1.52539613925628,    0.40465466127337,
   15,     19.88115164698101,    3.77049625015898,    0.40576925708319,    1.52995146226195,    0.40576925708319,
   16,     21.13115230640892,    3.77050988974583,    0.40578660757048,    1.53002241697091,    0.40578660757048,
   17,     22.38115217813551,    3.77050727197018,    0.40578096625160,    1.53000008407875,    0.40578096625160,
   18,     23.63115217760445,    3.77050725586560,    0.40578093503866,    1.52999995985521,    0.40578093503866,
   19,     24.88115217770918,    3.77050725902379,    0.40578094532801,    1.52999999993281,    0.40578094532801,
   20,     26.13115217770932,    3.77050725902944,    0.40578094536197,    1.53000000006313,    0.40578094536197,
