 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.45246335319775,    1.50821117732580,    1.01444679830104,    1.53000000000000,    1.01444679830104,
    1,     0.47405657212353,    1.50821117732579,    1.01444679830102,    1.52999999999996,    1.01444679830102,
    2,     0.50899513427197,    1.50821117732588,    1.01444679830102,    1.53000000000005,    1.01444679830102,
    3,     0.53058835319775,    1.50821117732561,    1.01444679830103,    1.52999999999980,    1.01444679830103,
    4,     0.55218157212353,    1.50821117732590,    1.01444679830101,    1.53000000000006,    1.01444679830101,
    5,     0.58712013427197,    1.50821117732580,    1.01444679830102,    1.52999999999997,    1.01444679830102,
    6,     0.60871335319775,    1.50821117732586,    1.01444679830103,    1.53000000000005,    1.01444679830103,
    7,     0.63030657212353,    1.50821117732580,    1.01444679830103,    1.52999999999998,    1.01444679830103,
    8,     0.66524513427197,    1.50821117732585,    1.01444679830102,    1.53000000000003,    1.01444679830102,
    9,     0.68683835319775,    1.50821117732590,    1.01444679830100,    1.53000000000004,    1.01444679830100,
   10,     0.70843157212353,    1.50821117732581,    1.01444679830102,    1.52999999999997,    1.01444679830102,
   11,     0.74337013427197,    1.50821117732581,    1.01444679830102,    1.52999999999998,    1.01444679830102,
   12,     0.76496335319775,    1.50821117732597,    1.01444679830100,    1.53000000000011,    1.01444679830100,
   13,     0.78655657212353,    1.50821117732579,    1.01444679830102,    1.52999999999996,    1.01444679830102,
   14,     0.82149513427197,    1.50821117732586,    1.01444679830103,    1.53000000000005,    1.01444679830103,
   15,     0.84308835319775,    1.50821117732579,    1.01444679830105,    1.53000000000001,    1.01444679830105,
   16,     0.86468157212353,    1.50821117732582,    1.01444679830100,    1.52999999999996,    1.01444679830100,
   17,     0.89962013427197,    1.50821117732593,    1.01444679830101,    1.53000000000009,    1.01444679830101,
   18,     0.92121335319775,    1.50821117732571,    1.01444679830104,    1.52999999999991,    1.01444679830104,
   19,     0.94280657212353,    1.50821117732582,    1.01444679830100,    1.52999999999997,    1.01444679830100,
   20,     0.97774513427197,    1.50821117732585,    1.01444679830105,    1.53000000000006,    1.01444679830105,
   21,     0.99933835319775,    1.50821117732590,    1.01444679830101,    1.53000000000006,    1.01444679830101,
   22,     1.02093157212353,    1.50821117732588,    1.01444679830099,    1.53000000000000,    1.01444679830099,
   23,     1.05587013427197,    1.50821117732562,    1.01444679830104,    1.52999999999982,    1.01444679830104,
   24,     1.07746335319775,    1.50821117732587,    1.01444679830105,    1.53000000000009,    1.01444679830105,
   25,     1.09905657212353,    1.50821117732587,    1.01444679830100,    1.53000000000002,    1.01444679830100,
   26,     1.13399513427197,    1.50821117732580,    1.01444679830100,    1.52999999999994,    1.01444679830100,
   27,     1.15558835319775,    1.50821117732594,    1.01444679830110,    1.53000000000024,    1.01444679830110,
   28,     1.17718157212353,    1.50821117732568,    1.01444679830102,    1.52999999999986,    1.01444679830102,
   29,     1.21212013427196,    1.50821117732597,    1.01444679830099,    1.53000000000010,    1.01444679830099,
   30,     1.23371335319775,    1.50821117732553,    1.01444679830106,    1.52999999999976,    1.01444679830106,
   31,     1.25530657212353,    1.50821117732600,    1.01444679830099,    1.53000000000013,    1.01444679830099,
   32,     1.29024513427197,    1.50821117732585,    1.01444679830103,    1.53000000000004,    1.01444679830103,
   33,     1.31183835319775,    1.50821117732579,    1.01444679830102,    1.52999999999997,    1.01444679830102,
   34,     1.33343157212353,    1.50821117732558,    1.01444679830100,    1.52999999999972,    1.01444679830100,
   35,     1.36837013427196,    1.50821117732604,    1.01444679830107,    1.53000000000029,    1.01444679830107,
   36,     1.38996335319775,    1.50821117732561,    1.01444679830103,    1.52999999999980,    1.01444679830103,
   37,     1.41155657212353,    1.50821117732583,    1.01444679830097,    1.52999999999993,    1.01444679830097,
   38,     1.44649513427197,    1.50821117732586,    1.01444679830107,    1.53000000000011,    1.01444679830107,
   39,     1.46808835319775,    1.50821117732603,    1.01444679830094,    1.53000000000009,    1.01444679830094,
   40,     1.48968157212353,    1.50821117732566,    1.01444679830095,    1.52999999999972,    1.01444679830095,
   41,     1.52462013427197,    1.50821117732596,    1.01444679830108,    1.53000000000021,    1.01444679830108,
   42,     1.54621335319775,    1.50821117732555,    1.01444679830102,    1.52999999999972,    1.01444679830102,
   43,     1.56780657212353,    1.50821117732582,    1.01444679830101,    1.52999999999999,    1.01444679830101,
   44,     1.60274513427197,    1.50821117732604,    1.01444679830099,    1.53000000000017,    1.01444679830099,
   45,     1.62433835319775,    1.50821117732545,    1.01444679830104,    1.52999999999964,    1.01444679830104,
   46,     1.64593157212353,    1.50821117732594,    1.01444679830102,    1.53000000000011,    1.01444679830102,
   47,     1.68087013427197,    1.50821117732590,    1.01444679830105,    1.53000000000012,    1.01444679830105,
   48,     1.70246335319775,    1.50821117732557,    1.01444679830101,    1.52999999999972,    1.01444679830101,
   49,     1.72405657212353,    1.50821117732577,    1.01444679830101,    1.52999999999991,    1.01444679830101,
   50,     1.75899513427197,    1.50821117732568,    1.01444679830106,    1.52999999999991,    1.01444679830106,
   51,     1.78058835319775,    1.50821117732632,    1.01444679830091,    1.53000000000034,    1.01444679830091,
   52,     1.80218157212353,    1.50821117732582,    1.01444679830097,    1.52999999999992,    1.01444679830097,
   53,     1.83712013427197,    1.50821117732581,    1.01444679830106,    1.53000000000003,    1.01444679830106,
   54,     1.85871335319775,    1.50821117732586,    1.01444679830103,    1.53000000000004,    1.01444679830103,
   55,     1.88030657212353,    1.50821117732577,    1.01444679830105,    1.52999999999999,    1.01444679830105,
   56,     1.91524513427196,    1.50821117732583,    1.01444679830100,    1.52999999999998,    1.01444679830100,
