 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.00000000000000,    0.00000000000000,    1.00000000000000,    0.00000000000000,    1.00000000000000,
    1,     0.01000000000000,    0.00000000000000,    1.00000000000000,    0.00000000000000,    1.00000000000000,
    2,     0.02000000000000,    0.00000000000008,    0.99999999999995,    0.00000000000008,    0.99999999999995,
    3,     0.03000000000000,    0.00000000000089,    0.99999999999952,    0.00000000000089,    0.99999999999952,
    4,     0.04000000000001,    0.00000000000841,    0.99999999999554,    0.00000000000841,    0.99999999999554,
    5,     0.05000000000009,    0.00000000007411,    0.99999999996176,    0.00000000007411,    0.99999999996176,
    6,     0.06000000000077,    0.00000000060918,    0.99999999969439,    0.00000000060918,    0.99999999969439,
    7,     0.07000000000620,    0.00000000465790,    0.99999999772920,    0.00000000465790,    0.99999999772920,
    8,     0.08000000004619,    0.00000003303648,    0.99999998436109,    0.00000003303648,    0.99999998436109,
    9,     0.09000000031898,    0.00000021654656,    0.99999990054707,    0.00000021654654,    0.99999990054707,
   10,     0.10000000203525,    0.00000130619984,    0.99999941853905,    0.00000130619908,    0.99999941853905,
   11,     0.11000001194821,    0.00000721434599,    0.99999689050858,    0.00000721432356,    0.99999689050858,
   12,     0.12000006422536,    0.00003626712501,    0.99998488354946,    0.00003626657678,    0.99998488354946,
   13,     0.13000031428375,    0.00016472925194,    0.99993370090109,    0.00016471833054,    0.99993370090109,
   14,     0.14000139032937,    0.00066982161175,    0.99974016181667,    0.00066964756652,    0.99974016181667,
   15,     0.15000551286202,    0.00240957786882,    0.99910101885052,    0.00240741170374,    0.99910101885052,
   16,     0.16001939088444,    0.00755538242437,    0.99729437434081,    0.00753494038782,    0.99729437434081,
   17,     0.17005980729958,    0.02030596655327,    0.99302152938985,    0.02016426196246,    0.99302152938985,
   18,     0.18016011924273,    0.04613995472274,    0.98472171107725,    0.04543501516360,    0.98472171107725,
   19,     0.19037071282759,    0.08846267040273,    0.97153047440208,    0.08594418014324,    0.97153047440208,
   20,     0.20074753726790,    0.14546775623702,    0.95403899363695,    0.13878191176699,    0.95403899363695,
   21,     0.21133636022302,    0.21170523497584,    0.93384387538579,    0.19769963706930,    0.93384387538579,
   22,     0.22216712632427,    0.28239498067156,    0.91241071026383,    0.25766020488948,    0.91241071026383,
   23,     0.23325943351960,    0.35528461613981,    0.89050796940001,    0.31638378207772,    0.89050796940001,
   24,     0.24462965634838,    0.42980767331925,    0.86837909762299,    0.37323599950841,    0.86837909762299,
   25,     0.25629462053391,    0.50595964016025,    0.84606457242098,    0.42807452661445,    0.84606457242098,
   26,     0.26827265967311,    0.58381068614427,    0.82356724717226,    0.48080735965758,    0.82356724717226,
   27,     0.28058378689670,    0.66339995611547,    0.80089639921378,    0.53131463609146,    0.80089639921378,
   28,     0.29324971862495,    0.74472667581712,    0.77807313998452,    0.57945182308326,    0.77807313998452,
   29,     0.30629387540844,    0.82774484546857,    0.75513122162674,    0.62505597635392,    0.75513122162674,
   30,     0.31974132095752,    0.91234759744925,    0.73211986773036,    0.66794780236866,    0.73211986773036,
   31,     0.33361856685837,    0.99833994304897,    0.70910908706063,    0.70793192559161,    0.70910908706063,
   32,     0.34795313960919,    1.08539702606825,    0.68619776037896,    0.74479700841002,    0.68619776037896,
   33,     0.36277275322274,    1.17300259583891,    0.66352526465184,    0.77831685784131,    0.66352526465184,
   34,     0.37810384884292,    1.26036078409886,    0.64128768260803,    0.80825384648480,    0.64128768260803,
   35,     0.39396915212750,    1.34627495008670,    0.61975948645996,    0.83436667169964,    0.61975948645996,
   36,     0.41038378007542,    1.42899509147257,    0.59932022987107,    0.85642566670597,    0.59932022987107,
   37,     0.42734938786941,    1.50606136018226,    0.58048134439875,    0.87424052310561,    0.58048134439875,
   38,     0.44484613092195,    1.57423695239101,    0.56389679073510,    0.88770716530990,    0.56389679073510,
   39,     0.46282337974831,    1.62975268335991,    0.55031792104425,    0.89688210852292,    0.55031792104425,
   40,     0.48119299548334,    1.66924014749623,    0.54042145654800,    0.90209319183831,    0.54042145654800,
   41,     0.49983351579486,    1.69161193147591,    0.53445267121411,    0.90408651543495,    0.53445267121411,
   42,     0.51861498777316,    1.70004494633802,    0.53182368328249,    0.90412416510727,    0.53182368328249,
   43,     0.53744001482135,    1.70131188747283,    0.53116990229863,    0.90368566904845,    0.53116990229863,
   44,     0.55626772377140,    1.70115551813365,    0.53115672506265,    0.90358019383412,    0.53115672506265,
   45,     0.57509368482004,    1.70115444517601,    0.53119637335265,    0.90364707179024,    0.53119637335265,
   46,     0.59391858326372,    1.70113783202182,    0.53122710912442,    0.90369053272714,    0.53122710912442,
   47,     0.61274236590963,    1.70121493489000,    0.53124936111180,    0.90376934727417,    0.53124936111180,
