 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07061038481392,    1.02700241789759,    1.85458940822602,    1.90466780645540,    1.85458940822602,
    1,     0.08677524245335,    1.14880042218813,    1.85472740067234,    2.13071162093627,    1.85472740067234,
    2,     0.10291764095831,    1.28441727129669,    1.85590603371229,    2.38375776360379,    1.85590603371229,
    3,     0.11900402294871,    1.40599098454558,    1.85579270386712,    2.60922781082265,    1.85579270386712,
    4,     0.13503699093951,    1.53735411269901,    1.85548004472708,    2.85252987779211,    1.85548004472708,
    5,     0.15098596674161,    1.65611848110001,    1.85409521871375,    3.07060135743100,    1.85409521871375,
    6,     0.16684938922844,    1.78242999933509,    1.85253160118821,    3.30200790067413,    1.85253160118821,
    7,     0.18259873467717,    1.89764726053783,    1.85030331210712,    3.51122301138416,    1.85030331210712,
    8,     0.19822810298713,    2.01770071864862,    1.84787420682138,    3.72845711507574,    1.84787420682138,
    9,     0.21371234090480,    2.12840622837130,    1.84502747104681,    3.92696796089219,    1.84502747104681,
   10,     0.22904185173939,    2.24056353073485,    1.84196735283856,    4.12704487557430,    1.84196735283856,
   11,     0.24419510687420,    2.34540489070447,    1.83878366883768,    4.31269220983940,    1.83878366883768,
   12,     0.25915880133496,    2.44789950737806,    1.83538059434512,    4.49282725274867,    1.83538059434512,
   13,     0.27391486608849,    2.54534122051773,    1.83227515493145,    4.66376547917754,    1.83227515493145,
   14,     0.28844616958714,    2.63620443898202,    1.82894200767146,    4.82146503926418,    1.82894200767146,
   15,     0.30273789960989,    2.72447471104688,    1.82649045665427,    4.97622705912301,    1.82649045665427,
   16,     0.31676897481511,    2.80139155491376,    1.82379777125984,    5.10917167427785,    1.82379777125984,
   17,     0.33052754544839,    2.87835197430496,    1.82280967250348,    5.24668781963257,    1.82280967250348,
   18,     0.34398834672606,    2.93844901308377,    1.82155761877872,    5.35255418717556,    1.82155761877872,
   19,     0.35714208469720,    3.00138339903764,    1.82320252640547,    5.47212979583687,    1.82320252640547,
   20,     0.36995888207163,    3.04087483682351,    1.82454442961217,    5.54821124467415,    1.82454442961217,
   21,     0.38243141448519,    3.08610889144560,    1.83058596176205,    5.64938761314936,    1.83058596176205,
   22,     0.39452442234834,    3.09970702669353,    1.83626523629040,    5.69188425580242,    1.83626523629040,
   23,     0.40623166705269,    3.12184665870536,    1.84949194565941,    5.77383025085930,    1.84949194565941,
   24,     0.41751138302216,    3.10181291349209,    1.86226400186150,    5.77639452930545,    1.86226400186150,
   25,     0.42835774995651,    3.09280916890069,    1.88710062435606,    5.83644211364664,    1.88710062435606,
   26,     0.43872155593179,    3.02853437215087,    1.91141691644019,    5.78879183094973,    1.91141691644019,
   27,     0.44859746260965,    2.97615144234278,    1.95471503503062,    5.81752797087552,    1.95471503503062,
   28,     0.45793041466871,    2.85757110042034,    1.99786279593852,    5.70903498827889,    1.99786279593852,
   29,     0.46671924184678,    2.74548023904019,    2.06753163086889,    5.67636723614107,    2.06753163086889,
   30,     0.47491746179536,    2.57727151978364,    2.13860182747917,    5.51175758211931,    2.13860182747917,
   31,     0.48254303910847,    2.40075508130472,    2.23151719520167,    5.35732624539927,    2.23151719520167,
   32,     0.48959777237863,    2.22413364301666,    2.32764693014989,    5.17699784641082,    2.32764693014989,
   33,     0.49613033825778,    2.02758705721828,    2.41432562718176,    4.89525539358416,    2.41432562718176,
   34,     0.50221406728909,    1.89210850399959,    2.50254011347675,    4.73507743030945,    2.50254011347675,
   35,     0.50789583087905,    1.74135103204299,    2.56316149225264,    4.46336390982699,    2.56316149225264,
   36,     0.51325670010914,    1.64582903642362,    2.62274529789042,    4.31659036641158,    2.62274529789042,
   37,     0.51832617249340,    1.54319860326949,    2.66261576656809,    4.10894493201119,    2.66261576656809,
   38,     0.52315450056888,    1.47510588164664,    2.70131908037252,    3.98473166366179,    2.70131908037252,
   39,     0.52776366568466,    1.40452118556054,    2.72710883420971,    3.83028213297686,    2.72710883420971,
   40,     0.53218576794360,    1.35206058448576,    2.75220790688181,    3.72115183120495,    2.75220790688181,
   41,     0.53643892924541,    1.29891780703341,    2.76922207204190,    3.59699186100519,    2.76922207204190,
   42,     0.54054606167577,    1.25587344403369,    2.78592051218342,    3.49876358843989,    2.78592051218342,
   43,     0.54452320191149,    1.21256866919902,    2.79764632401479,    3.39233828000014,    2.79764632401479,
   44,     0.54838896901804,    1.17540615185461,    2.80921007394620,    3.30196280276830,    2.80921007394620,
   45,     0.55215903592580,    1.13796937200859,    2.81674319105204,    3.20536748023096,    2.81674319105204,
   46,     0.55585061534412,    1.10449782355604,    2.82419609000315,    3.11931843470396,    2.82419609000315,
   47,     0.55947935458528,    1.07087442990263,    2.82795605141003,    3.02838582434341,    2.82795605141003,
   48,     0.56306195426862,    1.03998587058261,    2.83163708720442,    2.94486256131031,    2.83163708720442,
   49,     0.56661342846286,    1.00867209821897,    2.83301499488732,    2.85758317917879,    2.83301499488732,
   50,     0.57014941827186,    0.97814927438113,    2.83434506729098,    2.77241257091641,    2.83434506729098,
   51,     0.57368530671958,    0.94674198757893,    2.83302476172110,    2.68214349377217,    2.83302476172110,
   52,     0.57723685959258,    0.91575601040921,    2.83171116766142,    2.59315652152884,    2.83171116766142,
   53,     0.58081949801844,    0.88369756174114,    2.82762568771403,    2.49876592574951,    2.82762568771403,
   54,     0.58444906336726,    0.85172131784176,    2.82351123964577,    2.40484471397210,    2.82351123964577,
   55,     0.58814132023429,    0.81818431790586,    2.81614118939818,    2.30412255817434,    2.81614118939818,
   56,     0.59191231585866,    0.78318300884448,    2.80874596942269,    2.19976211941228,    2.80874596942269,
   57,     0.59577799423262,    0.74572417649343,    2.79790562506346,    2.08646586815679,    2.79790562506346,
   58,     0.59975445913793,    0.70600281754887,    2.78710535786583,    1.96770423545884,    2.78710535786583,
   59,     0.60385872673422,    0.66263540140301,    2.77137046056594,    1.83640817757354,    2.77137046056594,
   60,     0.60810821546799,    0.61646556352928,    2.75566532176836,    1.69877277548204,    2.75566532176836,
