 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.06999999999999,    1.00000000002759,    1.85190086327778,    1.85190086332887,    1.85190086327778,
    1,     0.07087413432449,    1.00701885064253,    1.85190008973955,    1.86489829987432,    1.85190008973955,
    2,     0.07253117241089,    1.02032390798880,    1.85189437723557,    1.88953210816348,    1.85189437723557,
    3,     0.07418818324432,    1.03362842768358,    1.85188310617071,    1.91415902328502,    1.85188310617071,
    4,     0.07506228123150,    1.04064656139954,    1.85187492123965,    1.92714726893010,    1.85187492123965,
    5,     0.07593636405055,    1.04766439581377,    1.85186519021668,    1.94013322563690,    1.85186519021668,
    6,     0.07759326287103,    1.06096670540125,    1.85184250141736,    1.96474323765078,    1.85184250141736,
    7,     0.07925007993176,    1.07426740169485,    1.85181426115305,    1.98934369475035,    1.85181426115305,
    8,     0.08012405373774,    1.08128308501131,    1.85179712815650,    2.00231691154814,    1.85179712815650,
    9,     0.08099799720702,    1.08829816976500,    1.85177845205566,    2.01528710018243,    1.85177845205566,
   10,     0.08265459023848,    1.10159444495648,    1.85173881588421,    2.03986519308834,    1.85173881588421,
   11,     0.08431104700096,    1.11488803066633,    1.85169364242094,    2.06443107839605,    1.85169364242094,
   12,     0.08518480877813,    1.12189952931595,    1.85166758325545,    2.07738499010389,    1.85166758325545,
   13,     0.08605852504910,    1.12891012963703,    1.85163998588774,    2.09033513650964,    1.85163998588774,
   14,     0.08771464575917,    1.14219708156736,    1.85158345296300,    2.11487321625275,    1.85158345296300,
   15,     0.08937057568686,    1.15548026665011,    1.85152140402142,    2.13939644562706,    1.85152140402142,
   16,     0.09024403758117,    1.16248584450443,    1.85148645196938,    2.15232679170613,    1.85148645196938,
   17,     0.09111743879837,    1.16949022409435,    1.85144996867042,    2.16525263875985,    1.85144996867042,
   18,     0.09277292064030,    1.18276456007056,    1.85137661135398,    2.18974264325302,    1.85137661135398,
   19,     0.09442815718064,    1.19603405042336,    1.85129776646685,    2.21421516616707,    1.85129776646685,
