 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    0.99999999999988,    1.85186724503395,    1.85186724503372,    1.85186724503395,
    1,     0.09238003448578,    1.17962613417673,    1.85139103989745,    2.18394925524367,    1.85139103989745,
    2,     0.12847879792587,    1.46798709855227,    1.84849458336419,    2.71356620012240,    1.84849458336419,
    3,     0.15065046806799,    1.64354034988831,    1.84541486356310,    3.03301379054958,    1.84541486356310,
    4,     0.17266242262856,    1.81576690577098,    1.84153524219872,    3.34379874859538,    1.84153524219872,
    5,     0.20782763234440,    2.08530290159557,    1.83387196706837,    3.82417853408244,    1.83387196706837,
    6,     0.22921256936080,    2.24485482130432,    1.82837353049968,    4.10443313508741,    1.82837353049968,
    7,     0.25027597828149,    2.39730631293563,    1.82261180081815,    4.36935877613234,    1.82261180081815,
    8,     0.28356250407203,    2.62676635504844,    1.81375285934871,    4.76430498731010,    1.81375285934871,
    9,     0.30357097834494,    2.75609006079900,    1.80883347391535,    4.98530795909863,    1.80883347391535,
   10,     0.32308846782065,    2.87311329914135,    1.80489182438424,    5.18565870414986,    1.80489182438424,
   11,     0.35350882345161,    3.03341941381211,    1.80322993370089,    5.46995268845540,    1.80322993370089,
   12,     0.37151160653173,    3.11099080865353,    1.80602762636752,    5.61853534580371,    1.80602762636752,
   13,     0.38882785736607,    3.16626851602702,    1.81274426205823,    5.73963508456363,    1.81274426205823,
   14,     0.41525098794483,    3.20093128204059,    1.84103138844351,    5.89301496248744,    1.84103138844351,
   15,     0.43048245220035,    3.17706013727084,    1.87280307555748,    5.95000799631189,    1.87280307555748,
   16,     0.44472837079162,    3.09499454765615,    1.92065776793045,    5.94442531965819,    1.92065776793045,
   17,     0.46547626990796,    2.80710354314399,    2.07373851574656,    5.82119873510635,    2.07373851574656,
   18,     0.47668322517733,    2.52290070990258,    2.21172881047152,    5.57997218605057,    2.21172881047152,
   19,     0.48668101467555,    2.22826716714046,    2.36333681166200,    5.26614582232087,    2.36333681166200,
   20,     0.50073514372438,    1.85825312456536,    2.54810739157714,    4.73502852212631,    2.54810739157714,
   21,     0.50845876748847,    1.69697988161071,    2.62029180440136,    4.44658247601853,    2.62029180440136,
   22,     0.51564433044402,    1.57389196370795,    2.67824177765686,    4.21526321072102,    2.67824177765686,
   23,     0.52629975047621,    1.42696237602807,    2.74716341216326,    3.92009882995786,    2.74716341216326,
