 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    0.99999999999995,    1.85278557260279,    1.85278557260271,    1.85278557260279,
    1,     0.14990256479044,    1.62896758500004,    1.84158808536198,    2.99988729597696,    1.84158808536198,
    2,     0.22769189988903,    2.20640161625861,    1.82801602906573,    4.03333752107729,    1.82801602906573,
    3,     0.30133653360052,    2.70579673449153,    1.81786971716627,    4.91878594443954,    1.81786971716627,
    4,     0.36840577642696,    3.00946411172009,    1.79819207691693,    5.41159452146091,    1.79819207691693,
    5,     0.42671627045237,    3.04766444400435,    1.96755679139636,    5.99645287469795,    1.96755679139636,
    6,     0.47238419885736,    2.50443637526693,    2.18961057572233,    5.48374037350816,    2.18961057572233,
    7,     0.50609928864238,    1.76795297678707,    2.52383153808391,    4.46201548066453,    2.52383153808391,
    8,     0.53142911029826,    1.44644842661239,    2.81356893670775,    4.06968236166641,    2.81356893670775,
    9,     0.55166826264895,    1.24375031665046,    2.84353233094450,    3.53664423701803,    2.84353233094450,
   10,     0.57000000000000,    0.99999999999991,    2.87719611647776,    2.87719611647750,    2.87719611647776,
   11,     0.58833173735105,    0.75624968334959,    2.84353233094453,    2.15042042487113,    2.84353233094453,
   12,     0.60857088970174,    0.55355157338743,    2.81356893670772,    1.55745551174857,    2.81356893670772,
   13,     0.63390071135762,    0.23204702321301,    2.52383153808385,    0.58564759550347,    2.52383153808385,
   14,     0.66761580114264,    -0.50443637526687,    2.18961057572232,    -1.10451922206338,    2.18961057572232,
   15,     0.71328372954763,    -1.04766444400441,    1.96755679139637,    -2.06133929190539,    1.96755679139637,
   16,     0.77159422357304,    -1.00946411172005,    1.79819207691693,    -1.81521036762698,    1.79819207691693,
   17,     0.83866346639948,    -0.70579673449155,    1.81786971716627,    -1.28304651010704,    1.81786971716627,
   18,     0.91230810011097,    -0.20640161625861,    1.82801602906574,    -0.37730546294581,    1.82801602906574,
   19,     0.99009743520956,    0.37103241500000,    1.84158808536196,    0.68328887474707,    1.84158808536196,
   20,     1.07000000000000,    0.99999999999995,    1.85278557260276,    1.85278557260267,    1.85278557260276,
