 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07079169964548,    1.02296735627838,    1.85654583121929,    1.89918578077205,    1.85654583121929,
    1,     0.08694154386729,    1.15268178999482,    1.85621843139973,    2.13962918412722,    1.85621843139973,
    2,     0.10307299475362,    1.28196824273124,    1.85739918362711,    2.38112676748489,    1.85739918362711,
    3,     0.11914418933366,    1.40951180745123,    1.85733907538868,    2.61794135720089,    1.85733907538868,
    4,     0.13516558528804,    1.53542967193703,    1.85706226475713,    2.85138850394266,    1.85706226475713,
    5,     0.15109887920513,    1.65918012459646,    1.85571228479587,    3.07896093990278,    1.85571228479587,
    6,     0.16695023427810,    1.78091209579143,    1.85415747250386,    3.30209147028418,    1.85415747250386,
    7,     0.18268384305354,    1.90010420269911,    1.85195408240240,    3.51890573517857,    1.85195408240240,
    8,     0.19830093867880,    2.01666306554255,    1.84946729957553,    3.72975239398270,    1.84946729957553,
    9,     0.21377024431383,    2.13009414693552,    1.84665432551472,    3.93354757019208,    1.84665432551472,
   10,     0.22908750023216,    2.24008301031793,    1.84349188225688,    4.12957484510266,    1.84349188225688,
   11,     0.24422711800775,    2.34627475865012,    1.84036717313805,    4.31800704498209,    1.84036717313805,
   12,     0.25917851137250,    2.44809739094455,    1.83683277558447,    4.49674552550978,    1.83683277558447,
   13,     0.27392250770716,    2.54537817051282,    1.83381140815658,    4.66774352715914,    1.83381140815658,
   14,     0.28844136010661,    2.63722244673876,    1.83031751633033,    4.82695443872549,    1.83031751633033,
   15,     0.30272284048112,    2.72366545173871,    1.82797677786890,    4.97879719646216,    1.82797677786890,
   16,     0.31674122816799,    2.80339669820145,    1.82509272481280,    5.11645891865169,    1.82509272481280,
   17,     0.33049159024351,    2.87668187516341,    1.82424513864723,    5.24777292620145,    1.82424513864723,
   18,     0.34393940179022,    2.94165596123199,    1.82276852466543,    5.36195789652808,    1.82276852466543,
   19,     0.35708716723195,    2.99883429544701,    1.82458796660750,    5.47163696932249,    1.82458796660750,
   20,     0.36989064056331,    3.04557992343794,    1.82566769356797,    5.56021687439988,    1.82566769356797,
   21,     0.38235962886572,    3.08266388475670,    1.83191562281644,    5.64718013037781,    1.83191562281644,
   22,     0.39443908238286,    3.10633191724668,    1.83727792848168,    5.70719507009550,    1.83727792848168,
   23,     0.40614553806886,    3.11755582958479,    1.85072522586574,    5.76973921685734,    1.85072522586574,
   24,     0.41741191115553,    3.11096624821289,    1.86312872235462,    5.79613057132125,    1.86312872235462,
   25,     0.42826063160096,    3.08788533770403,    1.88809840366685,    5.83023137682525,    1.88809840366685,
   26,     0.43861263232282,    3.04103101199021,    1.91193864127069,    5.81426470112658,    1.91193864127069,
   27,     0.44849585686271,    2.97191838021727,    1.95468405224144,    5.80916146237392,    1.95468405224144,
   28,     0.45782379336549,    2.87295610489717,    1.99726199193543,    5.73804603280997,    1.99726199193543,
   29,     0.46662704784100,    2.74530639376927,    2.06468760051079,    5.66820007081838,    2.06468760051079,
   30,     0.47483504282265,    2.58948623171585,    2.13540800850188,    5.52960963711138,    2.13540800850188,
   31,     0.48247819442577,    2.40678893205033,    2.22562448005001,    5.35660836548465,    2.22562448005001,
   32,     0.48955321667777,    2.22000991314760,    2.32291994237313,    5.15690529951659,    2.32291994237313,
   33,     0.49609275795970,    2.03281589519381,    2.41114965778504,    4.90142335003653,    2.41114965778504,
   34,     0.50218556206155,    1.87304918750220,    2.50137357203196,    4.68519573673392,    2.50137357203196,
   35,     0.50786398502365,    1.74052052505366,    2.56403535524289,    4.46275616276351,    2.56403535524289,
   36,     0.51322404483405,    1.63045864082088,    2.62348227969961,    4.27747935197669,    2.62348227969961,
   37,     0.51829139011112,    1.54239581286306,    2.66301200913894,    4.10741857249994,    2.66301200913894,
   38,     0.52312006886108,    1.46771853520711,    2.70064327857360,    3.96378419694497,    2.70064327857360,
   39,     0.52773050018110,    1.40480306328433,    2.72601010810330,    3.82950735040758,    2.72601010810330,
   40,     0.53215486857871,    1.34900528691672,    2.75052620838759,    3.71047439691787,    2.75052620838759,
   41,     0.53641065143367,    1.29968906259712,    2.76741525631921,    3.59677934030248,    2.76741525631921,
   42,     0.54052059726487,    1.25464714117938,    2.78396159416662,    3.49288945527435,    2.78396159416662,
   43,     0.54450055815555,    1.21334615816835,    2.79559285663595,    3.39202185240212,    2.79559285663595,
   44,     0.54836925326540,    1.17461430080179,    2.80709187196781,    3.29725025647785,    2.80709187196781,
   45,     0.55214218497960,    1.13829849157780,    2.81450433415393,    3.20374603810660,    2.81450433415393,
   46,     0.55583682304928,    1.10409382606372,    2.82177014819743,    3.11549899919569,    2.82177014819743,
   47,     0.55946867669749,    1.07160852600719,    2.82552276912240,    3.02785428981900,    2.82552276912240,
   48,     0.56305437165229,    1.03989478966894,    2.82917572688569,    2.94204509744626,    2.82917572688569,
   49,     0.56660894171865,    1.00867156216828,    2.83055153411583,    2.85509683771445,    2.83055153411583,
   50,     0.57014800405007,    0.97750378985392,    2.83193411427896,    2.76822632932430,    2.83193411427896,
   51,     0.57368684871782,    0.94621394747347,    2.83065565853128,    2.67840586459701,    2.83065565853128,
   52,     0.57724137723163,    0.91479265155927,    2.82934201119079,    2.58826128058525,    2.82934201119079,
   53,     0.58082716462117,    0.88318297594125,    2.82502627861736,    2.49501511586151,    2.82502627861736,
   54,     0.58446022607486,    0.85098326420145,    2.82065356629191,    2.40032897902456,    2.82065356629191,
   55,     0.58815622710636,    0.81754243740792,    2.81330836493712,    2.29999897785079,    2.81330836493712,
