 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000001228,    1.00000000004100,    1.85196102707652,    1.85196102715245,    1.85196102707652,
    1,     0.08619070593458,    1.12989386696580,    1.85143279524813,    2.09192256045020,    1.85143279524813,
    2,     0.10236473371857,    1.25945818775788,    1.85090206772611,    2.33113376393564,    1.85090206772611,
    3,     0.11850543792378,    1.38836240393326,    1.84934291338763,    2.56755817292778,    1.84934291338763,
    4,     0.13459608592052,    1.51627252503291,    1.84778112522989,    2.80173975246048,    1.84778112522989,
    5,     0.15062004215459,    1.64285133154753,    1.84527682717288,    3.03151549259476,    1.84527682717288,
    6,     0.16656049267614,    1.76775433095727,    1.84276959183525,    3.25756392692312,    1.84276959183525,
    7,     0.18240078177681,    1.89063099452363,    1.83946940388263,    3.47775786845840,    1.83946940388263,
    8,     0.19812397535843,    2.01111872226716,    1.83616574884140,    3.69274731468063,    1.83616574884140,
    9,     0.21371335289580,    2.12884494529411,    1.83229315634371,    3.90066802417929,    1.83229315634371,
   10,     0.22915180027113,    2.24341847997989,    1.82841622550717,    4.10190274939785,    1.82841622550717,
   11,     0.24442246277183,    2.35443225914497,    1.82428698245214,    4.29516012142357,    1.82428698245214,
   12,     0.25950795222520,    2.46145100551660,    1.82015197235225,    4.48021490253948,    1.82015197235225,
   13,     0.27439117059932,    2.56401418818716,    1.81620367195749,    4.65677198353663,    1.81620367195749,
   14,     0.28905430686844,    2.66161807461184,    1.81224720359218,    4.82350991274572,    1.81224720359218,
   15,     0.30347984654522,    2.75371810692151,    1.80908850808511,    4.98171978173758,    1.80908850808511,
   16,     0.31764931766879,    2.83970162971394,    1.80591743339923,    5.12826667875260,    1.80591743339923,
   17,     0.33154451059351,    2.91888790593576,    1.80441316832869,    5.26687977434586,    1.80441316832869,
   18,     0.34514590360550,    2.99048399709212,    1.80288869368648,    5.39150978700772,    1.80288869368648,
   19,     0.35843413216714,    3.05357819734371,    1.80431523788725,    5.50961767154753,    1.80431523788725,
   20,     0.37138796909574,    3.10706252379296,    1.80570591158687,    5.61044116688296,    1.80570591158687,
   21,     0.38398611008032,    3.14960920247067,    1.81205586065942,    5.70726781412382,    1.81205586065942,
   22,     0.39620446726313,    3.17951960093629,    1.81833592396776,    5.78143471134210,    1.81833592396776,
   23,     0.40801840557120,    3.19466027279961,    1.83296831228536,    5.85571104855860,    1.83296831228536,
   24,     0.41939884014745,    3.19212770586323,    1.84745242598678,    5.89730407425663,    1.84745242598678,
   25,     0.43031534531512,    3.16814456017660,    1.87659099917390,    5.94531156570916,    1.87659099917390,
   26,     0.44072984574059,    3.11717992988936,    1.90546205471458,    5.93966807412204,    1.90546205471458,
   27,     0.45060321255318,    3.03282142591423,    1.96121151107110,    5.94800429152605,    1.96121151107110,
   28,     0.45988385431275,    2.90558993714749,    2.01752147406874,    5.86209009303310,    2.01752147406874,
   29,     0.46853512004112,    2.73422917255625,    2.11373570841044,    5.77943783700969,    2.11373570841044,
   30,     0.47651994126793,    2.52496838550739,    2.21209458539681,    5.58546889387904,    2.21209458539681,
   31,     0.48387074029698,    2.30614375087434,    2.31946810674950,    5.34902687973270,    2.31946810674950,
   32,     0.49064926016643,    2.11107272378651,    2.42502376846331,    5.11940153213688,    2.42502376846331,
   33,     0.49694058767215,    1.94654759041655,    2.49859591107028,    4.86363585011850,    2.49859591107028,
   34,     0.50283305771943,    1.81268087457186,    2.57130734362071,    4.66095964442744,    2.57130734362071,
   35,     0.50838151459624,    1.70377022533374,    2.61932504631231,    4.46272802437782,    2.61932504631231,
   36,     0.51363586535188,    1.61294440222412,    2.66756681497262,    4.30263696176892,    2.66756681497262,
   37,     0.51863005926788,    1.53596239777070,    2.70000764477468,    4.14711021606733,    2.70000764477468,
   38,     0.52339549278292,    1.46913889097189,    2.73257053683639,    4.01452564799029,    2.73257053683639,
   39,     0.52795620213438,    1.41053368418324,    2.75507462098451,    3.88612555533701,    2.75507462098451,
   40,     0.53233478528149,    1.35838567187455,    2.77767894273432,    3.77315927687796,    2.77767894273432,
   41,     0.53655062211619,    1.31145277036776,    2.79348519922523,    3.66352390350526,    2.79348519922523,
   42,     0.54062240716700,    1.26856971360506,    2.80933213558115,    3.56383366265567,    2.80933213558115,
   43,     0.54456744047313,    1.22896418875115,    2.82017497094880,    3.46589404530840,    2.82017497094880,
   44,     0.54840262159850,    1.19194894043250,    2.83104195227809,    3.37445745533783,    2.83104195227809,
   45,     0.55214418225508,    1.15704087287946,    2.83809958326379,    3.28379721913837,    2.83809958326379,
   46,     0.55580810753242,    1.12378341062263,    2.84517757114242,    3.19736335472545,    2.84517757114242,
   47,     0.55941011122981,    1.09179674102753,    2.84916727275765,    3.11071154303910,    2.84916727275765,
   48,     0.56296577557233,    1.06071288012465,    2.85317078735096,    3.02639500333854,    2.85317078735096,
   49,     0.56649059389621,    1.03021542873337,    2.85445722610115,    2.94070587498886,    2.85445722610115,
   50,     0.57000000009207,    1.00000005452217,    2.85575565908246,    2.85575581478447,    2.85575565908246,
   51,     0.57350940629345,    0.96978459867965,    2.85445723523426,    2.76820866431990,    2.85445723523426,
   52,     0.57703422458897,    0.93928703583328,    2.85317084012385,    2.67994638114589,    2.85317084012385,
   53,     0.58058988885625,    0.90820319186410,    2.84916732483951,    2.58762285857416,    2.84916732483951,
   54,     0.58419189249865,    0.87621662103802,    2.84517758646398,    2.49299189106459,    2.84517758646398,
   55,     0.58785581784389,    0.84295928669521,    2.83809948582386,    2.39240231814013,    2.83809948582386,
