 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07065103853507,    1.01869576362568,    1.88318690530648,    1.91839452255106,    1.88318690530648,
    1,     0.08657299010235,    1.14171310213471,    1.88271838080739,    2.14952424299764,    1.88271838080739,
    2,     0.10247796056008,    1.26423019593329,    1.88328563739770,    2.38090657036563,    1.88328563739770,
    3,     0.11833142017485,    1.38551123115998,    1.88296558862826,    2.60886997093221,    1.88296558862826,
    4,     0.13413379136761,    1.50555823559211,    1.88220716084203,    2.83377249209616,    1.88220716084203,
    5,     0.14985788325058,    1.62382550233019,    1.88067874799482,    3.05389411268441,    1.88067874799482,
    6,     0.16549652848874,    1.74013272073713,    1.87867020020742,    3.26913548685471,    1.87867020020742,
    7,     0.18103033132234,    1.85412454314034,    1.87610091029981,    3.47852474319481,    1.87610091029981,
    8,     0.19644378975619,    1.96539866780898,    1.87300033141552,    3.68119235616984,    1.87300033141552,
    9,     0.21172589479965,    2.07379093954083,    1.86963338387990,    3.87722877175319,    1.86963338387990,
   10,     0.22685205924494,    2.17862471926062,    1.86567512208952,    4.06460593909379,    1.86567512208952,
   11,     0.24182028782200,    2.27995320773343,    1.86184212353995,    4.24491292185813,    1.86184212353995,
   12,     0.25659613234516,    2.37674587690151,    1.85734758490178,    4.41444321438828,    1.85734758490178,
   13,     0.27118718534944,    2.46932686081219,    1.85350315016205,    4.57690511529516,    1.85350315016205,
   14,     0.28554829503067,    2.55619455982054,    1.84891074148750,    4.72617557898411,    1.84891074148750,
   15,     0.29969715959011,    2.63802035141557,    1.84568494025073,    4.86895443468267,    1.84568494025073,
   16,     0.31357695274553,    2.71268833737515,    1.84159799429825,    4.99568140126634,    1.84159799429825,
   17,     0.32721593011241,    2.78122777648205,    1.83988837248458,    5.11714864718047,    1.83988837248458,
   18,     0.34054436796967,    2.84062823790752,    1.83715189258007,    5.21866554338819,    1.83715189258007,
   19,     0.35360141608914,    2.89256152272794,    1.83832515559898,    5.31746861134847,    1.83832515559898,
   20,     0.36630252129987,    2.93247401158712,    1.83815908077463,    5.39035373353446,    1.83815908077463,
   21,     0.37869934545029,    2.96332145636090,    1.84417273781368,    5.46487664319909,    1.84417273781368,
   22,     0.39068931899241,    2.97832025782509,    1.84844327267334,    5.50525604444351,    1.84844327267334,
   23,     0.40233894749620,    2.98204094854413,    1.86199688518179,    5.55255095767371,    1.86199688518179,
   24,     0.41352561191033,    2.96548628603364,    1.87346923958571,    5.55574733729730,    1.87346923958571,
   25,     0.42433257917764,    2.93509034279261,    1.89785355357660,    5.57037163713732,    1.89785355357660,
   26,     0.43462056717685,    2.88097121966015,    1.92028676466709,    5.53229090250019,    1.92028676466709,
   27,     0.44448859062022,    2.81044180744147,    1.95846707274292,    5.50415773973421,    1.95846707274292,
   28,     0.45379572712812,    2.71720697527363,    1.99624015046488,    5.42419766116445,    1.99624015046488,
   29,     0.46264692672221,    2.60633051114367,    2.04880982623810,    5.33987556165534,    2.04880982623810,
   30,     0.47093198328352,    2.48193788017085,    2.10439681486150,    5.22298216971564,    2.10439681486150,
   31,     0.47874200909234,    2.34299410745044,    2.16706408177948,    5.07741837407682,    2.16706408177948,
   32,     0.48603358965365,    2.20573303788030,    2.23616651725062,    4.93238636530141,    2.23616651725062,
   33,     0.49286570678499,    2.06345722510295,    2.30024287844482,    4.74645278701855,    2.30024287844482,
   34,     0.49926746716524,    1.93432084316931,    2.37043801684604,    4.58518766342622,    2.37043801684604,
   35,     0.50526626581495,    1.81171677921276,    2.42714559998785,    4.39730040909040,    2.42714559998785,
   36,     0.51092854632792,    1.70426770121279,    2.48614171909379,    4.23705103248918,    2.48614171909379,
   37,     0.51626609796411,    1.60901321115307,    2.53048615716732,    4.07158565752219,    2.53048615716732,
   38,     0.52134392582119,    1.52556017709682,    2.57402855993702,    3.92683546574980,    2.57402855993702,
   39,     0.52617094701908,    1.45333528398682,    2.60580329632056,    3.78710587367183,    2.60580329632056,
   40,     0.53079623279017,    1.38897798633193,    2.63597769384513,    3.66131498921289,    2.63597769384513,
   41,     0.53523004933928,    1.33259656122808,    2.65773598179775,    3.54168982999581,    2.65773598179775,
   42,     0.53950756809609,    1.28121253079579,    2.67819825077001,    3.43134115884189,    2.67819825077001,
   43,     0.54364076572432,    1.23495562710166,    2.69270608645314,    3.32537253359620,    2.69270608645314,
   44,     0.54765626046709,    1.19184785353439,    2.70635333360635,    3.22556141156436,    2.70635333360635,
   45,     0.55156732955684,    1.15191988567581,    2.71559797360230,    3.12815130729343,    2.71559797360230,
   46,     0.55539587653632,    1.11392325476722,    2.72427469134353,    3.03463293106136,    2.72427469134353,
   47,     0.55915614807578,    1.07780526875650,    2.72947511365567,    2.94184265843783,    2.72947511365567,
   48,     0.56286743829261,    1.04273478226068,    2.73426852400963,    2.85111689402543,    2.73426852400963,
   49,     0.56654479513607,    1.00858922190973,    2.73609244195376,    2.75959334710324,    2.73609244195376,
   50,     0.57020596805127,    0.97478918731344,    2.73757831673196,    2.66856174257405,    2.73757831673196,
   51,     0.57386680705010,    0.94111874004179,    2.73626696046985,    2.57515211425538,    2.73626696046985,
   52,     0.57754403176780,    0.90717551999368,    2.73465934708249,    2.48081601519513,    2.73465934708249,
   53,     0.58125436187833,    0.87262964751401,    2.73013256454189,    2.38239461746271,    2.73013256454189,
   54,     0.58501379830345,    0.83715072902541,    2.72531160660706,    2.28149659829250,    2.72531160660706,
   55,     0.58884014875302,    0.80028165053459,    2.71719957877754,    2.17452496373597,    2.71719957877754,
