 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07062378230996,    1.02052788615269,    1.88194873627363,    1.92058116567705,    1.88194873627363,
    1,     0.08655308958914,    1.14127393691787,    1.88221889952844,    2.14812737360605,    1.88221889952844,
    2,     0.10245916531497,    1.26548657189351,    1.88286627773570,    2.38274199114565,    1.88286627773570,
    3,     0.11831957591888,    1.38515676430022,    1.88239456783103,    2.60741156871314,    1.88239456783103,
    4,     0.13412462251683,    1.50620389533035,    1.88175998288949,    2.83431421630493,    1.88175998288949,
    5,     0.14985473270658,    1.62357707914135,    1.88007055633095,    3.05243946242745,    1.88007055633095,
    6,     0.16549752168445,    1.74013449697651,    1.87820849466209,    3.26833539407583,    1.87820849466209,
    7,     0.18103618245474,    1.85399555954751,    1.87546331508940,    3.47710065827001,    1.87546331508940,
    8,     0.19645529347852,    1.96473377094799,    1.87253549392812,    3.67903372221935,    1.87253549392812,
    9,     0.21174085033673,    2.07380602841213,    1.86897416859988,    3.87588989778899,    1.86897416859988,
   10,     0.22687422416744,    2.17726493656465,    1.86521712684918,    4.06107184936857,    1.86521712684918,
   11,     0.24184426330076,    2.28013815177242,    1.86116625609383,    4.24371618731096,    1.86116625609383,
   12,     0.25662894334347,    2.37464956184851,    1.85690281176707,    4.40949344835793,    1.85690281176707,
   13,     0.27121996262561,    2.46970746011200,    1.85281042380497,    4.57589972584441,    1.85281042380497,
   14,     0.28559163218600,    2.55329260008837,    1.84848181776836,    4.71971494670585,    1.84848181776836,
   15,     0.29973843919328,    2.63861951583590,    1.84497101653527,    4.86817653038156,    1.84497101653527,
   16,     0.31363062005610,    2.70883104510887,    1.84118874622566,    4.98746923568112,    1.84118874622566,
   17,     0.32726535079835,    2.78206766866351,    1.83913873833884,    5.11660842211909,    1.83913873833884,
   18,     0.34060818301305,    2.83576244404258,    1.83676265479553,    5.20862255508912,    1.83676265479553,
   19,     0.35365880683570,    2.89382204236360,    1.83745700766396,    5.31727359067345,    1.83745700766396,
   20,     0.36637713610478,    2.92658364109038,    1.83773856295065,    5.37829561493231,    1.83773856295065,
   21,     0.37876517842819,    2.96531459489525,    1.84310638377869,    5.46539025976354,    1.84310638377869,
   22,     0.39077583084756,    2.97109110575458,    1.84792528450883,    5.49035437690319,    1.84792528450883,
   23,     0.40241398979290,    2.98493147066767,    1.86070810513074,    5.55408618073115,    1.86070810513074,
   24,     0.41362447514186,    2.95642889598663,    1.87282585187854,    5.53687646564448,    1.87282585187854,
   25,     0.42441662191665,    2.93863498950573,    1.89654706671532,    5.57325956949410,    1.89654706671532,
   26,     0.43472896137238,    2.86936524567761,    1.91966069037363,    5.50820766845157,    1.91966069037363,
   27,     0.44457773854247,    2.81339678119515,    1.95795424541736,    5.50850217178457,    1.95795424541736,
   28,     0.45390313389525,    2.70291150383726,    1.99619037272546,    5.39552592228882,    1.99619037272546,
   29,     0.46273091564605,    2.60637299270608,    2.05052386910032,    5.34443003332226,    2.05052386910032,
   30,     0.47101998718462,    2.46710978120898,    2.10595400628492,    5.19561972768178,    2.10595400628492,
   31,     0.47880635552470,    2.33856989935023,    2.17175593510108,    5.07880305856258,    2.17175593510108,
   32,     0.48608670782936,    2.19535030352514,    2.23966446561990,    4.91684806439311,    2.23966446561990,
   33,     0.49290201156838,    2.05656888938178,    2.30606435299540,    4.74258020528267,    2.30606435299540,
   34,     0.49928731458365,    1.93192855432114,    2.37429938462877,    4.58697677767144,    2.37429938462877,
   35,     0.50527965134537,    1.80622082477799,    2.43112834855618,    4.39115465087031,    2.43112834855618,
   36,     0.51093022288327,    1.70799884267764,    2.48859661116607,    4.25052013176313,    2.48859661116607,
   37,     0.51626823452900,    1.60631483163199,    2.53191989348382,    4.06706047740715,    2.53191989348382,
   38,     0.52134051819602,    1.53113416956394,    2.57500766983882,    3.94268223017944,    2.57500766983882,
   39,     0.52616995610858,    1.45244880898686,    2.60589908251915,    3.78493501874490,    2.60589908251915,
   40,     0.53079298204836,    1.39376328421792,    2.63630772803253,    3.67438891723171,    2.63630772803253,
   41,     0.53522870275200,    1.33237485533116,    2.65760024234210,    3.54091973841862,    2.65760024234210,
   42,     0.53950503028378,    1.28457256025737,    2.67847153022138,    3.44069103115295,    2.67847153022138,
   43,     0.54363915006589,    1.23487462580771,    2.69277067818872,    3.32523418361426,    2.69277067818872,
   44,     0.54765365679088,    1.19402518346222,    2.70676890825851,    3.23195024227320,    2.70676890825851,
   45,     0.55156488351631,    1.15187326994663,    2.71590652235763,    3.12838012677747,    2.71590652235763,
   46,     0.55539244977154,    1.11530319447232,    2.72483394107285,    3.03901599888517,    2.72483394107285,
   47,     0.55915239327298,    1.07783449022180,    2.72995807037390,    2.94244296510835,    2.72995807037390,
   48,     0.56286270919723,    1.04359711371463,    2.73492593075204,    2.85416080755612,    2.73492593075204,
   49,     0.56653943407589,    1.00873831354490,    2.73668211793674,    2.76059610435600,    2.73668211793674,
   50,     0.57019966087873,    0.97527181336170,    2.73830877013584,    2.67059535979464,    2.73830877013584,
   51,     0.57385962663954,    0.94141267347493,    2.73693873718455,    2.57658881371000,    2.73693873718455,
   52,     0.57753592297032,    0.90736871807956,    2.73545292497369,    2.48206441390035,    2.73545292497369,
   53,     0.58124516459472,    0.87311249926544,    2.73086187885491,    2.38434964019574,    2.73086187885491,
   54,     0.58500370055995,    0.83710582131137,    2.72615284483850,    2.28207841619886,    2.72615284483850,
   55,     0.58882874769668,    0.80099943007953,    2.71796470806228,    2.17708818213416,    2.71796470806228,
