 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07288158839750,    1.24587253141935,    1.95673438532568,    2.43784162196099,    1.95673438532568,
    1,     0.08056597053171,    1.30046596185234,    1.94671857110795,    2.53164123903171,    1.94671857110795,
    2,     0.08828744993598,    1.35452523467060,    1.94187243619303,    2.63031521733474,    1.94187243619303,
    3,     0.09601165045671,    1.39839964825034,    1.93252930916158,    2.70244830616503,    1.93252930916158,
    4,     0.10378639952988,    1.43422828980518,    1.92116579287686,    2.75539032954999,    1.92116579287686,
    5,     0.11158648220908,    1.47219033162508,    1.90869271276959,    2.80995895778262,    1.90869271276959,
    6,     0.11943774490713,    1.50474310832834,    1.89542395956447,    2.85212614051504,    1.89542395956447,
    7,     0.12731180088217,    1.54620279007206,    1.88543557670049,    2.91526574919541,    1.88543557670049,
    8,     0.13521933877039,    1.58600991134492,    1.87485466392679,    2.97353807931913,    1.87485466392679,
    9,     0.14313423217986,    1.63477456600582,    1.86849453163628,    3.05456733703993,    1.86849453163628,
   10,     0.15106010048796,    1.68303966931869,    1.86156143090401,    3.13308173508511,    1.86156143090401,
   11,     0.15897787094715,    1.73747193532936,    1.85765536060213,    3.22762405456035,    1.85765536060213,
   12,     0.16688870625445,    1.79129307738704,    1.85331021140545,    3.31982175194129,    1.85331021140545,
   13,     0.17478005609259,    1.84857188030747,    1.85066730320454,    3.42109153650837,    1.85066730320454,
   14,     0.18265214844662,    1.90506816616192,    1.84774794417077,    3.52008578753086,    1.84774794417077,
   15,     0.19049671065166,    1.96312064557654,    1.84565837872460,    3.62325006795560,    1.84565837872460,
   16,     0.19831351175159,    2.02033086927792,    1.84340874636281,    3.72429559497369,    1.84340874636281,
   17,     0.20609672994171,    2.07792231870688,    1.84151617151032,    3.82652755304094,    1.84151617151032,
   18,     0.21384583398707,    2.13463852065822,    1.83952753675437,    3.92672633976739,    1.83952753675437,
   19,     0.22155636681531,    2.19105666503860,    1.83767758369685,    4.02645571795101,    1.83767758369685,
   20,     0.22922751032725,    2.24654684578310,    1.83576095963483,    4.12412299347938,    1.83576095963483,
   21,     0.23685562069803,    2.30135053264710,    1.83390738797068,    4.22046374413176,    1.83390738797068,
   22,     0.24443955121449,    2.35514910985366,    1.83199779942111,    4.31462798656049,    1.83199779942111,
   23,     0.25197622474155,    2.40802460091037,    1.83015129829035,    4.40704934967123,    1.83015129829035,
   24,     0.25946411233158,    2.45979424197177,    1.82824985180045,    4.49711845834449,    1.82824985180045,
   25,     0.26690061757256,    2.51047415505297,    1.82645027076251,    4.58525620023878,    1.82645027076251,
   26,     0.27428377808492,    2.55992762489172,    1.82459279376570,    4.67082549693917,    1.82459279376570,
   27,     0.28161145927583,    2.60815235919795,    1.82289906516804,    4.75439849739777,    1.82289906516804,
   28,     0.28888121904548,    2.65501385958545,    1.82114295425814,    4.83515978384175,    1.82114295425814,
   29,     0.29609138928300,    2.70051358088796,    1.81963045030172,    4.91393674323708,    1.81963045030172,
   30,     0.30323900645896,    2.74449780836054,    1.81805033624158,    4.98963516330416,    1.81805033624158,
   31,     0.31032288066566,    2.78698126574662,    1.81681126132810,    5.06341894871890,    1.81681126132810,
   32,     0.31733948796616,    2.82777937758500,    1.81549873737449,    5.13382988957919,    1.81549873737449,
   33,     0.32428812919811,    2.86692411989795,    1.81464449882378,    5.20244808271803,    1.81464449882378,
   34,     0.33116468142973,    2.90419175102096,    1.81371023205560,    5.26736229467819,    1.81371023205560,
   35,     0.33796894710019,    2.93963340808853,    1.81337560080880,    5.33065949755017,    1.81337560080880,
   36,     0.34469616375016,    2.97297791819196,    1.81295335731860,    5.38987029802019,    1.81295335731860,
   37,     0.35134664348165,    3.00429690692131,    1.81330262306624,    5.44769946179022,    1.81330262306624,
   38,     0.35791493950885,    3.03326167553873,    1.81355531616470,    5.50098783699190,    1.81355531616470,
   39,     0.36440187816625,    3.05996562254938,    1.81479102412011,    5.55319814591870,    1.81479102412011,
   40,     0.37080127682673,    3.08400920696000,    1.81591934107074,    5.60031196695891,    1.81591934107074,
   41,     0.37711447631854,    3.10550891271804,    1.81829465580456,    5.64673025954864,    1.81829465580456,
   42,     0.38333449728618,    3.12397638608867,    1.82054930502519,    5.68735303860882,    1.82054930502519,
   43,     0.38946318963107,    3.13955227834598,    1.82438568253287,    5.72775422617786,    1.82438568253287,
   44,     0.39549270427467,    3.15163504919078,    1.82808498789823,    5.76145672075957,    1.82808498789823,
   45,     0.40142538656030,    3.16038966632456,    1.83379776066943,    5.79551549294877,    1.83379776066943,
   46,     0.40725243054035,    3.16506859659070,    1.83935360492865,    5.82168033298559,    1.83935360492865,
   47,     0.41297664971847,    3.16585830622873,    1.84748909014357,    5.84888868169798,    1.84748909014357,
   48,     0.41858818333600,    3.16182912552840,    1.85544229728068,    5.86659149627937,    1.85544229728068,
   49,     0.42409030596974,    3.15321338602494,    1.86670888554348,    5.88613144570740,    1.86670888554348,
   50,     0.42947201894455,    3.13884544370196,    1.87776402518066,    5.89401105478577,    1.87776402518066,
   51,     0.43473704560446,    3.11898158562836,    1.89308896334834,    5.90450961663976,    1.89308896334834,
   52,     0.43987319883086,    3.09221667357304,    1.90819644201732,    5.90055685445870,    1.90819644201732,
   53,     0.44488455150007,    3.05880143437567,    1.92878188593395,    5.89976079929257,    1.92878188593395,
   54,     0.44975793930162,    3.01719321737826,    1.94920143284040,    5.88111734247002,    1.94920143284040,
   55,     0.45449761687843,    2.96758899332043,    1.97647109550427,    5.86535386863443,    1.97647109550427,
