 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.00000000013483,    0.00000007714837,    0.99999998753268,    0.00000007714837,    0.99999998753268,
    1,     0.00086336596868,    0.00000008315673,    0.99999998767143,    0.00000008315673,    0.99999998767143,
    2,     0.00250000016805,    0.00000009582993,    0.99999998363586,    0.00000009582993,    0.99999998363586,
    3,     0.00413663437988,    0.00000011501406,    0.99999997208522,    0.00000011501406,    0.99999997208522,
    4,     0.00500000023127,    0.00000013016755,    0.99999996487004,    0.00000013016755,    0.99999996487004,
    5,     0.00586336608140,    0.00000014477797,    0.99999996962489,    0.00000014477797,    0.99999996962489,
    6,     0.00750000031070,    0.00000017327468,    0.99999996383373,    0.00000017327467,    0.99999996383373,
    7,     0.00913663456205,    0.00000021300981,    0.99999994204013,    0.00000021300980,    0.99999994204013,
    8,     0.01000000044322,    0.00000024337781,    0.99999992757129,    0.00000024337779,    0.99999992757129,
    9,     0.01086336632228,    0.00000027288674,    0.99999993727507,    0.00000027288672,    0.99999993727507,
   10,     0.01250000060613,    0.00000032946108,    0.99999992725783,    0.00000032946105,    0.99999992725783,
   11,     0.01413663493090,    0.00000040627504,    0.99999988611765,    0.00000040627499,    0.99999988611765,
   12,     0.01500000086744,    0.00000046410564,    0.99999985825649,    0.00000046410557,    0.99999985825649,
   13,     0.01586336680046,    0.00000052058844,    0.99999987671975,    0.00000052058838,    0.99999987671975,
   14,     0.01750000118682,    0.00000062837503,    0.99999985842583,    0.00000062837494,    0.99999985842583,
   15,     0.01913663564933,    0.00000077265674,    0.99999978162484,    0.00000077265657,    0.99999978162484,
   16,     0.02000000168908,    0.00000088010568,    0.99999972913695,    0.00000088010544,    0.99999972913695,
   17,     0.02086336772302,    0.00000098551046,    0.99999976324552,    0.00000098551022,    0.99999976324552,
   18,     0.02250000230152,    0.00000118636083,    0.99999972969052,    0.00000118636051,    0.99999972969052,
   19,     0.02413663702014,    0.00000145225046,    0.99999958837963,    0.00000145224986,    0.99999958837963,
   20,     0.02500000325015,    0.00000164830420,    0.99999949119229,    0.00000164830336,    0.99999949119229,
   21,     0.02586336947090,    0.00000184141796,    0.99999955297438,    0.00000184141714,    0.99999955297438,
   22,     0.02750000440510,    0.00000220917231,    0.99999949207174,    0.00000220917119,    0.99999949207174,
   23,     0.02913663959345,    0.00000269102709,    0.99999923608526,    0.00000269102504,    0.99999923608526,
   24,     0.03000000616912,    0.00000304285706,    0.99999905903767,    0.00000304285420,    0.99999905903767,
   25,     0.03086337273062,    0.00000339077876,    0.99999916901921,    0.00000339077594,    0.99999916901921,
   26,     0.03250000831356,    0.00000405308404,    0.99999906010393,    0.00000405308023,    0.99999906010393,
   27,     0.03413664435022,    0.00000491215974,    0.99999860377762,    0.00000491215288,    0.99999860377762,
   28,     0.03500001154413,    0.00000553325786,    0.99999828643572,    0.00000553324838,    0.99999828643572,
   29,     0.03586337871744,    0.00000614979839,    0.99999847892435,    0.00000614978903,    0.99999847892435,
   30,     0.03750001546491,    0.00000732306820,    0.99999828726663,    0.00000732305566,    0.99999828726663,
   31,     0.03913665300922,    0.00000882968499,    0.99999748705977,    0.00000882966281,    0.99999748705977,
   32,     0.04000002129111,    0.00000990810773,    0.99999692751081,    0.00000990807728,    0.99999692751081,
   33,     0.04086338954516,    0.00001098255625,    0.99999725868956,    0.00001098252614,    0.99999725868956,
   34,     0.04250002834913,    0.00001302659718,    0.99999692702701,    0.00001302655715,    0.99999692702701,
   35,     0.04413666852929,    0.00001562511475,    0.99999554707524,    0.00001562504517,    0.99999554707524,
   36,     0.04500003869438,    0.00001746634276,    0.99999457677323,    0.00001746624804,    0.99999457677323,
   37,     0.04586340882593,    0.00001930728206,    0.99999513675506,    0.00001930718817,    0.99999513675506,
   38,     0.04750005120146,    0.00002280845940,    0.99999457255363,    0.00002280833561,    0.99999457255363,
   39,     0.04913669591359,    0.00002721478966,    0.99999223302289,    0.00002721457828,    0.99999223302289,
   40,     0.05000006928384,    0.00003030501735,    0.99999057874795,    0.00003030473184,    0.99999057874795,
   41,     0.05086344262207,    0.00003340524990,    0.99999150900163,    0.00003340496626,    0.99999150900163,
