 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.20999999999997,    1.99999999999996,    4.41999999999986,    1.99999999999996,
    1,     0.70618643785157,    2.20999999999997,    2.00000000000001,    4.41999999999996,    2.00000000000001,
    2,     0.77606356214843,    2.21000000000010,    2.00000000000000,    4.42000000000020,    2.00000000000000,
    3,     0.81925000000000,    2.20999999999986,    1.99999999999996,    4.41999999999964,    1.99999999999996,
    4,     0.86243643785157,    2.21000000000000,    2.00000000000000,    4.42000000000001,    2.00000000000000,
    5,     0.93231356214843,    2.20999999999999,    2.00000000000000,    4.41999999999998,    2.00000000000000,
    6,     0.97550000000000,    2.21000000000004,    1.99999999999997,    4.42000000000002,    1.99999999999997,
    7,     1.01868643785157,    2.20999999999998,    2.00000000000004,    4.42000000000005,    2.00000000000004,
    8,     1.08856356214843,    2.21000000000001,    1.99999999999997,    4.41999999999994,    1.99999999999997,
    9,     1.13175000000000,    2.21000000000021,    1.99999999999992,    4.42000000000024,    1.99999999999992,
   10,     1.17493643785157,    2.20999999999993,    2.00000000000003,    4.41999999999993,    2.00000000000003,
   11,     1.24481356214843,    2.21000000000001,    2.00000000000001,    4.42000000000005,    2.00000000000001,
   12,     1.28800000000000,    2.20999999999983,    1.99999999999995,    4.41999999999955,    1.99999999999995,
   13,     1.33118643785157,    2.21000000000013,    2.00000000000002,    4.42000000000031,    2.00000000000002,
   14,     1.40106356214843,    2.20999999999995,    2.00000000000002,    4.41999999999994,    2.00000000000002,
   15,     1.44425000000000,    2.20999999999987,    1.99999999999998,    4.41999999999969,    1.99999999999998,
   16,     1.48743643785156,    2.20999999999997,    2.00000000000001,    4.41999999999997,    2.00000000000001,
   17,     1.55731356214843,    2.20999999999999,    2.00000000000001,    4.42000000000000,    2.00000000000001,
   18,     1.60050000000000,    2.21000000000009,    2.00000000000001,    4.42000000000019,    2.00000000000001,
   19,     1.64368643785156,    2.20999999999998,    1.99999999999997,    4.41999999999990,    1.99999999999997,
