 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.20999999999998,    1.99999999999994,    4.41999999999982,    1.99999999999994,
    1,     0.68998018197594,    2.21000000000000,    2.00000000000001,    4.42000000000001,    2.00000000000001,
    2,     0.74112500000000,    2.21000000000005,    1.99999999999999,    4.42000000000008,    1.99999999999999,
    3,     0.79226981802406,    2.20999999999983,    2.00000000000001,    4.41999999999968,    2.00000000000001,
    4,     0.81925000000000,    2.21000000000029,    2.00000000000008,    4.42000000000076,    2.00000000000008,
    5,     0.84623018197594,    2.20999999999990,    2.00000000000001,    4.41999999999981,    2.00000000000001,
    6,     0.89737500000000,    2.21000000000005,    2.00000000000001,    4.42000000000012,    2.00000000000001,
    7,     0.94851981802406,    2.20999999999994,    2.00000000000000,    4.41999999999989,    2.00000000000000,
    8,     0.97550000000000,    2.21000000000024,    1.99999999999997,    4.42000000000041,    1.99999999999997,
    9,     1.00248018197594,    2.21000000000005,    1.99999999999999,    4.42000000000007,    1.99999999999999,
   10,     1.05362500000000,    2.21000000000000,    1.99999999999999,    4.41999999999997,    1.99999999999999,
   11,     1.10476981802406,    2.20999999999998,    2.00000000000002,    4.42000000000001,    2.00000000000002,
   12,     1.13175000000000,    2.21000000000025,    2.00000000000001,    4.42000000000053,    2.00000000000001,
   13,     1.15873018197594,    2.20999999999979,    2.00000000000002,    4.41999999999962,    2.00000000000002,
   14,     1.20987500000000,    2.20999999999995,    2.00000000000000,    4.41999999999992,    2.00000000000000,
   15,     1.26101981802406,    2.21000000000006,    1.99999999999994,    4.42000000000000,    1.99999999999994,
   16,     1.28800000000000,    2.21000000000048,    1.99999999999995,    4.42000000000084,    1.99999999999995,
   17,     1.31498018197594,    2.20999999999971,    2.00000000000007,    4.41999999999959,    2.00000000000007,
   18,     1.36612500000000,    2.21000000000016,    2.00000000000000,    4.42000000000034,    2.00000000000000,
   19,     1.41726981802406,    2.20999999999980,    1.99999999999997,    4.41999999999953,    1.99999999999997,
   20,     1.44425000000000,    2.21000000000013,    2.00000000000002,    4.42000000000031,    2.00000000000002,
   21,     1.47123018197594,    2.21000000000013,    1.99999999999998,    4.42000000000021,    1.99999999999998,
   22,     1.52237500000000,    2.20999999999989,    2.00000000000003,    4.41999999999985,    2.00000000000003,
   23,     1.57351981802406,    2.20999999999982,    2.00000000000004,    4.41999999999974,    2.00000000000004,
   24,     1.60050000000000,    2.21000000000051,    1.99999999999995,    4.42000000000090,    1.99999999999995,
   25,     1.62748018197594,    2.20999999999998,    1.99999999999991,    4.41999999999976,    1.99999999999991,
   26,     1.67862500000000,    2.20999999999999,    2.00000000000005,    4.42000000000008,    2.00000000000005,
   27,     1.72976981802406,    2.21000000000008,    1.99999999999997,    4.42000000000010,    1.99999999999997,
   28,     1.75675000000000,    2.20999999999965,    1.99999999999987,    4.41999999999902,    1.99999999999987,
   29,     1.78373018197594,    2.21000000000013,    2.00000000000005,    4.42000000000039,    2.00000000000005,
   30,     1.83487500000000,    2.20999999999988,    2.00000000000007,    4.41999999999992,    2.00000000000007,
   31,     1.88601981802406,    2.20999999999997,    1.99999999999998,    4.41999999999990,    1.99999999999998,
   32,     1.91300000000000,    2.20999999999981,    2.00000000000001,    4.41999999999963,    2.00000000000001,
   33,     1.93998018197594,    2.21000000000006,    2.00000000000008,    4.42000000000031,    2.00000000000008,
   34,     1.99112500000000,    2.20999999999993,    1.99999999999991,    4.41999999999967,    1.99999999999991,
   35,     2.04226981802406,    2.21000000000031,    1.99999999999996,    4.42000000000053,    1.99999999999996,
   36,     2.06925000000000,    2.20999999999945,    2.00000000000015,    4.41999999999922,    2.00000000000015,
   37,     2.09623018197594,    2.21000000000012,    1.99999999999990,    4.42000000000001,    1.99999999999990,
   38,     2.14737500000000,    2.20999999999995,    2.00000000000006,    4.42000000000003,    2.00000000000006,
   39,     2.19851981802406,    2.20999999999994,    2.00000000000003,    4.41999999999995,    2.00000000000003,
   40,     2.22550000000000,    2.20999999999989,    2.00000000000012,    4.42000000000005,    2.00000000000012,
   41,     2.25248018197593,    2.20999999999989,    1.99999999999998,    4.41999999999973,    1.99999999999998,
   42,     2.30362500000000,    2.21000000000015,    1.99999999999999,    4.42000000000028,    1.99999999999999,
