 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.21000000000017,    2.00000000000151,    4.42000000000368,    2.00000000000151,
    1,     0.67217752640900,    2.20999999999984,    1.99999999999988,    4.41999999999943,    1.99999999999988,
    2,     0.69092064388747,    2.20999999999985,    1.99999999999993,    4.41999999999955,    1.99999999999993,
    3,     0.71320435611252,    2.21000000000033,    2.00000000000004,    4.42000000000074,    2.00000000000004,
    4,     0.73194747359099,    2.20999999999968,    1.99999999999974,    4.41999999999878,    1.99999999999974,
    5,     0.74112500000000,    2.20999999999979,    2.00000000000074,    4.42000000000121,    2.00000000000074,
    6,     0.75030252640900,    2.21000000000011,    2.00000000000007,    4.42000000000039,    2.00000000000007,
    7,     0.76904564388747,    2.20999999999984,    1.99999999999993,    4.41999999999952,    1.99999999999993,
    8,     0.79132935611252,    2.21000000000011,    2.00000000000006,    4.42000000000034,    2.00000000000006,
    9,     0.81007247359099,    2.20999999999975,    1.99999999999990,    4.41999999999926,    1.99999999999990,
   10,     0.81925000000000,    2.21000000000118,    1.99999999999985,    4.42000000000202,    1.99999999999985,
   11,     0.82842752640900,    2.21000000000021,    1.99999999999995,    4.42000000000031,    1.99999999999995,
   12,     0.84717064388747,    2.20999999999968,    2.00000000000013,    4.41999999999964,    2.00000000000013,
   13,     0.86945435611252,    2.20999999999983,    2.00000000000009,    4.41999999999986,    2.00000000000009,
   14,     0.88819747359099,    2.20999999999984,    1.99999999999991,    4.41999999999949,    1.99999999999991,
   15,     0.89737499999999,    2.20999999999919,    1.99999999999986,    4.41999999999807,    1.99999999999986,
   16,     0.90655252640900,    2.21000000000052,    2.00000000000010,    4.42000000000128,    2.00000000000010,
   17,     0.92529564388747,    2.20999999999984,    2.00000000000005,    4.41999999999980,    2.00000000000005,
   18,     0.94757935611252,    2.21000000000019,    1.99999999999983,    4.42000000000000,    1.99999999999983,
   19,     0.96632247359099,    2.21000000000015,    1.99999999999998,    4.42000000000026,    1.99999999999998,
   20,     0.97549999999999,    2.21000000000025,    2.00000000000001,    4.42000000000052,    2.00000000000001,
   21,     0.98467752640900,    2.20999999999913,    2.00000000000015,    4.41999999999861,    2.00000000000015,
   22,     1.00342064388747,    2.21000000000012,    2.00000000000010,    4.42000000000047,    2.00000000000010,
   23,     1.02570435611252,    2.21000000000005,    1.99999999999990,    4.41999999999988,    1.99999999999990,
   24,     1.04444747359099,    2.21000000000039,    2.00000000000008,    4.42000000000095,    2.00000000000008,
   25,     1.05362499999999,    2.20999999999899,    2.00000000000013,    4.41999999999827,    2.00000000000013,
   26,     1.06280252640900,    2.20999999999939,    2.00000000000003,    4.41999999999885,    2.00000000000003,
   27,     1.08154564388747,    2.21000000000042,    1.99999999999999,    4.42000000000083,    1.99999999999999,
   28,     1.10382935611252,    2.20999999999934,    2.00000000000007,    4.41999999999883,    2.00000000000007,
   29,     1.12257247359099,    2.21000000000058,    2.00000000000003,    4.42000000000122,    2.00000000000003,
   30,     1.13174999999999,    2.21000000000010,    1.99999999999947,    4.41999999999903,    1.99999999999947,
   31,     1.14092752640900,    2.20999999999973,    2.00000000000028,    4.42000000000006,    2.00000000000028,
   32,     1.15967064388747,    2.20999999999986,    1.99999999999989,    4.41999999999949,    1.99999999999989,
   33,     1.18195435611252,    2.21000000000044,    2.00000000000002,    4.42000000000092,    2.00000000000002,
   34,     1.20069747359098,    2.20999999999901,    2.00000000000016,    4.41999999999837,    2.00000000000016,
   35,     1.20987499999999,    2.21000000000008,    1.99999999999919,    4.41999999999836,    1.99999999999919,
   36,     1.21905252640900,    2.21000000000102,    1.99999999999998,    4.42000000000199,    1.99999999999998,
   37,     1.23779564388747,    2.20999999999918,    2.00000000000026,    4.41999999999895,    2.00000000000026,
   38,     1.26007935611252,    2.21000000000030,    1.99999999999985,    4.42000000000029,    1.99999999999985,
