 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.21000000000000,    1.99999999999999,    4.41999999999998,    1.99999999999999,
    1,     0.74112500000000,    2.20999999999999,    2.00000000000001,    4.42000000000000,    2.00000000000001,
    2,     0.81925000000000,    2.20999999999998,    2.00000000000001,    4.41999999999999,    2.00000000000001,
    3,     0.89737500000000,    2.21000000000004,    1.99999999999998,    4.42000000000003,    1.99999999999998,
    4,     0.97550000000000,    2.20999999999995,    2.00000000000000,    4.41999999999989,    2.00000000000000,
    5,     1.05362500000000,    2.20999999999999,    2.00000000000001,    4.41999999999999,    2.00000000000001,
    6,     1.13175000000000,    2.20999999999999,    1.99999999999999,    4.41999999999997,    1.99999999999999,
    7,     1.20987500000000,    2.21000000000003,    2.00000000000001,    4.42000000000007,    2.00000000000001,
    8,     1.28800000000000,    2.20999999999995,    2.00000000000000,    4.41999999999990,    2.00000000000000,
    9,     1.36612500000000,    2.21000000000005,    2.00000000000000,    4.42000000000010,    2.00000000000000,
   10,     1.44425000000000,    2.20999999999990,    1.99999999999997,    4.41999999999973,    1.99999999999997,
   11,     1.52237500000000,    2.21000000000005,    2.00000000000000,    4.42000000000010,    2.00000000000000,
   12,     1.60050000000000,    2.20999999999988,    2.00000000000001,    4.41999999999978,    2.00000000000001,
   13,     1.67862500000000,    2.21000000000004,    2.00000000000000,    4.42000000000007,    2.00000000000000,
   14,     1.75675000000000,    2.20999999999996,    1.99999999999998,    4.41999999999988,    1.99999999999998,
   15,     1.83487500000000,    2.21000000000005,    2.00000000000001,    4.42000000000013,    2.00000000000001,
   16,     1.91300000000000,    2.20999999999987,    2.00000000000005,    4.41999999999985,    2.00000000000005,
   17,     1.99112500000000,    2.21000000000000,    1.99999999999998,    4.41999999999996,    1.99999999999998,
   18,     2.06925000000000,    2.21000000000015,    1.99999999999998,    4.42000000000026,    1.99999999999998,
   19,     2.14737500000000,    2.20999999999994,    2.00000000000001,    4.41999999999991,    2.00000000000001,
   20,     2.22550000000000,    2.21000000000000,    1.99999999999998,    4.41999999999995,    1.99999999999998,
   21,     2.30362500000000,    2.21000000000002,    2.00000000000000,    4.42000000000004,    2.00000000000000,
   22,     2.38175000000000,    2.20999999999985,    2.00000000000003,    4.41999999999977,    2.00000000000003,
