 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.20999999999999,    2.00000000000002,    4.42000000000003,    2.00000000000002,
    1,     0.69971010563602,    2.20999999999999,    2.00000000000000,    4.41999999999998,    2.00000000000000,
    2,     0.77468257554990,    2.21000000000000,    2.00000000000000,    4.42000000000000,    2.00000000000000,
    3,     0.86381742445010,    2.21000000000003,    1.99999999999999,    4.42000000000004,    1.99999999999999,
    4,     0.93878989436398,    2.20999999999995,    1.99999999999999,    4.41999999999988,    1.99999999999999,
    5,     0.97550000000000,    2.21000000000004,    2.00000000000004,    4.42000000000015,    2.00000000000004,
    6,     1.01221010563602,    2.20999999999996,    2.00000000000001,    4.41999999999994,    2.00000000000001,
    7,     1.08718257554990,    2.20999999999998,    2.00000000000000,    4.41999999999996,    2.00000000000000,
    8,     1.17631742445010,    2.21000000000001,    1.99999999999999,    4.42000000000001,    1.99999999999999,
    9,     1.25128989436398,    2.20999999999998,    2.00000000000000,    4.41999999999997,    2.00000000000000,
   10,     1.28800000000000,    2.21000000000026,    2.00000000000001,    4.42000000000053,    2.00000000000001,
   11,     1.32471010563602,    2.20999999999989,    1.99999999999999,    4.41999999999976,    1.99999999999999,
   12,     1.39968257554990,    2.20999999999997,    2.00000000000002,    4.41999999999999,    2.00000000000002,
   13,     1.48881742445010,    2.21000000000002,    2.00000000000001,    4.42000000000006,    2.00000000000001,
   14,     1.56378989436398,    2.21000000000002,    1.99999999999997,    4.41999999999997,    1.99999999999997,
   15,     1.60050000000000,    2.21000000000009,    1.99999999999991,    4.41999999999999,    1.99999999999991,
   16,     1.63721010563602,    2.20999999999998,    2.00000000000001,    4.41999999999999,    2.00000000000001,
   17,     1.71218257554990,    2.20999999999994,    2.00000000000001,    4.41999999999990,    2.00000000000001,
   18,     1.80131742445010,    2.21000000000001,    1.99999999999999,    4.42000000000000,    1.99999999999999,
   19,     1.87628989436398,    2.20999999999984,    2.00000000000010,    4.41999999999989,    2.00000000000010,
   20,     1.91300000000000,    2.21000000000003,    1.99999999999997,    4.41999999999998,    1.99999999999997,
   21,     1.94971010563602,    2.20999999999999,    1.99999999999996,    4.41999999999991,    1.99999999999996,
   22,     2.02468257554990,    2.21000000000010,    2.00000000000000,    4.42000000000018,    2.00000000000000,
   23,     2.11381742445010,    2.20999999999989,    2.00000000000002,    4.41999999999982,    2.00000000000002,
   24,     2.18878989436398,    2.21000000000005,    2.00000000000000,    4.42000000000009,    2.00000000000000,
   25,     2.22550000000000,    2.21000000000006,    1.99999999999985,    4.41999999999978,    1.99999999999985,
   26,     2.26221010563602,    2.21000000000004,    2.00000000000000,    4.42000000000009,    2.00000000000000,
   27,     2.33718257554990,    2.20999999999984,    2.00000000000002,    4.41999999999974,    2.00000000000002,
   28,     2.42631742445010,    2.21000000000003,    1.99999999999997,    4.42000000000001,    1.99999999999997,
   29,     2.50128989436398,    2.20999999999995,    2.00000000000001,    4.41999999999992,    2.00000000000001,
   30,     2.53800000000000,    2.20999999999999,    2.00000000000002,    4.42000000000003,    2.00000000000002,
   31,     2.57471010563602,    2.21000000000009,    1.99999999999999,    4.42000000000016,    1.99999999999999,
   32,     2.64968257554990,    2.20999999999995,    2.00000000000000,    4.41999999999989,    2.00000000000000,
   33,     2.73881742445010,    2.21000000000002,    2.00000000000004,    4.42000000000011,    2.00000000000004,
   34,     2.81378989436398,    2.20999999999980,    1.99999999999995,    4.41999999999948,    1.99999999999995,
   35,     2.85050000000000,    2.21000000000013,    1.99999999999984,    4.41999999999992,    1.99999999999984,
   36,     2.88721010563602,    2.21000000000018,    2.00000000000009,    4.42000000000057,    2.00000000000009,
   37,     2.96218257554989,    2.20999999999977,    2.00000000000004,    4.41999999999963,    2.00000000000004,
   38,     3.05131742445010,    2.21000000000023,    1.99999999999996,    4.42000000000038,    1.99999999999996,
   39,     3.12628989436397,    2.20999999999972,    2.00000000000006,    4.41999999999958,    2.00000000000006,
   40,     3.16299999999999,    2.20999999999989,    2.00000000000011,    4.42000000000003,    2.00000000000011,
   41,     3.19971010563602,    2.21000000000029,    1.99999999999970,    4.41999999999992,    1.99999999999970,
   42,     3.27468257554989,    2.20999999999955,    2.00000000000041,    4.42000000000000,    2.00000000000041,
   43,     3.36381742445010,    2.21000000000127,    1.99999999999920,    4.42000000000078,    1.99999999999920,
   44,     3.43878989436399,    2.20999999999708,    2.00000000000122,    4.41999999999686,    2.00000000000122,
   45,     3.47549999999995,    2.20999999999221,    2.00000000001166,    4.42000000001019,    2.00000000001166,
   46,     3.51221010563596,    2.21000000000527,    1.99999999999085,    4.41999999999031,    1.99999999999085,
   47,     3.58718257555004,    2.21000000000639,    2.00000000000518,    4.42000000002424,    2.00000000000518,
   48,     3.67631742444971,    2.20999999994935,    2.00000000000627,    4.41999999991257,    2.00000000000627,
   49,     3.75128989436451,    2.21000000025454,    1.99999999993211,    4.42000000035906,    1.99999999993211,
   50,     3.78800000000230,    2.21000000001586,    1.99999999950550,    4.41999999893886,    1.99999999950550,
   51,     3.82471010563621,    2.20999999945628,    2.00000000062142,    4.42000000028590,    2.00000000062142,
   52,     3.89968257554491,    2.21000000038804,    1.99999999939664,    4.41999999944265,    1.99999999939664,
   53,     3.98881742446892,    2.21000000076690,    2.00000000036353,    4.42000000233722,    2.00000000036353,
