 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     -0.00000000000019,    0.00000000000001,    0.50000000000023,    0.00000000000000,    0.50000000000023,
    1,     0.09789361502917,    -0.00000000000016,    0.50000000000009,    -0.00000000000008,    0.50000000000009,
    2,     0.29782020146617,    0.00000000000008,    0.49999999999997,    0.00000000000004,    0.49999999999997,
    3,     0.53551313186672,    -0.00000000000013,    0.49999999999999,    -0.00000000000006,    0.49999999999999,
    4,     0.73543971830372,    -0.00000000000041,    0.50000000000003,    -0.00000000000020,    0.50000000000003,
    5,     0.83333333333311,    0.00000000000077,    0.50000000000000,    0.00000000000038,    0.50000000000000,
    6,     0.93122694836250,    -0.00000000000004,    0.49999999999998,    -0.00000000000002,    0.49999999999998,
    7,     1.13115353479951,    -0.00000000000011,    0.50000000000002,    -0.00000000000006,    0.50000000000002,
    8,     1.36884646520003,    0.00000000000002,    0.50000000000001,    0.00000000000001,    0.50000000000001,
    9,     1.56877305163705,    -0.00000000000000,    0.49999999999996,    -0.00000000000000,    0.49999999999996,
   10,     1.66666666666644,    -0.00000000000013,    0.49999999999993,    -0.00000000000006,    0.49999999999993,
   11,     1.76456028169584,    -0.00000000000039,    0.50000000000000,    -0.00000000000020,    0.50000000000000,
   12,     1.96448686813283,    0.00000000000061,    0.50000000000009,    0.00000000000030,    0.50000000000009,
   13,     2.20217979853334,    -0.00000000000047,    0.49999999999996,    -0.00000000000023,    0.49999999999996,
   14,     2.40210638497038,    -0.00000000000002,    0.49999999999994,    -0.00000000000001,    0.49999999999994,
   15,     2.49999999999977,    0.00000000000031,    0.50000000000017,    0.00000000000015,    0.50000000000017,
   16,     2.59789361502914,    0.00000000000030,    0.50000000000004,    0.00000000000015,    0.50000000000004,
   17,     2.79782020146616,    -0.00000000000054,    0.49999999999994,    -0.00000000000027,    0.49999999999994,
   18,     3.03551313186671,    0.00000000000028,    0.50000000000002,    0.00000000000014,    0.50000000000002,
   19,     3.23543971830370,    -0.00000000000019,    0.50000000000002,    -0.00000000000009,    0.50000000000002,
   20,     3.33333333333310,    -0.00000000000037,    0.50000000000000,    -0.00000000000018,    0.50000000000000,
   21,     3.43122694836249,    0.00000000000008,    0.49999999999995,    0.00000000000004,    0.49999999999995,
   22,     3.63115353479952,    -0.00000000000010,    0.49999999999998,    -0.00000000000005,    0.49999999999998,
   23,     3.86884646520005,    -0.00000000000020,    0.50000000000003,    -0.00000000000010,    0.50000000000003,
   24,     4.06877305163705,    0.00000000000002,    0.49999999999995,    0.00000000000001,    0.49999999999995,
   25,     4.16666666666646,    -0.00000000000057,    0.49999999999986,    -0.00000000000028,    0.49999999999986,
   26,     4.26456028169587,    -0.00000000000033,    0.49999999999997,    -0.00000000000016,    0.49999999999997,
   27,     4.46448686813286,    0.00000000000017,    0.50000000000006,    0.00000000000008,    0.50000000000006,
   28,     4.70217979853339,    -0.00000000000027,    0.49999999999995,    -0.00000000000014,    0.49999999999995,
   29,     4.90210638497043,    -0.00000000000022,    0.49999999999998,    -0.00000000000011,    0.49999999999998,
   30,     4.99999999999981,    0.00000000000056,    0.50000000000020,    0.00000000000028,    0.50000000000020,
   31,     5.09789361502917,    0.00000000000045,    0.50000000000007,    0.00000000000022,    0.50000000000007,
   32,     5.29782020146618,    -0.00000000000005,    0.49999999999993,    -0.00000000000003,    0.49999999999993,
   33,     5.53551313186674,    -0.00000000000015,    0.49999999999999,    -0.00000000000007,    0.49999999999999,
   34,     5.73543971830374,    0.00000000000037,    0.50000000000003,    0.00000000000018,    0.50000000000003,
   35,     5.83333333333313,    -0.00000000000062,    0.50000000000006,    -0.00000000000031,    0.50000000000006,
   36,     5.93122694836251,    -0.00000000000011,    0.50000000000000,    -0.00000000000006,    0.50000000000000,
   37,     6.13115353479952,    -0.00000000000004,    0.50000000000001,    -0.00000000000002,    0.50000000000001,
   38,     6.36884646520005,    -0.00000000000011,    0.50000000000001,    -0.00000000000006,    0.50000000000001,
   39,     6.56877305163708,    -0.00000000000028,    0.49999999999992,    -0.00000000000014,    0.49999999999992,
   40,     6.66666666666648,    0.00000000000001,    0.50000000000004,    0.00000000000000,    0.50000000000004,
   41,     6.76456028169586,    0.00000000000005,    0.50000000000003,    0.00000000000002,    0.50000000000003,
   42,     6.96448686813287,    0.00000000000023,    0.49999999999999,    0.00000000000012,    0.49999999999999,
   43,     7.20217979853340,    -0.00000000000030,    0.50000000000002,    -0.00000000000015,    0.50000000000002,
   44,     7.40210638497041,    0.00000000000018,    0.49999999999999,    0.00000000000009,    0.49999999999999,
   45,     7.49999999999980,    -0.00000000000020,    0.50000000000004,    -0.00000000000010,    0.50000000000004,
   46,     7.59789361502918,    -0.00000000000026,    0.49892536946269,    -0.00000000000013,    0.50000000000002,
   47,     7.79782020146619,    0.00000000000002,    0.50334793429715,    0.00000000000001,    0.49999999999999,
   48,     8.03551313186673,    0.00000000000003,    0.48865805499857,    0.00000000000001,    0.50000000000001,
   49,     8.23543971830373,    -0.00000000000037,    0.45549071404649,    -0.00000000000017,    0.49999999999998,
   50,     8.33333333333311,    -0.00000000000002,    0.43888888888900,    -0.00000000000001,    0.50000000000007,
   51,     8.43122694836247,    0.00000000000020,    0.42305244437724,    0.00000000000009,    0.50000000000004,
   52,     8.63115353479947,    -0.00000000000004,    0.39368703226455,    -0.00000000000002,    0.49999999999995,
   53,     8.86884646520000,    -0.00000000000004,    0.36397541596456,    -0.00000000000001,    0.50000000000003,
   54,     9.06877305163697,    -0.00000000000028,    0.34335918146787,    -0.00000000000010,    0.49999999999999,
