 indi,                  x_v,                   v,                   H,                   q,                 eta
   37,     15.13797408176651,    11.99743449615222,    1.99960539099591,    23.99013469662624,    1.99960557415171,
   38,     15.45500701314139,    12.00056226104835,    2.00044494358130,    24.00646409524681,    2.00044494358130,
   39,     15.77142661252372,    12.00033882759120,    2.00026622451429,    24.00387243955803,    2.00026622451429,
   40,     16.08781145339337,    11.99593881473479,    1.99889928458995,    23.97867351475822,    1.99889928458995,
   41,     16.40372831293223,    12.00251719862743,    1.99982492260943,    24.00293302786351,    1.99982492260943,
   42,     16.71910481248589,    12.00118587313020,    1.99839455042138,    23.98310444745742,    1.99839455042138,
   43,     17.03424909944784,    11.99929337756913,    1.99928044139626,    23.98995256034964,    1.99928044139626,
   44,     17.34834193251155,    12.00343723601335,    2.00091210945719,    24.01782292064840,    2.00091210945719,
   45,     17.66200017239372,    11.99820581184704,    1.99908926858982,    23.98548448079538,    1.99908926858982,
   46,     17.97518836102699,    11.99915932866765,    1.99989663754038,    23.99707839471370,    1.99989663754038,
   47,     18.28768380992070,    12.00056034950961,    2.00037840667010,    24.00566179110045,    2.00037840667010,
   48,     18.60025835631225,    11.99798364550961,    1.99926513800770,    23.98715042885388,    1.99926513800770,
   49,     18.91279625938847,    12.00114760300710,    2.00025542359838,    24.00536058231965,    2.00025542359838,
   50,     19.22517870132637,    12.00188552113115,    2.00106501107646,    24.01655318328073,    2.00106501107646,
   51,     19.53756869398491,    12.00114081664085,    2.00052928837583,    24.00863369761262,    2.00052928837583,
   52,     19.85001336160709,    12.00047117246593,    2.00015391582120,    24.00278940730714,    2.00015391582120,
   53,     20.16249981501627,    12.00005026938543,    2.00004476090108,    24.00063767183389,    2.00004476090108,
   54,     20.47499937523802,    11.99997821505662,    1.99997751554076,    23.99968661709219,    1.99997751554076,
   55,     20.78749999196089,    11.99999777360757,    1.99999794843815,    23.99997092847751,    1.99999794843815,
   56,     21.10000001635400,    12.00000074859907,    2.00000094869764,    24.00001288157057,    2.00000094869764,
   57,     21.41249999985319,    12.00000004367015,    2.00000005315598,    24.00000072521211,    2.00000005315598,
   58,     21.72499999974276,    11.99999998192034,    1.99999997281176,    23.99999963758174,    1.99999997281176,
   59,     22.03750000001322,    11.99999999969273,    1.99999999917203,    23.99999998944978,    1.99999999917203,
   60,     22.35000000000150,    12.00000000026685,    2.00000000049856,    24.00000000651641,    2.00000000049856,
   61,     22.66249999999964,    11.99999999999335,    2.00000000000477,    24.00000000004395,    2.00000000000477,
   62,     22.97500000000002,    11.99999999999833,    1.99999999999535,    23.99999999994080,    1.99999999999535,
   63,     23.28749999999999,    12.00000000000033,    2.00000000000010,    24.00000000000183,    2.00000000000010,
   64,     23.59999999999998,    11.99999999999992,    1.99999999999996,    23.99999999999938,    1.99999999999996,
   65,     23.91249999999999,    11.99999999999995,    2.00000000000001,    23.99999999999999,    2.00000000000001,
   66,     24.22499999999998,    11.99999999999995,    2.00000000000004,    24.00000000000032,    2.00000000000004,
   67,     24.53749999999998,    12.00000000000005,    2.00000000000001,    24.00000000000026,    2.00000000000001,
   68,     24.84999999999999,    11.99999999999998,    1.99999999999999,    23.99999999999984,    1.99999999999999,
   69,     25.16249999999999,    11.99999999999998,    1.99999999999999,    23.99999999999983,    1.99999999999999,
   70,     25.47499999999999,    11.99999999999999,    1.99999999999999,    23.99999999999986,    1.99999999999999,
   71,     25.78749999999999,    12.00000000000000,    1.99999999999999,    23.99999999999988,    1.99999999999999,
   72,     26.09999999999999,    11.99999999999999,    1.99999999999999,    23.99999999999986,    1.99999999999999,
   73,     26.41249999999999,    12.00000000000000,    1.99999999999999,    23.99999999999988,    1.99999999999999,
   74,     26.72499999999999,    11.99999999999999,    1.99999999999999,    23.99999999999986,    1.99999999999999,
   75,     27.03749999999999,    12.00000000000000,    1.99999999999999,    23.99999999999988,    1.99999999999999,
   76,     27.34999999999999,    11.99999999999999,    1.99999999999999,    23.99999999999986,    1.99999999999999,
   77,     27.66249999999999,    12.00000000000000,    1.99999999999999,    23.99999999999988,    1.99999999999999,
   78,     27.97499999999999,    11.99999999999999,    1.99999999999999,    23.99999999999986,    1.99999999999999,
   79,     28.28749999999999,    12.00000000000000,    1.99999999999999,    23.99999999999988,    1.99999999999999,
   80,     28.59999999999999,    11.99999999999999,    2.00000000000000,    24.00000000000000,    2.00000000000000,
