 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.45246335319775,    1.50821117732583,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    1,     0.60871335319775,    1.50821117732583,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    2,     0.76496335319775,    1.50821117732584,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    3,     0.92121335319775,    1.50821117732583,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    4,     1.07746335319775,    1.50821117732584,    1.01444679830102,    1.53000000000001,    1.01444679830102,
    5,     1.23371335319775,    1.50821117732583,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    6,     1.38996335319775,    1.50821117732582,    1.01444679830102,    1.52999999999999,    1.01444679830102,
    7,     1.54621335319775,    1.50821117732583,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    8,     1.70246335319775,    1.50821117732581,    1.01444679830102,    1.52999999999998,    1.01444679830102,
    9,     1.85871335319775,    1.50821117732584,    1.01444679830102,    1.53000000000001,    1.01444679830102,
   10,     2.01496335319775,    1.50821117732585,    1.01444679830101,    1.53000000000001,    1.01444679830101,
   11,     2.17121335319775,    1.50821117732584,    1.01444679830102,    1.53000000000001,    1.01444679830102,
   12,     2.32746335319775,    1.50821117732583,    1.01444679830102,    1.53000000000000,    1.01444679830102,
   13,     2.48371335319775,    1.50821117732584,    1.01444679830102,    1.53000000000000,    1.01444679830102,
   14,     2.63996335319775,    1.50821117732582,    1.01444679830101,    1.52999999999996,    1.01444679830101,
   15,     2.79621335319775,    1.50821117732577,    1.01444679830105,    1.52999999999999,    1.01444679830105,
   16,     2.95246335319774,    1.50821117732538,    1.01444679830154,    1.53000000000032,    1.01444679830154,
   17,     3.10871335319778,    1.50821117732866,    1.01444679829954,    1.53000000000064,    1.01444679829954,
   18,     3.26496335319820,    1.50821117733712,    1.01444679829204,    1.52999999999790,    1.01444679829204,
   19,     3.42121335319543,    1.50821117718524,    1.01444679835103,    1.52999999993281,    1.01444679835103,
   20,     3.57746335318279,    1.50821117755792,    1.01444679802735,    1.52999999982268,    1.01444679802735,
   21,     3.73371335331781,    1.50821118249014,    1.01444679720918,    1.53000000359219,    1.01444679720918,
   22,     3.88996335351913,    1.50821114718904,    1.01444682001344,    1.53000000217474,    1.01444682001344,
   23,     4.04621334822558,    1.50821101117490,    1.01444682209030,    1.52999986732797,    1.01444682209030,
   24,     4.20246334619085,    1.50821231019468,    1.01444634610058,    1.53000046722090,    1.01444634610058,
   25,     4.35871353004940,    1.50821718822692,    1.01444531794830,    1.53000386504594,    1.01444531794830,
   26,     4.51496380221378,    1.50819755008216,    1.01443815595165,    1.52997314151615,    1.01443815595165,
   27,     4.67120887912006,    1.50801113502624,    1.01452597049020,    1.52991646027252,    1.01452597049020,
   28,     4.82743941785603,    1.50759590330526,    1.01462958636576,    1.52965140777734,    1.01462958636576,
   29,     4.98364978584411,    1.50717654437654,    1.01476957188158,    1.52943689668694,    1.01476957551278,
   30,     5.13984002437602,    1.50692936263281,    1.01495936276133,    1.52947206562413,    1.01495937002373,
   31,     5.29610457160458,    1.50858614974465,    1.01368895578825,    1.52923711885127,    1.01452369798789,
   32,     5.45257418993260,    1.51335556563353,    1.01244348859456,    1.53218698835400,    1.01411296573143,
   33,     5.60986265573791,    1.52336940426896,    1.00301473651885,    1.52796196164370,    1.01186867053785,
   34,     5.76863567664925,    1.54185362253806,    0.99345528549778,    1.53176263077433,    1.00949367639889,
   35,     5.92918746868614,    1.56663585448202,    0.97635016536332,    1.52958517558762,    1.00516402645122,
   36,     6.09178222627367,    1.59649370233741,    0.95928523817917,    1.53149284149829,    1.00087456945386,
   37,     6.25599548531950,    1.62976646007820,    0.93927735249252,    1.53080272580336,    0.99505689893712,
   38,     6.42139831424792,    1.66481259682874,    0.91924978212942,    1.53037861692112,    0.98921954374393,
   39,     6.58766403746989,    1.70143455341284,    0.89929016137089,    1.53008335410064,    0.98255545998098,
   40,     6.75444703038921,    1.73868790766807,    0.87935568352337,    1.52892509348126,    0.97591651912904,
   41,     6.92157493948157,    1.77649382200551,    0.86075894544770,    1.52913294882382,    0.96891937851014,
   42,     7.08887458303299,    1.81471396396302,    0.84217828017855,    1.52831268518638,    0.96193831069776,
   43,     7.25625175025020,    1.85326304803502,    0.82528574812431,    1.52947158106872,    0.95482978793517,
   44,     7.42362414167726,    1.89162516024819,    0.80838174181855,    1.52915524190923,    0.94770979092106,
   45,     7.59096573075528,    1.92974422543136,    0.79290946379023,    1.53011245903908,    0.94032973753161,
   46,     7.75825339663971,    1.96756444449796,    0.77743460901114,    1.52965269461250,    0.93294710739139,
   47,     7.92548257951504,    2.00512721054563,    0.76323611633812,    1.53038550494073,    0.92533340349371,
   48,     8.09264952149214,    2.04245640322057,    0.74903769709314,    1.52987684068146,    0.91771977302409,
   49,     8.25975840734024,    2.07959340142043,    0.73594630470206,    1.53046907905815,    0.90988207704173,
   50,     8.42681431907250,    2.11657997269539,    0.72285499072931,    1.52998039654056,    0.90204445947771,
   51,     8.59382584155733,    2.15346094781574,    0.71070449851894,    1.53047438299751,    0.89396435563796,
   52,     8.76080256129443,    2.19028281674703,    0.69855413398764,    1.53003111624074,    0.88588437947728,
   53,     8.92775540860710,    2.22709721862098,    0.68719472720998,    1.53044946562035,    0.87752723408537,
   54,     9.09469647192331,    2.26395030729437,    0.67583556219745,    1.53005812871738,    0.86917033045858,
   55,     9.26163802654521,    2.30090226442885,    0.66513669301112,    1.53041452310400,    0.86048949143974,
   56,     9.42859378350516,    2.33799688408473,    0.65443820888399,    1.53007449319675,    0.85180903748009,
   57,     9.59557691323094,    2.37530415982654,    0.64428720924143,    1.53037808823421,    0.84274693889025,
   58,     9.76260246201798,    2.41286504149281,    0.63413676229429,    1.53008642526533,    0.83368539299583,
   59,     9.92968434245803,    2.45076064305884,    0.62443622149227,    1.53034371573363,    0.82417301864957,
   60,     10.09683898640648,    2.48902952059689,    0.61473642603799,    1.53009711179480,    0.81466138965106,
   61,     10.26408106480732,    2.52776542016240,    0.60540143190176,    1.53031280487807,    0.80461661251618,
   62,     10.43142866046438,    2.56700537098909,    0.59606742803877,    1.53010828924718,    0.79457282565455,
   63,     10.59889728914571,    2.60685731356307,    0.58702324710506,    1.53028584494738,    0.78389798280087,
   64,     10.76650710216957,    2.64735843006962,    0.57798032456885,    1.53012108466171,    0.77322439834467,
   65,     10.93427459466415,    2.68863222356732,    0.56916038663989,    1.53026295589806,    0.76180288332110,
   66,     11.10222251066053,    2.73071799074608,    0.56034203095455,    1.53013606489877,    0.75038295054112,
   67,     11.27036843775008,    2.77375591378919,    0.55168671762049,    1.53024429555879,    0.73807532841234,
   68,     11.43873832079940,    2.81778942438175,    0.54303331078942,    1.53015352022944,    0.72576961278654,
   69,     11.60735085401200,    2.86297501891173,    0.53448948869564,    1.53023005400653,    0.71240941910700,
   70,     11.77623574399867,    2.90936231276385,    0.52594781942176,    1.53017276430600,    0.69905137824736,
   71,     11.94541255864572,    2.95712055371987,    0.51746990666286,    1.53022089692425,    0.68444225997121,
   72,     12.11491503962588,    3.00630498535418,    0.50899402021563,    1.53019126048971,    0.66983516800673,
   73,     12.28476285484665,    3.05708761043821,    0.50054772732808,    1.53021825564767,    0.65375322700419,
   74,     12.45499307555450,    3.10952004253905,    0.49210221891344,    1.53020171268926,    0.63767207047457,
   75,     12.62562351704814,    3.16375307157157,    0.48367402869670,    1.53022519392858,    0.61988434422244,
   76,     12.79669116218599,    3.21979928734262,    0.47524230528461,    1.53018483587046,    0.60209308477496,
   77,     12.96820743048192,    3.27773405175246,    0.46686178867829,    1.53024878221290,    0.58242146499910,
   78,     13.14019859624456,    3.33742005720947,    0.45846517463697,    1.53009086936548,    0.56273374778825,
   79,     13.31265937114369,    3.39873633956880,    0.45025747994165,    1.53030645924036,    0.54124379145859,
   80,     13.48557576131261,    3.46107379429970,    0.44200011943647,    1.52979503045889,    0.51970416931907,
   81,     13.65890254056201,    3.52384897457159,    0.43430948131560,    1.53044102038071,    0.49722710414718,
   82,     13.83250757195836,    3.58512667060513,    0.42649516495540,    1.52903919076576,    0.47462636073596,
   83,     14.00625553636492,    3.64334152007354,    0.42013981226049,    1.53071282224456,    0.45403202293963,
   84,     14.17971908640693,    3.69374063317005,    0.41363589146002,    1.52786369962340,    0.43328911703775,
   85,     14.35259222195319,    3.73350777829697,    0.40997820209999,    1.53065680647251,    0.42089938614515,
   86,     14.52401924786848,    3.75901216677479,    0.40666404307064,    1.52865508569236,    0.40885318558324,
   87,     14.69354864634571,    3.76846540923919,    0.40569972150377,    1.52886536702493,    0.40679429612405,
   88,     14.86075546944561,    3.77309024178547,    0.40515841184439,    1.52869925010735,    0.40515841857234,
   89,     15.02525511443502,    3.77373497886988,    0.40552508711787,    1.53034420606596,    0.40552509048185,
   90,     15.18738159171393,    3.76882566222425,    0.40523659908305,    1.52726609389667,    0.40523659908305,
   91,     15.34750621697371,    3.77154226624810,    0.40571917841095,    1.53018702960434,    0.40571917841095,
   92,     15.50565646554874,    3.77271286345987,    0.40617181139031,    1.53236961760703,    0.40617181139031,
   93,     15.66275118371026,    3.77006415429713,    0.40579290413446,    1.52986528194545,    0.40579290413446,
   94,     15.81932781764076,    3.77266552286850,    0.40605307118944,    1.53190242213125,    0.40605307118944,
   95,     15.97537635338759,    3.77273407275455,    0.40624621887252,    1.53265895186805,    0.40624621887252,
   96,     16.13149105686215,    3.77190485366237,    0.40619775620296,    1.53213928816870,    0.40619775620296,
   97,     16.28755319136147,    3.77274119539270,    0.40618998410411,    1.53244968618549,    0.40618998410411,
   98,     16.44367641298609,    3.77144633735887,    0.40595242863995,    1.53102780013608,    0.40595242863995,
   99,     16.59990237942658,    3.77057314088975,    0.40581291753486,    1.53014728708306,    0.40581291753486,
  100,     16.75615179954637,    3.77048508016460,    0.40576571825687,    1.52993358672980,    0.40576571825687,
  101,     16.91240218393994,    3.77050676658296,    0.40578045642458,    1.52999795669599,    0.40578045642458,
  102,     17.06865217607620,    3.77050747591799,    0.40578120777504,    1.53000107750283,    0.40578120777504,
  103,     17.22490217747020,    3.77050724103044,    0.40578094301308,    1.52999998390299,    0.40578094301308,
  104,     17.38115217787207,    3.77050726392656,    0.40578094579099,    1.53000000366790,    0.40578094579099,
  105,     17.53740217770626,    3.77050725941593,    0.40578094555898,    1.53000000096279,    0.40578094555898,
  106,     17.69365217770731,    3.77050725885287,    0.40578094523079,    1.52999999949685,    0.40578094523079,
  107,     17.84990217770957,    3.77050725903247,    0.40578094534242,    1.52999999999064,    0.40578094534242,
  108,     18.00615217770933,    3.77050725903298,    0.40578094534697,    1.53000000000800,    0.40578094534697,
  109,     18.16240217770934,    3.77050725903114,    0.40578094534502,    1.52999999999992,    0.40578094534502,
  110,     18.31865217770934,    3.77050725903114,    0.40578094534502,    1.52999999999992,    0.40578094534502,
  111,     18.47490217770934,    3.77050725903120,    0.40578094534505,    1.53000000000004,    0.40578094534505,
  112,     18.63115217770934,    3.77050725903119,    0.40578094534505,    1.53000000000003,    0.40578094534505,
  113,     18.78740217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  114,     18.94365217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  115,     19.09990217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  116,     19.25615217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  117,     19.41240217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  118,     19.56865217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  119,     19.72490217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  120,     19.88115217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  121,     20.03740217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  122,     20.19365217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  123,     20.34990217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  124,     20.50615217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  125,     20.66240217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  126,     20.81865217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  127,     20.97490217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  128,     21.13115217770934,    3.77050725903117,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  129,     21.28740217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  130,     21.44365217770934,    3.77050725903118,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  131,     21.59990217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  132,     21.75615217770934,    3.77050725903118,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  133,     21.91240217770934,    3.77050725903121,    0.40578094534504,    1.53000000000001,    0.40578094534504,
  134,     22.06865217770934,    3.77050725903118,    0.40578094534504,    1.52999999999999,    0.40578094534504,
  135,     22.22490217770934,    3.77050725903120,    0.40578094534504,    1.53000000000000,    0.40578094534504,
