 indi,                  x_v,                   v,                   H,                   q,                 eta
   35,     15.78606408537906,    3.76644963418415,    0.40647566681375,    1.53097012657542,    0.40647566604371,
   36,     16.13041774441426,    3.78169056725686,    0.40609548604474,    1.53572746898097,    0.40609548604474,
   37,     16.47597201083515,    3.76578390266683,    0.40537919033758,    1.52657042944938,    0.40537919033758,
   38,     17.03568411149251,    3.76999686379045,    0.40544061580745,    1.52850985004737,    0.40544061580745,
   39,     17.38115393334839,    3.77092515789261,    0.40603446888338,    1.53112559368390,    0.40603446888338,
   40,     17.72664016406356,    3.77047509821430,    0.40578165888160,    1.52998964012518,    0.40578165888160,
   41,     18.28566093943930,    3.77050676654582,    0.40577808440611,    1.52998901296925,    0.40577808440611,
   42,     18.63115209425063,    3.77050869851714,    0.40578336212666,    1.53000969661212,    0.40578336212666,
   43,     18.97664366549207,    3.77050700978952,    0.40578090021095,    1.52999972868409,    0.40578090021095,
   44,     19.53566067648391,    3.77050727877677,    0.40578095155913,    1.53000003144268,    0.40578095155913,
   45,     19.88115217698640,    3.77050725256294,    0.40578094148054,    1.52999998280421,    0.40578094148054,
   46,     20.22664368047904,    3.77050725796647,    0.40578094496100,    1.52999999811996,    0.40578094496100,
   47,     20.78566067490203,    3.77050725914973,    0.40578094546037,    1.53000000048296,    0.40578094546037,
   48,     21.13115217770672,    3.77050725897483,    0.40578094525612,    1.52999999964186,    0.40578094525612,
   49,     21.47664368052180,    3.77050725902850,    0.40578094534364,    1.52999999999364,    0.40578094534364,
   50,     22.03566067489685,    3.77050725903158,    0.40578094534550,    1.53000000000192,    0.40578094534550,
   51,     22.38115217770936,    3.77050725903098,    0.40578094534466,    1.52999999999851,    0.40578094534466,
   52,     22.72664368052188,    3.77050725903119,    0.40578094534504,    1.52999999999999,    0.40578094534504,
   53,     23.28566067489683,    3.77050725903119,    0.40578094534504,    1.53000000000000,    0.40578094534504,
   54,     23.63115217770936,    3.77050725903118,    0.40578094534504,    1.52999999999999,    0.40578094534504,
   55,     23.97664368052189,    3.77050725903122,    0.40578094534504,    1.53000000000003,    0.40578094534504,
   56,     24.53566067489683,    3.77050725903119,    0.40578094534504,    1.53000000000000,    0.40578094534504,
   57,     24.88115217770936,    3.77050725903119,    0.40578094534503,    1.52999999999999,    0.40578094534503,
   58,     25.22664368052188,    3.77050725903118,    0.40578094534504,    1.53000000000000,    0.40578094534504,
   59,     25.78566067489684,    3.77050725903121,    0.40578094534504,    1.53000000000002,    0.40578094534504,
   60,     26.13115217770936,    3.77050725903121,    0.40578094534505,    1.53000000000004,    0.40578094534505,
