 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.45246306920785,    1.50820509017613,    1.01441718042313,    1.52994915507628,    1.01441718042313,
    1,     1.70246209660429,    1.50818394320166,    1.01447800029668,    1.53001943077879,    1.01447800029668,
    2,     2.95238618644277,    1.50712621116819,    1.01590281241673,    1.53109375659274,    1.01590281241673,
    3,     4.20278812748762,    1.51260110156440,    1.01103244812124,    1.52928879474554,    1.01195483195675,
    4,     5.46092430151262,    1.57127726891155,    1.00226799073058,    1.57484091119262,    1.00411275840160,
    5,     6.75202121719648,    1.72353017672785,    0.86829007549580,    1.49652414727032,    0.95348078669767,
    6,     8.08853005228904,    2.01068444557925,    0.74202082585379,    1.49196973284008,    0.91055748058650,
    7,     9.42881367543864,    2.33916559036444,    0.66289595207631,    1.55062340108877,    0.84477116982130,
    8,     10.76891583086475,    2.66467685530290,    0.57831822647134,    1.54103119307800,    0.77353200722861,
    9,     12.11578286368954,    3.01156647700493,    0.51354031630002,    1.54656080115965,    0.65048042648949,
   10,     13.47381772882214,    3.36806472222586,    0.44067872862814,    1.48423447972779,    0.51934516824980,
   11,     14.85014138352593,    3.75138457318687,    0.41803936366629,    1.56822641984259,    0.45737258347712,
   12,     16.14642458763774,    3.85568831746328,    0.40844476551305,    1.57483571071771,    0.40844476551305,
   13,     17.38146823931546,    3.77462008197213,    0.40834304479796,    1.54133985722802,    0.40834304479796,
   14,     18.63108031711128,    3.76962558696084,    0.40465042202944,    1.52538058465667,    0.40465042202944,
   15,     19.88115164693729,    3.77049625122547,    0.40576926222247,    1.52995148207235,    0.40576926222247,
   16,     21.13115230642021,    3.77050988950147,    0.40578660498482,    1.53002240712250,    0.40578660498482,
   17,     22.38115217813560,    3.77050727197246,    0.40578096625344,    1.53000008408660,    0.40578096625344,
   18,     23.63115217760442,    3.77050725586505,    0.40578093503778,    1.52999995985164,    0.40578093503778,
   19,     24.88115217770918,    3.77050725902379,    0.40578094532801,    1.52999999993279,    0.40578094532801,
   20,     26.13115217770932,    3.77050725902944,    0.40578094536197,    1.53000000006315,    0.40578094536197,
