 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.00000199104426,    0.00115189407211,    9.99936233416280,    0.01151820619760,    9.99936233416280,
    1,     0.00500239618585,    0.00137353420313,    9.99901724864921,    0.01373399218870,    9.99901724864921,
    2,     0.01000297390411,    0.00167576411754,    9.99873446537147,    0.01675552043784,    9.99873446537147,
    3,     0.01500369957730,    0.00204879447242,    9.99830099773034,    0.02048446381774,    9.99830099773034,
    4,     0.02000467321968,    0.00253208102454,    9.99789124929694,    0.02531547071775,    9.99789124929694,
    5,     0.02500586475165,    0.00311417238301,    9.99725781456962,    0.03113318419195,    9.99725781456962,
    6,     0.03000741620908,    0.00384680706856,    9.99665620156957,    0.03845520773818,    9.99665620156957,
    7,     0.03500928896883,    0.00471638970098,    9.99573788213334,    0.04714379520096,    9.99573788213334,
    8,     0.04001168025179,    0.00578862835400,    9.99486034650706,    0.05785653199609,    9.99486034650706,
    9,     0.04501453957914,    0.00704742740152,    9.99355057764195,    0.07042882217936,    9.99355057764195,
   10,     0.05001813405237,    0.00857335589055,    9.99229089372428,    0.08566746599377,    9.99229089372428,
   11,     0.05502239794186,    0.01034769178868,    9.99045999327593,    0.10337820083753,    9.99045999327593,
   12,     0.06002768358615,    0.01246553823735,    9.98868805899964,    0.12451437294043,    9.98868805899964,
   13,     0.06503390674495,    0.01490573992388,    9.98618372574829,    0.14885145744806,    9.98618372574829,
   14,     0.07004151974736,    0.01777604733019,    9.98374587962180,    0.17747153928877,    9.98374587962180,
   15,     0.07505041700526,    0.02105343917831,    9.98039618002378,    0.21012166395154,    9.98039618002378,
   16,     0.08006116343890,    0.02485471647385,    9.97711812933007,    0.24797844233057,    9.97711812933007,
   17,     0.08507363002570,    0.02915593508322,    9.97273717991669,    0.29076447781967,    9.97273717991669,
   18,     0.09008850309846,    0.03407777212753,    9.96842979673135,    0.33970187908229,    9.96842979673135,
   19,     0.09510562918229,    0.03959661590855,    9.96282590215320,    0.39449419061127,    9.96282590215320,
   20,     0.10012581964549,    0.04583071620601,    9.95729365786790,    0.45634989981368,    9.95729365786790,
   21,     0.10514889685990,    0.05275823439144,    9.95027917450534,    0.52495916094884,    9.95027917450534,
   22,     0.11017579473229,    0.06048827362983,    9.94333044240954,    0.60145489259233,    9.94333044240954,
   23,     0.11520631321953,    0.06900222325583,    9.93473223591242,    0.68551861172934,    9.93473223591242,
   24,     0.12024149994315,    0.07839374857911,    9.92619024451147,    0.77815126237667,    9.92619024451147,
   25,     0.12528113558485,    0.08864875348467,    9.91585942147182,    0.87902857744268,    9.91585942147182,
   26,     0.13032636691205,    0.09984039613701,    9.90557243233655,    0.98897627560837,    9.90557243233655,
   27,     0.13537695967301,    0.11196005665477,    9.89339211841223,    1.10766474208527,    9.89339211841223,
   28,     0.14043414074167,    0.12505711329974,    9.88124150779814,    1.23571953878282,    9.88124150779814,
   29,     0.14549766614648,    0.13912895920926,    9.86713179540068,    1.37280377707470,    9.86713179540068,
   30,     0.15056882108913,    0.15419996717673,    9.85303711160179,    1.51933799920007,    9.85303711160179,
   31,     0.15564735755967,    0.17027362677049,    9.83695680747910,    1.67497431199415,    9.83695680747910,
   32,     0.16073459644904,    0.18735004037282,    9.82087743628047,    1.83994178418365,    9.82087743628047,
   33,     0.16583029144528,    0.20543846353829,    9.80282276243643,    2.01387684665315,    9.80282276243643,
   34,     0.17093577736379,    0.22451706897800,    9.78475640058335,    2.19684482772271,    9.78475640058335,
   35,     0.17605081501756,    0.24460022324831,    9.76475721562934,    2.38846179490849,    9.76475721562934,
   36,     0.18117673362632,    0.26564760847527,    9.74473578869241,    2.58866575748953,    9.74473578869241,
   37,     0.18631330596875,    0.28767783676510,    9.72285012962863,    2.79704849248289,    9.72285012962863,
   38,     0.19146183929426,    0.31063609846686,    9.70093402271265,    3.01346029629993,    9.70093402271265,
   39,     0.19662212242895,    0.33454429016383,    9.67724181192299,    3.23746599271349,    9.67724181192299,
   40,     0.20179542784967,    0.35933719355334,    9.65351330905334,    3.46886638040500,    9.65351330905334,
   41,     0.20698156368011,    0.38503903111355,    9.62810996933243,    3.70719813404647,    9.62810996933243,
   42,     0.21218175841860,    0.41157798492158,    9.60266667156460,    3.95224619855614,    9.60266667156460,
   43,     0.21739584191536,    0.43897971947576,    9.57565720646028,    4.20351931428798,    9.57565720646028,
   44,     0.22262499281061,    0.46716912571978,    9.54860599164087,    4.46081391295755,    9.54860599164087,
   45,     0.22786906435846,    0.49617254559940,    9.52009987981832,    4.72361219173000,    9.52009987981832,
   46,     0.23312918233833,    0.52591427957010,    9.49155174352336,    4.99174259719741,    9.49155174352336,
   47,     0.23840522443954,    0.55642072203462,    9.46165880779609,    5.26466302547911,    9.46165880779609,
   48,     0.24369826292625,    0.58761766037325,    9.43172472965856,    5.54224801892648,    9.43172472965856,
   49,     0.24900820042895,    0.61953105780289,    9.40055199669826,    5.82393392244550,    9.40055199669826,
   50,     0.25433605685671,    0.65208968853058,    9.36933983039198,    6.10964989173749,    9.36933983039198,
   51,     0.25968175988300,    0.68531873178504,    9.33698930149419,    6.39881366679052,    9.33698930149419,
   52,     0.26504627954683,    0.71915095042741,    9.30460159335757,    6.69141307921149,    9.30460159335757,
   53,     0.27042956837402,    0.75361050044748,    9.27116879469607,    6.98685015510397,    9.27116879469607,
   54,     0.27583254992279,    0.78863472933768,    9.23770138787004,    7.28517213372522,    9.23770138787004,
   55,     0.28125520118548,    0.82424662422678,    9.20327454998626,    7.58576797965840,    9.20327454998626,
