 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.00006966905760,    0.02154330279793,    9.97829708229348,    0.21496547545152,    9.97829708229348,
    1,     0.02011316930123,    0.03306577614401,    9.97140612887996,    0.32971228289851,    9.97140612887996,
    2,     0.04018439168167,    0.05024342302043,    9.95473971478046,    0.50016019854796,    9.95473971478046,
    3,     0.06029507231258,    0.07456183818657,    9.93152934490487,    0.74051308395999,    9.93152934490487,
    4,     0.08046023622550,    0.10748926074444,    9.90026486586781,    1.06417215160632,    9.90026486586781,
    5,     0.10069816281031,    0.15032517449098,    9.85959583753943,    1.48214546468861,    9.85959583753943,
    6,     0.12103006819589,    0.20406533341674,    9.80847616654402,    2.00156995923599,    9.80847616654402,
    7,     0.14147955621638,    0.26931646550125,    9.74626216260151,    2.62482887748039,    9.74626216260151,
    8,     0.16207194069482,    0.34627722475870,    9.67274433198621,    3.34945106308061,    9.67274433198621,
    9,     0.18283355930398,    0.43478055279649,    9.58811387920095,    4.16872545267473,    9.58811387920095,
   10,     0.20379118123434,    0.53437682190999,    9.49288219230063,    5.07277621668758,    9.49288219230063,
   11,     0.22497157087467,    0.64443220894823,    9.38777903947983,    6.04978718352985,    9.38777903947983,
   12,     0.24640122642961,    0.76422121390238,    9.27365265869208,    7.08712209213471,    9.27365265869208,
   13,     0.26810627955958,    0.89300100647804,    9.15138670462865,    8.17219753790316,    9.15138670462865,
   14,     0.29011252454235,    1.03006365874846,    9.02184008808010,    9.29306960977128,    9.02184008808010,
   15,     0.31244554104724,    1.17476794048303,    8.88580914606521,    10.43876371004832,    8.88580914606521,
   16,     0.33513087846456,    1.32655498937383,    8.74400808542854,    11.59940755285037,    8.74400808542854,
   17,     0.35819427715637,    1.48495266044285,    8.59706262540686,    12.76623101759169,    8.59706262540686,
   18,     0.38166190983206,    1.64957271156087,    8.44551220060023,    13.93148646126454,    8.44551220060023,
   19,     0.40556063291286,    1.82010394011075,    8.28981711713898,    15.08832879770218,    8.28981711713898,
   20,     0.42991824272482,    1.99630336523762,    8.13036815661398,    16.23068131166930,    8.13036815661398,
   21,     0.45476373472088,    2.17798672041534,    7.96749705305412,    17.35310277650025,    7.96749705305412,
   22,     0.48012756596443,    2.36501891091713,    7.80148696296412,    18.45066420068359,    7.80148696296412,
   23,     0.50604192210670,    2.55730466596849,    7.63258252824129,    19.51883891286102,    7.63258252824129,
   24,     0.53254099027846,    2.75477932304819,    7.46099944753832,    20.55340700735254,    7.46099944753832,
   25,     0.55966123879560,    2.95739947083340,    7.28693367608580,    21.55037379765420,    7.28693367608580,
   26,     0.58744170332485,    3.16513300454325,    7.11057051119918,    22.50590140612849,    7.11057051119918,
   27,     0.61592427700421,    3.37794797781723,    6.93209392420754,    23.41625265331595,    6.93209392420754,
   28,     0.64515399862820,    3.59579943923749,    6.75169659394111,    24.27774682639514,    6.75169659394111,
   29,     0.67517932784356,    3.81861319275016,    6.56959120014148,    25.08672762783564,    6.56959120014148,
   30,     0.70605238851661,    4.04626509494511,    6.38602366016179,    25.83954463160626,    6.38602366016179,
   31,     0.73782914980039,    4.27855407723119,    6.20128914721984,    26.53255096492702,    6.20128914721984,
   32,     0.77056949719781,    4.51516654677261,    6.01575191419524,    27.16212179665768,    6.01575191419524,
   33,     0.80433712069543,    4.75562919489983,    5.82987015062428,    27.72470069078391,    5.82987015062428,
   34,     0.83919911076842,    4.99924661262825,    5.64422728110675,    28.21688411597687,    5.64422728110675,
   35,     0.87522510226825,    5.24501971572950,    5.45957117387134,    28.63555844638364,    5.45957117387134,
   36,     0.91248573808800,    5.49154135067573,    5.27686246529767,    28.97810843001082,    5.27686246529767,
   37,     0.95105013968714,    5.73686767615998,    5.09733222338424,    29.24272046698172,    5.09733222338424,
   38,     0.99098198043976,    5.97837001373495,    4.92254674789404,    29.42880586881822,    4.92254674789404,
   39,     1.03233369310221,    6.21258518160403,    4.75447222170475,    29.53756367091092,    4.75447222170475,
   40,     1.07513838129587,    6.43510743573483,    4.59552238826041,    29.57268029178043,    4.59552238826041,
   41,     1.11939929657218,    6.64060573586913,    4.44855643247588,    29.54110936183686,    4.44855643247588,
   42,     1.16507752535943,    6.82310166616741,    4.31677148501238,    29.45377071185190,    4.31677148501238,
   43,     1.21208006212888,    6.97667687322596,    4.20341153924469,    29.32584407449955,    4.20341153924469,
   44,     1.26025270989660,    7.09671850616796,    4.11121694134536,    29.17614935051683,    4.11121694134536,
   45,     1.30938430538780,    7.18154209518645,    4.04161808587745,    29.02505041639581,    4.04161808587745,
   46,     1.35922809641656,    7.23372586001174,    3.99388651907579,    28.89068019499079,    3.99388651907579,
   47,     1.40953956014715,    7.26008471930120,    3.96473509269067,    28.78431266252075,    3.96473509269067,
   48,     1.46011826871576,    7.26965081463161,    3.94889657593565,    28.70709921014659,    3.94889657593565,
   49,     1.51083386421383,    7.27054576745300,    3.94066040625683,    28.65075183768026,    3.94066040625683,
   50,     1.56162415233677,    7.26780912608147,    3.93766870615378,    28.61822455806981,    3.93766870615378,
   51,     1.56670341844637,    7.26749157739475,    3.93740406491724,    28.61505087858588,    3.93740406491724,
   52,     1.57178313003310,    7.26716509415529,    3.93705691414222,    28.61124258015708,    3.93705691414222,
   53,     1.57686329191299,    7.26682953261197,    3.93670601216151,    28.60737151038640,    3.93670601216151,
   54,     1.58194390911001,    7.26648473932663,    3.93635119834775,    28.60343591142404,    3.93635119834775,
   55,     1.58702498686007,    7.26613055102025,    3.93599230886479,    28.59943396402321,    3.93599230886479,
   56,     1.59210653061565,    7.26576679438524,    3.93562917632288,    28.59536378434049,    3.93562917632288,
   57,     1.59718854605076,    7.26539328584802,    3.93526162943274,    28.59122342053599,    3.93526162943274,
   58,     1.60227103906640,    7.26500983128014,    3.93488949266051,    28.58701084917952,    3.93488949266051,
   59,     1.60735401579652,    7.26461622568791,    3.93451258587275,    28.58272397150443,    3.93451258587275,
   60,     1.61243748261435,    7.26421225296897,    3.93413072393119,    28.57836060956264,    3.93413072393119,
   61,     1.61752144613943,    7.26379768568556,    3.93374371621781,    28.57391850194304,    3.93374371621781,
   62,     1.62260591324525,    7.26337228445462,    3.93335136621594,    28.56939529839456,    3.93335136621594,
   63,     1.62769089106735,    7.26293579656527,    3.93295347139140,    28.56478855359423,    3.93295347139140,
   64,     1.63277638701128,    7.26248795495390,    3.93254982317247,    28.56009572304614,    3.93254982317247,
   65,     1.63786240876083,    7.26202848059854,    3.93214020574527,    28.55531416382873,    3.93214020574527,
   66,     1.64294896428909,    7.26155708793285,    3.93172439273189,    28.55044113184070,    3.93172439273189,
   67,     1.64803606187535,    7.26107348017712,    3.93130214567930,    28.54547375255533,    3.93130214567930,
