 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.00006494709850,    0.02049948101579,    9.98898717935175,    0.20476905305007,    9.98898717935175,
    1,     0.01007914203021,    0.02460488587545,    9.98266919913406,    0.24562243637711,    9.98266919913406,
    2,     0.02009967690088,    0.03006692483608,    9.97739868804647,    0.29998969641310,    9.97739868804647,
    3,     0.03012570284727,    0.03676626856656,    9.96964871807442,    0.36654678228303,    9.96964871807442,
    4,     0.04016057988649,    0.04517278942891,    9.96216685988298,    0.45001886581715,    9.96216685988298,
    5,     0.05020332967864,    0.05516260365525,    9.95140393173474,    0.54894535089955,    9.95140393173474,
    6,     0.06025827625274,    0.06721188417045,    9.94091133074781,    0.66814738091092,    9.94091133074781,
    7,     0.07032430038161,    0.08120759150677,    9.92636000542258,    0.80609578846952,    9.92636000542258,
    8,     0.08040670210763,    0.09758070996798,    9.91205285729697,    0.96722515505522,    9.91205285729697,
    9,     0.09050422604738,    0.11624299865788,    9.89301906100257,    1.14999420143052,    9.89301906100257,
   10,     0.10062306763817,    0.13753204783377,    9.87417661681738,    1.35801573078319,    9.87417661681738,
   11,     0.11076186114224,    0.16139479567478,    9.85011863376473,    1.58975788426883,    9.85011863376473,
   12,     0.12092753395271,    0.18804204656275,    9.82618100041948,    1.84773518521487,    9.82618100041948,
   13,     0.13111865529435,    0.21746123463942,    9.79675581611212,    2.13041461523265,    9.79675581611212,
   14,     0.14134266731649,    0.24972431923926,    9.76737387969740,    2.43915079286276,    9.76737387969740,
   15,     0.15159813239899,    0.28485913516408,    9.73245089711697,    2.77237754557959,    9.73245089711697,
   16,     0.16189277434148,    0.32280762685582,    9.69749953460634,    3.13042681120165,    9.69749953460634,
   17,     0.17222521100626,    0.36363340641251,    9.65714351305100,    3.51165999186518,    9.65714351305100,
   18,     0.18260323346200,    0.40717221531067,    9.61670103886393,    3.91565346597467,    9.61670103886393,
   19,     0.19302557362819,    0.45351598016762,    9.57113359884423,    4.34066203539511,    9.57113359884423,
   20,     0.20349991749655,    0.50242503097315,    9.52543876898288,    4.78581886853903,    9.52543876898288,
   21,     0.21402516063316,    0.55401114453629,    9.47499049637747,    5.24925032936856,    9.47499049637747,
   22,     0.22460876347727,    0.60798997345335,    9.42439076832589,    5.72993509304850,    9.42439076832589,
   23,     0.23524982367084,    0.66448514582301,    9.36945432375546,    6.22586322260264,    9.36945432375546,
   24,     0.24595550629340,    0.72319379265176,    9.31435656029088,    6.73608484694752,    9.31435656029088,
   25,     0.25672513863964,    0.78424473819822,    9.25534738618329,    7.25845748781093,    9.25534738618329,
   26,     0.26756556340390,    0.84733625298912,    9.19617758823921,    7.79225465944117,    9.19617758823921,
   27,     0.27847635609658,    0.91259737650109,    9.13350489454557,    8.33521260502220,    9.13350489454557,
   28,     0.28946404230479,    0.97974066388339,    9.07067923011278,    8.88691329078396,    9.07067923011278,
   29,     0.30052845779364,    1.04889201262165,    9.00472709719961,    9.44498632809037,    9.00472709719961,
   30,     0.31167583836783,    1.11978589635200,    8.93863358539161,    10.00935582157982,    8.93863358539161,
   31,     0.32290628809473,    1.19254308601722,    8.86975049556297,    10.57755962818145,    8.86975049556297,
   32,     0.33422579378002,    1.26692344583372,    8.80073928983430,    11.14986294696111,    8.80073928983430,
   33,     0.34563473410191,    1.34304169293575,    8.72923391108276,    11.72372508997272,    8.72923391108276,
   34,     0.35713889462389,    1.42068367968803,    8.65761378923995,    12.29973061541524,    8.65761378923995,
   35,     0.36873893506943,    1.49995790073683,    8.58375496878097,    12.87527108341206,    8.58375496878097,
   36,     0.38044048995907,    1.58067496321230,    8.50979389308479,    13.45121814889610,    8.50979389308479,
   37,     0.39224450812123,    1.66293748391335,    8.43381322510286,    14.02490414434766,    8.43381322510286,
   38,     0.40415652269586,    1.74657851979174,    8.35774131770605,    14.59745145948132,    8.35774131770605,
   39,     0.41617778252100,    1.83169548494506,    8.27983710964317,    15.16614024981392,    8.27983710964317,
   40,     0.42831376659461,    1.91814101371198,    8.20185088493904,    15.73230657075148,    8.20185088493904,
   41,     0.44056603856320,    2.00600819777252,    8.12219275150693,    16.29318524341147,    8.12219275150693,
   42,     0.45294006688074,    2.09516611005657,    8.04245986372273,    16.85028934796208,    8.04245986372273,
   43,     0.46543774968432,    2.18570452719423,    7.96119349202854,    17.40081665739601,    7.96119349202854,
   44,     0.47806458393411,    2.27750570561091,    7.87985756974544,    17.94642057449655,    7.87985756974544,
   45,     0.49082282786072,    2.37065720017518,    7.79710942474158,    18.48427359831742,    7.79710942474158,
   46,     0.50371804052744,    2.46505111982512,    7.71429478375978,    19.01613099536817,    7.71429478375978,
   47,     0.51675287297520,    2.56077396406373,    7.63017667809189,    19.53915777846397,    7.63017667809189,
   48,     0.52993297332766,    2.65772424673912,    7.54599285157844,    20.05516816736013,    7.54599285157844,
   49,     0.54326142673050,    2.75598866107020,    7.46060640826643,    20.56134666588996,    7.46060640826643,
   50,     0.55674398892520,    2.85546845604444,    7.37515253058755,    21.05951540960904,    7.37515253058755,
   51,     0.57038423090171,    2.95625187898442,    7.28859363909810,    21.54691864073763,    7.28859363909810,
   52,     0.58418802349790,    3.05823885756257,    7.20196278588078,    22.02532244250023,    7.20196278588078,
   53,     0.59815948817049,    3.16152071156540,    7.11432620655491,    22.49208965085588,    7.11432620655491,
   54,     0.61230460320795,    3.26599137766098,    7.02660984280190,    22.94884716077883,    7.02660984280190,
   55,     0.62662812126583,    3.37174699022066,    6.93799416228369,    23.39316093484852,    6.93799416228369,
