 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.00000000029359,    0.00000039235844,    9.99999960386021,    0.00000392358420,    9.99999960386021,
    1,     0.00400000045205,    0.00000059562289,    9.99999948072933,    0.00000595622862,    9.99999948072933,
    2,     0.00800000070901,    0.00000091881722,    9.99999917031712,    0.00000918817139,    9.99999917031712,
    3,     0.01200000111580,    0.00000142093824,    9.99999869770581,    0.00001420938050,    9.99999869770581,
    4,     0.01600000175085,    0.00000219014533,    9.99999797931098,    0.00002190144886,    9.99999797931098,
    5,     0.02000000273235,    0.00000335627245,    9.99999689299477,    0.00003356271406,    9.99999689299477,
    6,     0.02400000423645,    0.00000510833414,    9.99999526143046,    0.00005108331718,    9.99999526143046,
    7,     0.02800000652321,    0.00000771868671,    9.99999282920587,    0.00007718681179,    9.99999282920587,
    8,     0.03200000997309,    0.00001157594946,    9.99998923163476,    0.00011575936996,    9.99998923163476,
    9,     0.03600001513791,    0.00001722929685,    9.99998395275496,    0.00017229269203,    9.99998395275496,
   10,     0.04000002281091,    0.00002544729016,    9.99997626944633,    0.00025447229769,    9.99997626944633,
   11,     0.04400003412240,    0.00003729499482,    9.99996517802764,    0.00037294864953,    9.99996517802764,
   12,     0.04800005066859,    0.00005423368536,    9.99994929912836,    0.00054233410389,    9.99994929912836,
   13,     0.05200007468331,    0.00007824790856,    9.99992675614134,    0.00078247335441,    9.99992675614134,
   14,     0.05600010926412,    0.00011200496131,    9.99989502223259,    0.00112003785511,    9.99989502223259,
   15,     0.06000015866643,    0.00015905183505,    9.99985073082373,    0.00159049460901,    9.99985073082373,
   16,     0.06400022868129,    0.00022405423652,    9.99978944480477,    0.00224049518942,    9.99978944480477,
   17,     0.06800032711423,    0.00031308126424,    9.99970538063819,    0.00313072040260,    9.99970538063819,
   18,     0.07200046438392,    0.00043393754187,    9.99959108513256,    0.00433919797518,    9.99959108513256,
   19,     0.07600065425985,    0.00059654194514,    9.99943706514414,    0.00596508363710,    9.99943706514414,
   20,     0.08000091475778,    0.00081334841175,    9.99923137391588,    0.00813285895674,    9.99923137391588,
   21,     0.08400126920909,    0.00109979968589,    9.99895916220974,    0.01099685214578,    9.99895916220974,
   22,     0.08800174751660,    0.00147479933753,    9.99860220775478,    0.01474593191217,    9.99860220775478,
   23,     0.09200238760248,    0.00196118127886,    9.99813844257566,    0.01960816193703,    9.99813844257566,
   24,     0.09600323704530,    0.00258614974595,    9.99754150406503,    0.02585513942086,    9.99754150406503,
   25,     0.10000435489189,    0.00338165698056,    9.99678034160379,    0.03380568202528,    9.99678034160379,
   26,     0.10400581361610,    0.00438468146034,    9.99581891531123,    0.04382848187884,    9.99581891531123,
   27,     0.10800770118172,    0.00563736741988,    9.99461602621497,    0.05634332276041,    9.99461602621497,
   28,     0.11201012315103,    0.00718698747973,    9.99312531683536,    0.07182046653546,    9.99312531683536,
   29,     0.11601320476611,    0.00908569520293,    9.99129547708565,    0.09077786538724,    9.99129547708565,
   30,     0.12001709291739,    0.01139004370011,    9.98907068201933,    0.11377595159169,    9.98907068201933,
   31,     0.12402195790610,    0.01416025987079,    9.98639127531221,    0.14140989562983,    9.98639127531221,
   32,     0.12802799490458,    0.01745928074391,    9.98319469606129,    0.17429939891968,    9.98319469606129,
   33,     0.13203542502293,    0.02135157721615,    9.97941662778822,    0.21307628470036,    9.97941662778822,
   34,     0.13604449590210,    0.02590180936260,    9.97499232931180,    0.25837034970720,    9.97499232931180,
   35,     0.14005548177285,    0.03117337414743,    9.96985808959765,    0.31079411642377,    9.96985808959765,
   36,     0.14406868294454,    0.03722691857463,    9.96395273508032,    0.37092725715034,    9.96395273508032,
   37,     0.14808442471721,    0.04411889737504,    9.95721911019896,    0.43930152806367,    9.95721911019896,
   38,     0.15210305574082,    0.05190025317455,    9.94960545120456,    0.51638704190438,    9.94960545120456,
   39,     0.15612494587517,    0.06061528874292,    9.94106657998482,    0.60258062115837,    9.94106657998482,
