 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.21000000000000,    2.00000000000000,    4.41999999999999,    2.00000000000000,
    1,     0.74937287570313,    2.21000000000000,    2.00000000000000,    4.42000000000000,    2.00000000000000,
    2,     0.88912712429687,    2.20999999999999,    2.00000000000000,    4.41999999999999,    2.00000000000000,
    3,     0.97550000000000,    2.20999999999997,    2.00000000000001,    4.41999999999996,    2.00000000000001,
    4,     1.06187287570313,    2.21000000000002,    1.99999999999999,    4.42000000000002,    1.99999999999999,
    5,     1.20162712429687,    2.21000000000003,    1.99999999999999,    4.42000000000003,    1.99999999999999,
    6,     1.28800000000000,    2.20999999999997,    2.00000000000002,    4.41999999999998,    2.00000000000002,
    7,     1.37437287570313,    2.20999999999998,    2.00000000000000,    4.41999999999994,    2.00000000000000,
    8,     1.51412712429687,    2.21000000000004,    2.00000000000000,    4.42000000000008,    2.00000000000000,
    9,     1.60050000000000,    2.21000000000005,    2.00000000000002,    4.42000000000016,    2.00000000000002,
   10,     1.68687287570313,    2.20999999999996,    1.99999999999998,    4.41999999999989,    1.99999999999998,
   11,     1.82662712429687,    2.20999999999999,    2.00000000000000,    4.41999999999998,    2.00000000000000,
   12,     1.91300000000000,    2.20999999999993,    2.00000000000003,    4.41999999999993,    2.00000000000003,
   13,     1.99937287570313,    2.21000000000000,    1.99999999999999,    4.41999999999998,    1.99999999999999,
   14,     2.13912712429687,    2.21000000000004,    2.00000000000001,    4.42000000000010,    2.00000000000001,
   15,     2.22550000000000,    2.21000000000001,    2.00000000000003,    4.42000000000007,    2.00000000000003,
   16,     2.31187287570313,    2.20999999999995,    1.99999999999999,    4.41999999999989,    1.99999999999999,
   17,     2.45162712429687,    2.21000000000002,    2.00000000000002,    4.42000000000008,    2.00000000000002,
   18,     2.53800000000000,    2.20999999999999,    2.00000000000001,    4.42000000000000,    2.00000000000001,
   19,     2.62437287570313,    2.20999999999997,    1.99999999999997,    4.41999999999986,    1.99999999999997,
   20,     2.76412712429687,    2.21000000000010,    2.00000000000001,    4.42000000000022,    2.00000000000001,
   21,     2.85050000000000,    2.20999999999965,    2.00000000000048,    4.42000000000035,    2.00000000000048,
   22,     2.93687287570313,    2.21000000000025,    1.99999999999940,    4.41999999999918,    1.99999999999940,
   23,     3.07662712429690,    2.21000000000147,    2.00000000000041,    4.42000000000384,    2.00000000000041,
   24,     3.16299999999996,    2.20999999997984,    2.00000000002401,    4.42000000001274,    2.00000000002401,
