 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.20999999999997,    2.00000000000007,    4.42000000000009,    2.00000000000007,
    1,     0.70618643785157,    2.20999999999995,    2.00000000000000,    4.41999999999991,    2.00000000000000,
    2,     0.77606356214843,    2.21000000000007,    1.99999999999997,    4.42000000000007,    1.99999999999997,
    3,     0.81925000000000,    2.21000000000012,    1.99999999999997,    4.42000000000017,    1.99999999999997,
    4,     0.86243643785157,    2.20999999999996,    2.00000000000001,    4.41999999999994,    2.00000000000001,
    5,     0.93231356214843,    2.20999999999995,    2.00000000000002,    4.41999999999996,    2.00000000000002,
    6,     0.97550000000000,    2.21000000000001,    1.99999999999997,    4.41999999999996,    1.99999999999997,
    7,     1.01868643785157,    2.20999999999997,    2.00000000000002,    4.41999999999998,    2.00000000000002,
    8,     1.08856356214843,    2.21000000000003,    1.99999999999999,    4.42000000000004,    1.99999999999999,
    9,     1.13175000000000,    2.21000000000003,    1.99999999999995,    4.41999999999996,    1.99999999999995,
   10,     1.17493643785157,    2.21000000000001,    2.00000000000000,    4.42000000000002,    2.00000000000000,
   11,     1.24481356214843,    2.20999999999999,    2.00000000000000,    4.41999999999998,    2.00000000000000,
   12,     1.28800000000000,    2.20999999999998,    2.00000000000001,    4.41999999999998,    2.00000000000001,
   13,     1.33118643785157,    2.21000000000009,    2.00000000000001,    4.42000000000021,    2.00000000000001,
   14,     1.40106356214843,    2.20999999999990,    1.99999999999999,    4.41999999999978,    1.99999999999999,
   15,     1.44425000000000,    2.20999999999983,    2.00000000000005,    4.41999999999978,    2.00000000000005,
   16,     1.48743643785156,    2.21000000000011,    2.00000000000001,    4.42000000000025,    2.00000000000001,
   17,     1.55731356214843,    2.20999999999990,    1.99999999999997,    4.41999999999973,    1.99999999999997,
   18,     1.60050000000000,    2.20999999999997,    2.00000000000001,    4.41999999999996,    2.00000000000001,
   19,     1.64368643785156,    2.21000000000004,    2.00000000000000,    4.42000000000008,    2.00000000000000,
   20,     1.71356356214843,    2.20999999999993,    2.00000000000001,    4.41999999999989,    2.00000000000001,
   21,     1.75675000000000,    2.20999999999981,    1.99999999999997,    4.41999999999956,    1.99999999999997,
   22,     1.79993643785156,    2.21000000000008,    2.00000000000002,    4.42000000000019,    2.00000000000002,
