 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66299999994083,    2.20999999999612,    2.00000000000166,    4.41999999999591,    2.00000000000166,
    1,     0.71696036389266,    2.20999999999621,    2.00000000000180,    4.41999999999640,    2.00000000000180,
    2,     0.81924999994069,    2.20999999999623,    2.00000000000185,    4.41999999999655,    2.00000000000185,
    3,     0.92153963598872,    2.20999999999646,    2.00000000000184,    4.41999999999698,    2.00000000000184,
    4,     0.97549999994055,    2.20999999999632,    2.00000000000194,    4.41999999999693,    2.00000000000194,
    5,     1.02946036389237,    2.20999999999645,    2.00000000000194,    4.41999999999720,    2.00000000000194,
    6,     1.13174999994039,    2.20999999999649,    2.00000000000200,    4.41999999999740,    2.00000000000200,
    7,     1.23403963598841,    2.20999999999679,    2.00000000000200,    4.41999999999798,    2.00000000000200,
    8,     1.28799999994024,    2.20999999999642,    2.00000000000199,    4.41999999999725,    2.00000000000199,
    9,     1.34196036389206,    2.20999999999684,    2.00000000000209,    4.41999999999829,    2.00000000000209,
   10,     1.44424999994008,    2.20999999999689,    2.00000000000207,    4.41999999999836,    2.00000000000207,
   11,     1.54653963598809,    2.20999999999700,    2.00000000000215,    4.41999999999875,    2.00000000000215,
   12,     1.60049999993991,    2.20999999999693,    2.00000000000223,    4.41999999999877,    2.00000000000223,
   13,     1.65446036389173,    2.20999999999715,    2.00000000000221,    4.41999999999920,    2.00000000000221,
   14,     1.75674999993974,    2.20999999999709,    2.00000000000226,    4.41999999999917,    2.00000000000226,
   15,     1.85903963598774,    2.20999999999722,    2.00000000000236,    4.41999999999965,    2.00000000000236,
   16,     1.91299999993955,    2.20999999999763,    2.00000000000219,    4.42000000000010,    2.00000000000219,
   17,     1.96696036389137,    2.20999999999725,    2.00000000000232,    4.41999999999964,    2.00000000000232,
   18,     2.06924999993937,    2.20999999999739,    2.00000000000241,    4.42000000000010,    2.00000000000241,
   19,     2.17153963598737,    2.20999999999758,    2.00000000000226,    4.42000000000015,    2.00000000000226,
   20,     2.22549999993919,    2.20999999999728,    2.00000000000228,    4.41999999999961,    2.00000000000228,
   21,     2.27946036389101,    2.20999999999766,    2.00000000000232,    4.42000000000045,    2.00000000000232,
   22,     2.38174999993901,    2.20999999999708,    2.00000000000243,    4.41999999999954,    2.00000000000243,
   23,     2.48403963598701,    2.20999999999761,    2.00000000000237,    4.42000000000045,    2.00000000000237,
   24,     2.53799999993882,    2.20999999999767,    2.00000000000216,    4.42000000000012,    2.00000000000216,
   25,     2.59196036389064,    2.20999999999710,    2.00000000000235,    4.41999999999938,    2.00000000000235,
   26,     2.69424999993864,    2.20999999999742,    2.00000000000241,    4.42000000000017,    2.00000000000241,
   27,     2.79653963598664,    2.20999999999783,    2.00000000000222,    4.42000000000056,    2.00000000000222,
   28,     2.85049999993846,    2.20999999999733,    2.00000000000235,    4.41999999999984,    2.00000000000235,
   29,     2.90446036389027,    2.20999999999720,    2.00000000000250,    4.41999999999993,    2.00000000000250,
   30,     3.00674999993827,    2.20999999999741,    2.00000000000223,    4.41999999999974,    2.00000000000223,
   31,     3.10903963598627,    2.20999999999653,    2.00000000000276,    4.41999999999917,    2.00000000000276,
   32,     3.16299999993806,    2.20999999999695,    2.00000000000702,    4.42000000000942,    2.00000000000702,
   33,     3.21696036388992,    2.21000000000184,    1.99999999999618,    4.41999999999524,    1.99999999999618,
   34,     3.31924999993791,    2.20999999998730,    2.00000000001156,    4.42000000000015,    2.00000000001156,
   35,     3.42153963598566,    2.21000000001916,    1.99999999998686,    4.42000000000929,    1.99999999998686,
   36,     3.47549999993869,    2.21000000010918,    1.99999999981745,    4.41999999981494,    1.99999999981745,
   37,     3.52946036389007,    2.20999999988213,    2.00000000019376,    4.42000000019247,    2.00000000019376,
   38,     3.63174999993465,    2.21000000001922,    1.99999999980695,    4.41999999961178,    1.99999999980695,
   39,     3.73403963599854,    2.21000000118948,    1.99999999986102,    4.42000000207183,    1.99999999986102,
   40,     3.78799999994207,    2.20999999650859,    1.99999999899299,    4.41999999079169,    1.99999999899299,
