 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.20999999999999,    1.99999999999996,    4.41999999999989,    1.99999999999996,
    1,     0.68459321892578,    2.21000000000002,    2.00000000000001,    4.42000000000007,    2.00000000000001,
    2,     0.71953178107422,    2.20999999999995,    2.00000000000001,    4.41999999999991,    2.00000000000001,
    3,     0.74112500000000,    2.21000000000004,    1.99999999999997,    4.42000000000002,    1.99999999999997,
    4,     0.76271821892578,    2.21000000000004,    2.00000000000001,    4.42000000000010,    2.00000000000001,
    5,     0.79765678107422,    2.21000000000000,    1.99999999999998,    4.41999999999996,    1.99999999999998,
    6,     0.81925000000000,    2.21000000000000,    1.99999999999999,    4.41999999999997,    1.99999999999999,
    7,     0.84084321892578,    2.20999999999993,    2.00000000000005,    4.41999999999997,    2.00000000000005,
    8,     0.87578178107422,    2.21000000000005,    1.99999999999999,    4.42000000000007,    1.99999999999999,
    9,     0.89737500000000,    2.21000000000021,    1.99999999999988,    4.42000000000015,    1.99999999999988,
   10,     0.91896821892578,    2.20999999999997,    2.00000000000002,    4.41999999999999,    2.00000000000002,
   11,     0.95390678107422,    2.20999999999989,    2.00000000000004,    4.41999999999986,    2.00000000000004,
   12,     0.97550000000000,    2.20999999999993,    1.99999999999990,    4.41999999999965,    1.99999999999990,
   13,     0.99709321892578,    2.21000000000006,    2.00000000000004,    4.42000000000021,    2.00000000000004,
   14,     1.03203178107422,    2.20999999999990,    2.00000000000001,    4.41999999999982,    2.00000000000001,
   15,     1.05362500000000,    2.21000000000068,    1.99999999999988,    4.42000000000111,    1.99999999999988,
   16,     1.07521821892578,    2.20999999999995,    2.00000000000001,    4.41999999999991,    2.00000000000001,
   17,     1.11015678107422,    2.20999999999991,    1.99999999999997,    4.41999999999976,    1.99999999999997,
   18,     1.13175000000000,    2.20999999999955,    2.00000000000009,    4.41999999999930,    2.00000000000009,
   19,     1.15334321892578,    2.21000000000013,    1.99999999999998,    4.42000000000023,    1.99999999999998,
   20,     1.18828178107422,    2.20999999999990,    2.00000000000005,    4.41999999999991,    2.00000000000005,
   21,     1.20987500000000,    2.20999999999986,    2.00000000000010,    4.41999999999994,    2.00000000000010,
   22,     1.23146821892578,    2.21000000000020,    1.99999999999993,    4.42000000000025,    1.99999999999993,
   23,     1.26640678107422,    2.20999999999974,    2.00000000000003,    4.41999999999956,    2.00000000000003,
   24,     1.28800000000000,    2.21000000000069,    1.99999999999996,    4.42000000000130,    1.99999999999996,
   25,     1.30959321892578,    2.20999999999984,    2.00000000000004,    4.41999999999975,    2.00000000000004,
   26,     1.34453178107422,    2.21000000000021,    1.99999999999994,    4.42000000000029,    1.99999999999994,
   27,     1.36612500000000,    2.20999999999998,    1.99999999999999,    4.41999999999995,    1.99999999999999,
   28,     1.38771821892578,    2.20999999999994,    2.00000000000004,    4.41999999999998,    2.00000000000004,
   29,     1.42265678107422,    2.20999999999997,    2.00000000000000,    4.41999999999993,    2.00000000000000,
   30,     1.44425000000000,    2.20999999999987,    2.00000000000004,    4.41999999999982,    2.00000000000004,
   31,     1.46584321892578,    2.20999999999992,    2.00000000000001,    4.41999999999987,    2.00000000000001,
   32,     1.50078178107422,    2.21000000000004,    1.99999999999999,    4.42000000000006,    1.99999999999999,
   33,     1.52237500000000,    2.21000000000037,    1.99999999999998,    4.42000000000069,    1.99999999999998,
   34,     1.54396821892578,    2.20999999999977,    2.00000000000000,    4.41999999999955,    2.00000000000000,
   35,     1.57890678107422,    2.21000000000011,    1.99999999999999,    4.42000000000020,    1.99999999999999,
   36,     1.60050000000000,    2.20999999999981,    2.00000000000004,    4.41999999999971,    2.00000000000004,
   37,     1.62209321892578,    2.20999999999996,    1.99999999999996,    4.41999999999984,    1.99999999999996,
