 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.21000000000014,    1.99999999999995,    4.42000000000017,    1.99999999999995,
    1,     0.68459321892578,    2.21000000000013,    1.99999999999993,    4.42000000000010,    1.99999999999993,
    2,     0.71953178107422,    2.20999999999994,    2.00000000000006,    4.42000000000000,    2.00000000000006,
    3,     0.74112500000000,    2.20999999999961,    2.00000000000016,    4.41999999999958,    2.00000000000016,
    4,     0.76271821892578,    2.21000000000003,    1.99999999999996,    4.41999999999997,    1.99999999999996,
    5,     0.79765678107422,    2.21000000000017,    1.99999999999992,    4.42000000000015,    1.99999999999992,
    6,     0.81925000000000,    2.21000000000035,    1.99999999999998,    4.42000000000065,    1.99999999999998,
    7,     0.84084321892578,    2.20999999999983,    2.00000000000005,    4.41999999999978,    2.00000000000005,
    8,     0.87578178107422,    2.20999999999983,    2.00000000000009,    4.41999999999986,    2.00000000000009,
    9,     0.89737500000000,    2.20999999999994,    1.99999999999998,    4.41999999999982,    1.99999999999998,
   10,     0.91896821892578,    2.21000000000012,    1.99999999999994,    4.42000000000012,    1.99999999999994,
   11,     0.95390678107422,    2.20999999999991,    2.00000000000003,    4.41999999999989,    2.00000000000003,
   12,     0.97550000000000,    2.21000000000024,    2.00000000000001,    4.42000000000050,    2.00000000000001,
   13,     0.99709321892578,    2.21000000000004,    1.99999999999997,    4.42000000000001,    1.99999999999997,
   14,     1.03203178107422,    2.20999999999981,    2.00000000000006,    4.41999999999975,    2.00000000000006,
   15,     1.05362500000000,    2.21000000000019,    1.99999999999998,    4.42000000000033,    1.99999999999998,
   16,     1.07521821892578,    2.21000000000015,    1.99999999999992,    4.42000000000012,    1.99999999999992,
   17,     1.11015678107422,    2.20999999999977,    2.00000000000007,    4.41999999999970,    2.00000000000007,
   18,     1.13175000000000,    2.21000000000018,    2.00000000000011,    4.42000000000060,    2.00000000000011,
   19,     1.15334321892578,    2.20999999999990,    1.99999999999997,    4.41999999999973,    1.99999999999997,
   20,     1.18828178107422,    2.21000000000019,    1.99999999999992,    4.42000000000022,    1.99999999999992,
   21,     1.20987500000000,    2.21000000000027,    1.99999999999994,    4.42000000000040,    1.99999999999994,
   22,     1.23146821892578,    2.21000000000001,    2.00000000000000,    4.42000000000002,    2.00000000000000,
   23,     1.26640678107422,    2.20999999999999,    1.99999999999996,    4.41999999999990,    1.99999999999996,
   24,     1.28800000000000,    2.20999999999979,    2.00000000000003,    4.41999999999963,    2.00000000000003,
   25,     1.30959321892578,    2.20999999999986,    2.00000000000012,    4.41999999999998,    2.00000000000012,
   26,     1.34453178107422,    2.21000000000010,    1.99999999999995,    4.42000000000010,    1.99999999999995,
   27,     1.36612500000000,    2.20999999999989,    1.99999999999986,    4.41999999999947,    1.99999999999986,
   28,     1.38771821892578,    2.21000000000017,    2.00000000000005,    4.42000000000046,    2.00000000000005,
   29,     1.42265678107422,    2.20999999999957,    2.00000000000007,    4.41999999999929,    2.00000000000007,
   30,     1.44425000000000,    2.21000000000072,    1.99999999999986,    4.42000000000114,    1.99999999999986,
   31,     1.46584321892578,    2.20999999999994,    2.00000000000004,    4.41999999999998,    2.00000000000004,
   32,     1.50078178107422,    2.21000000000016,    1.99999999999991,    4.42000000000013,    1.99999999999991,
   33,     1.52237500000000,    2.20999999999958,    1.99999999999985,    4.41999999999882,    1.99999999999985,
   34,     1.54396821892578,    2.21000000000019,    2.00000000000007,    4.42000000000052,    2.00000000000007,
   35,     1.57890678107422,    2.20999999999995,    1.99999999999995,    4.41999999999979,    1.99999999999995,
   36,     1.60050000000000,    2.21000000000030,    1.99999999999998,    4.42000000000055,    1.99999999999998,
   37,     1.62209321892578,    2.20999999999980,    2.00000000000005,    4.41999999999970,    2.00000000000005,
   38,     1.65703178107422,    2.20999999999994,    2.00000000000012,    4.42000000000015,    2.00000000000012,
   39,     1.67862500000000,    2.20999999999948,    1.99999999999993,    4.41999999999880,    1.99999999999993,
   40,     1.70021821892578,    2.21000000000007,    1.99999999999990,    4.41999999999992,    1.99999999999990,
   41,     1.73515678107422,    2.21000000000013,    2.00000000000000,    4.42000000000027,    2.00000000000000,
   42,     1.75675000000000,    2.21000000000022,    1.99999999999989,    4.42000000000019,    1.99999999999989,
   43,     1.77834321892578,    2.20999999999999,    2.00000000000005,    4.42000000000009,    2.00000000000005,
   44,     1.81328178107422,    2.20999999999991,    1.99999999999995,    4.41999999999970,    1.99999999999995,
   45,     1.83487500000000,    2.21000000000035,    1.99999999999995,    4.42000000000058,    1.99999999999995,
   46,     1.85646821892578,    2.21000000000007,    2.00000000000003,    4.42000000000021,    2.00000000000003,
   47,     1.89140678107422,    2.20999999999978,    1.99999999999992,    4.41999999999938,    1.99999999999992,
   48,     1.91300000000000,    2.20999999999962,    2.00000000000035,    4.42000000000002,    2.00000000000035,
