 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.21000000000008,    1.99999999999943,    4.41999999999888,    1.99999999999943,
    1,     0.67649009098797,    2.21000000000041,    2.00000000000000,    4.42000000000083,    2.00000000000000,
    2,     0.70206250000000,    2.20999999999994,    2.00000000000005,    4.41999999999998,    2.00000000000005,
    3,     0.72763490901203,    2.20999999999976,    1.99999999999989,    4.41999999999927,    1.99999999999989,
    4,     0.74112500000000,    2.21000000000047,    2.00000000000034,    4.42000000000170,    2.00000000000034,
    5,     0.75461509098797,    2.20999999999993,    2.00000000000000,    4.41999999999986,    2.00000000000000,
    6,     0.78018750000000,    2.20999999999986,    1.99999999999999,    4.41999999999970,    1.99999999999999,
    7,     0.80575990901203,    2.21000000000022,    1.99999999999998,    4.42000000000040,    1.99999999999998,
    8,     0.81925000000000,    2.21000000000038,    1.99999999999980,    4.42000000000031,    1.99999999999980,
    9,     0.83274009098797,    2.20999999999960,    2.00000000000015,    4.41999999999952,    2.00000000000015,
   10,     0.85831250000000,    2.20999999999985,    2.00000000000006,    4.41999999999984,    2.00000000000006,
   11,     0.88388490901203,    2.21000000000033,    1.99999999999987,    4.42000000000038,    1.99999999999987,
   12,     0.89737500000000,    2.21000000000019,    1.99999999999998,    4.42000000000034,    1.99999999999998,
   13,     0.91086509098797,    2.20999999999992,    2.00000000000004,    4.41999999999993,    2.00000000000004,
   14,     0.93643750000000,    2.20999999999994,    1.99999999999999,    4.41999999999986,    1.99999999999999,
   15,     0.96200990901203,    2.20999999999984,    2.00000000000002,    4.41999999999972,    2.00000000000002,
   16,     0.97550000000000,    2.20999999999998,    2.00000000000025,    4.42000000000050,    2.00000000000025,
   17,     0.98899009098797,    2.21000000000013,    1.99999999999993,    4.42000000000011,    1.99999999999993,
   18,     1.01456250000000,    2.21000000000007,    2.00000000000001,    4.42000000000016,    2.00000000000001,
   19,     1.04013490901203,    2.20999999999966,    2.00000000000011,    4.41999999999957,    2.00000000000011,
   20,     1.05362500000000,    2.20999999999943,    1.99999999999994,    4.41999999999873,    1.99999999999994,
   21,     1.06711509098797,    2.21000000000027,    2.00000000000002,    4.42000000000059,    2.00000000000002,
   22,     1.09268750000000,    2.21000000000027,    1.99999999999987,    4.42000000000026,    1.99999999999987,
   23,     1.11825990901203,    2.20999999999971,    2.00000000000005,    4.41999999999952,    2.00000000000005,
   24,     1.13175000000000,    2.20999999999993,    2.00000000000001,    4.41999999999988,    2.00000000000001,
   25,     1.14524009098797,    2.21000000000000,    2.00000000000013,    4.42000000000029,    2.00000000000013,
   26,     1.17081250000000,    2.20999999999990,    1.99999999999997,    4.41999999999974,    1.99999999999997,
   27,     1.19638490901203,    2.20999999999990,    2.00000000000008,    4.41999999999998,    2.00000000000008,
   28,     1.20987499999999,    2.21000000000011,    2.00000000000022,    4.42000000000070,    2.00000000000022,
   29,     1.22336509098797,    2.21000000000008,    1.99999999999977,    4.41999999999965,    1.99999999999977,
   30,     1.24893750000000,    2.21000000000030,    1.99999999999996,    4.42000000000051,    1.99999999999996,
   31,     1.27450990901203,    2.20999999999945,    2.00000000000012,    4.41999999999917,    2.00000000000012,
   32,     1.28800000000000,    2.21000000000070,    2.00000000000007,    4.42000000000156,    2.00000000000007,
   33,     1.30149009098797,    2.20999999999982,    2.00000000000004,    4.41999999999971,    2.00000000000004,
   34,     1.32706250000000,    2.20999999999997,    1.99999999999996,    4.41999999999986,    1.99999999999996,
   35,     1.35263490901203,    2.20999999999998,    2.00000000000006,    4.42000000000009,    2.00000000000006,
   36,     1.36612500000000,    2.21000000000103,    2.00000000000001,    4.42000000000208,    2.00000000000001,
   37,     1.37961509098797,    2.20999999999983,    1.99999999999997,    4.41999999999960,    1.99999999999997,
   38,     1.40518750000000,    2.20999999999989,    2.00000000000007,    4.41999999999993,    2.00000000000007,
   39,     1.43075990901203,    2.20999999999959,    2.00000000000000,    4.41999999999919,    2.00000000000000,
   40,     1.44425000000000,    2.20999999999969,    2.00000000000021,    4.41999999999984,    2.00000000000021,
   41,     1.45774009098797,    2.21000000000060,    1.99999999999983,    4.42000000000083,    1.99999999999983,
   42,     1.48331250000000,    2.20999999999975,    2.00000000000007,    4.41999999999965,    2.00000000000007,
   43,     1.50888490901203,    2.20999999999991,    2.00000000000024,    4.42000000000036,    2.00000000000024,
   44,     1.52237499999999,    2.20999999999962,    1.99999999999944,    4.41999999999800,    1.99999999999944,
   45,     1.53586509098797,    2.21000000000037,    1.99999999999995,    4.42000000000063,    1.99999999999995,
   46,     1.56143750000000,    2.20999999999973,    2.00000000000006,    4.41999999999961,    2.00000000000006,
   47,     1.58700990901203,    2.21000000000022,    1.99999999999995,    4.42000000000033,    1.99999999999995,
   48,     1.60050000000000,    2.21000000000135,    1.99999999999993,    4.42000000000256,    1.99999999999993,
   49,     1.61399009098797,    2.20999999999982,    1.99999999999989,    4.41999999999940,    1.99999999999989,
   50,     1.63956250000000,    2.20999999999980,    2.00000000000001,    4.41999999999963,    2.00000000000001,
   51,     1.66513490901203,    2.21000000000061,    2.00000000000004,    4.42000000000131,    2.00000000000004,
   52,     1.67862500000000,    2.20999999999906,    1.99999999999955,    4.41999999999712,    1.99999999999955,
   53,     1.69211509098797,    2.20999999999992,    2.00000000000014,    4.42000000000016,    2.00000000000014,
   54,     1.71768750000000,    2.20999999999970,    2.00000000000013,    4.41999999999969,    2.00000000000013,
   55,     1.74325990901203,    2.21000000000047,    1.99999999999977,    4.42000000000044,    1.99999999999977,
   56,     1.75675000000000,    2.21000000000035,    2.00000000000016,    4.42000000000106,    2.00000000000016,
   57,     1.77024009098797,    2.20999999999964,    2.00000000000003,    4.41999999999935,    2.00000000000003,
   58,     1.79581250000000,    2.20999999999990,    2.00000000000004,    4.41999999999990,    2.00000000000004,
   59,     1.82138490901203,    2.20999999999992,    1.99999999999992,    4.41999999999967,    1.99999999999992,
   60,     1.83487500000000,    2.21000000000009,    2.00000000000008,    4.42000000000036,    2.00000000000008,
   61,     1.84836509098797,    2.21000000000074,    1.99999999999984,    4.42000000000113,    1.99999999999984,
   62,     1.87393750000000,    2.20999999999978,    2.00000000000002,    4.41999999999959,    2.00000000000002,
   63,     1.89950990901203,    2.20999999999970,    2.00000000000026,    4.41999999999998,    2.00000000000026,
   64,     1.91300000000000,    2.21000000000075,    1.99999999999992,    4.42000000000132,    1.99999999999992,
   65,     1.92649009098797,    2.20999999999966,    1.99999999999974,    4.41999999999875,    1.99999999999974,
   66,     1.95206250000000,    2.20999999999972,    2.00000000000032,    4.42000000000014,    2.00000000000032,
   67,     1.97763490901202,    2.20999999999984,    2.00000000000011,    4.41999999999993,    2.00000000000011,
   68,     1.99112500000000,    2.21000000000091,    1.99999999999959,    4.42000000000091,    1.99999999999959,
   69,     2.00461509098797,    2.20999999999999,    1.99999999999981,    4.41999999999956,    1.99999999999981,
   70,     2.03018750000000,    2.21000000000032,    1.99999999999990,    4.42000000000041,    1.99999999999990,
   71,     2.05575990901203,    2.20999999999992,    2.00000000000012,    4.42000000000011,    2.00000000000012,
   72,     2.06925000000000,    2.20999999999931,    2.00000000000027,    4.41999999999922,    2.00000000000027,
   73,     2.08274009098797,    2.21000000000014,    2.00000000000011,    4.42000000000051,    2.00000000000011,
   74,     2.10831250000000,    2.20999999999984,    2.00000000000000,    4.41999999999968,    2.00000000000000,
   75,     2.13388490901203,    2.21000000000006,    2.00000000000026,    4.42000000000071,    2.00000000000026,
   76,     2.14737499999999,    2.21000000000022,    1.99999999999984,    4.42000000000009,    1.99999999999984,
   77,     2.16086509098797,    2.20999999999957,    1.99999999999972,    4.41999999999853,    1.99999999999972,
   78,     2.18643750000000,    2.21000000000032,    1.99999999999997,    4.42000000000057,    1.99999999999997,
   79,     2.21200990901203,    2.21000000000002,    2.00000000000018,    4.42000000000044,    2.00000000000018,
   80,     2.22550000000000,    2.21000000000174,    2.00000000000059,    4.42000000000478,    2.00000000000059,
   81,     2.23899009098797,    2.20999999999916,    1.99999999999970,    4.41999999999766,    1.99999999999970,
   82,     2.26456250000000,    2.20999999999995,    2.00000000000006,    4.42000000000003,    2.00000000000006,
   83,     2.29013490901203,    2.21000000000015,    2.00000000000021,    4.42000000000076,    2.00000000000021,
   84,     2.30362500000000,    2.21000000000062,    1.99999999999968,    4.42000000000054,    1.99999999999968,
   85,     2.31711509098797,    2.20999999999916,    1.99999999999987,    4.41999999999803,    1.99999999999987,
   86,     2.34268750000000,    2.20999999999992,    2.00000000000021,    4.42000000000030,    2.00000000000021,
   87,     2.36825990901203,    2.21000000000038,    2.00000000000032,    4.42000000000147,    2.00000000000032,
   88,     2.38174999999999,    2.20999999999956,    1.99999999999960,    4.41999999999825,    1.99999999999960,
   89,     2.39524009098797,    2.21000000000043,    1.99999999999970,    4.42000000000021,    1.99999999999970,
   90,     2.42081250000000,    2.20999999999978,    2.00000000000016,    4.41999999999992,    2.00000000000016,
   91,     2.44638490901203,    2.21000000000046,    2.00000000000003,    4.42000000000098,    2.00000000000003,
   92,     2.45987500000000,    2.21000000000265,    1.99999999999954,    4.42000000000428,    1.99999999999954,
   93,     2.47336509098797,    2.20999999999825,    1.99999999999981,    4.41999999999607,    1.99999999999981,
   94,     2.49893750000000,    2.20999999999979,    2.00000000000025,    4.42000000000014,    2.00000000000025,
   95,     2.52450990901203,    2.21000000000038,    1.99999999999997,    4.42000000000071,    1.99999999999997,
   96,     2.53800000000000,    2.21000000000163,    1.99999999999902,    4.42000000000110,    1.99999999999902,
   97,     2.55149009098797,    2.20999999999912,    2.00000000000013,    4.41999999999853,    2.00000000000013,
   98,     2.57706250000000,    2.21000000000075,    1.99999999999998,    4.42000000000146,    1.99999999999998,
   99,     2.60263490901203,    2.20999999999934,    1.99999999999998,    4.41999999999864,    1.99999999999998,
  100,     2.61612500000000,    2.21000000000255,    2.00000000000064,    4.42000000000651,    2.00000000000064,
  101,     2.62961509098797,    2.20999999999925,    2.00000000000005,    4.41999999999861,    2.00000000000005,
  102,     2.65518750000000,    2.20999999999949,    1.99999999999994,    4.41999999999885,    1.99999999999994,
  103,     2.68075990901203,    2.21000000000041,    1.99999999999999,    4.42000000000080,    1.99999999999999,
  104,     2.69425000000000,    2.21000000000188,    2.00000000000044,    4.42000000000474,    2.00000000000044,
  105,     2.70774009098797,    2.20999999999926,    1.99999999999994,    4.41999999999839,    1.99999999999994,
  106,     2.73331250000000,    2.21000000000065,    1.99999999999985,    4.42000000000097,    1.99999999999985,
  107,     2.75888490901203,    2.20999999999974,    2.00000000000007,    4.41999999999964,    2.00000000000007,
  108,     2.77237500000000,    2.20999999999921,    1.99999999999985,    4.41999999999810,    1.99999999999985,
  109,     2.78586509098797,    2.20999999999944,    2.00000000000008,    4.41999999999904,    2.00000000000008,
  110,     2.81143750000000,    2.20999999999961,    2.00000000000029,    4.41999999999987,    2.00000000000029,
  111,     2.83700990901203,    2.21000000000120,    1.99999999999931,    4.42000000000088,    1.99999999999931,
  112,     2.85050000000001,    2.20999999999950,    1.99999999999988,    4.41999999999872,    1.99999999999988,
  113,     2.86399009098797,    2.20999999999979,    2.00000000000058,    4.42000000000087,    2.00000000000058,
  114,     2.88956250000000,    2.20999999999968,    1.99999999999985,    4.41999999999902,    1.99999999999985,
  115,     2.91513490901203,    2.21000000000012,    1.99999999999984,    4.41999999999988,    1.99999999999984,
  116,     2.92862500000000,    2.20999999999866,    2.00000000000050,    4.41999999999843,    2.00000000000050,
  117,     2.94211509098796,    2.21000000000092,    2.00000000000018,    4.42000000000225,    2.00000000000018,
  118,     2.96768750000000,    2.20999999999988,    1.99999999999971,    4.41999999999913,    1.99999999999971,
  119,     2.99325990901203,    2.21000000000018,    2.00000000000023,    4.42000000000087,    2.00000000000023,
  120,     3.00675000000000,    2.21000000000154,    2.00000000000037,    4.42000000000390,    2.00000000000037,
  121,     3.02024009098796,    2.20999999999918,    2.00000000000001,    4.41999999999839,    2.00000000000001,
  122,     3.04581250000000,    2.21000000000001,    1.99999999999994,    4.41999999999988,    1.99999999999994,
  123,     3.07138490901203,    2.21000000000029,    2.00000000000008,    4.42000000000075,    2.00000000000008,
  124,     3.08487500000000,    2.20999999999860,    1.99999999999938,    4.41999999999582,    1.99999999999938,
  125,     3.09836509098797,    2.21000000000041,    2.00000000000009,    4.42000000000101,    2.00000000000009,
  126,     3.12393750000000,    2.21000000000009,    1.99999999999984,    4.41999999999981,    1.99999999999984,
  127,     3.14950990901203,    2.21000000000011,    2.00000000000001,    4.42000000000024,    2.00000000000001,
  128,     3.16300000000000,    2.20999999999870,    2.00000000000103,    4.41999999999968,    2.00000000000103,
  129,     3.17649009098797,    2.21000000000059,    1.99999999999982,    4.42000000000080,    1.99999999999982,
  130,     3.20206250000000,    2.20999999999990,    2.00000000000016,    4.42000000000015,    2.00000000000016,
  131,     3.22763490901203,    2.21000000000017,    1.99999999999991,    4.42000000000015,    1.99999999999991,
  132,     3.24112500000000,    2.20999999999594,    1.99999999999877,    4.41999999998918,    1.99999999999877,
  133,     3.25461509098797,    2.21000000000235,    2.00000000000045,    4.42000000000571,    2.00000000000045,
  134,     3.28018749999999,    2.20999999999859,    2.00000000000023,    4.41999999999768,    2.00000000000023,
  135,     3.30575990901203,    2.21000000000027,    1.99999999999988,    4.42000000000029,    1.99999999999988,
  136,     3.31924999999999,    2.20999999999920,    2.00000000000010,    4.41999999999864,    2.00000000000010,
  137,     3.33274009098797,    2.21000000000016,    1.99999999999978,    4.41999999999983,    1.99999999999978,
  138,     3.35831250000000,    2.21000000000025,    1.99999999999998,    4.42000000000046,    1.99999999999998,
  139,     3.38388490901203,    2.21000000000002,    2.00000000000005,    4.42000000000015,    2.00000000000005,
