 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.60000000000000,    11.99999999999999,    1.99999999999981,    23.99999999999768,    1.99999999999981,
    1,     3.64318643785156,    12.00000000000007,    2.00000000000002,    24.00000000000033,    2.00000000000002,
    2,     3.71306356214843,    12.00000000000009,    1.99999999999998,    23.99999999999994,    1.99999999999998,
    3,     3.75625000000000,    11.99999999999962,    2.00000000000000,    23.99999999999926,    2.00000000000000,
    4,     3.79943643785156,    12.00000000000015,    1.99999999999998,    24.00000000000009,    1.99999999999998,
    5,     3.86931356214843,    12.00000000000011,    1.99999999999994,    23.99999999999952,    1.99999999999994,
    6,     3.91250000000000,    11.99999999999940,    2.00000000000006,    23.99999999999948,    2.00000000000006,
    7,     3.95568643785156,    12.00000000000006,    2.00000000000005,    24.00000000000076,    2.00000000000005,
    8,     4.02556356214843,    12.00000000000001,    2.00000000000002,    24.00000000000031,    2.00000000000002,
    9,     4.06875000000000,    12.00000000000039,    1.99999999999988,    23.99999999999940,    1.99999999999988,
   10,     4.11193643785156,    11.99999999999995,    1.99999999999999,    23.99999999999984,    1.99999999999999,
   11,     4.18181356214843,    12.00000000000021,    1.99999999999988,    23.99999999999894,    1.99999999999988,
   12,     4.22500000000000,    11.99999999999907,    2.00000000000001,    23.99999999999826,    2.00000000000001,
   13,     4.26818643785156,    12.00000000000023,    2.00000000000010,    24.00000000000170,    2.00000000000010,
   14,     4.33806356214843,    11.99999999999990,    1.99999999999997,    23.99999999999940,    1.99999999999997,
   15,     4.38125000000000,    11.99999999999966,    2.00000000000008,    24.00000000000029,    2.00000000000008,
   16,     4.42443643785156,    12.00000000000007,    1.99999999999999,    24.00000000000005,    1.99999999999999,
   17,     4.49431356214843,    12.00000000000025,    1.99999999999992,    23.99999999999955,    1.99999999999992,
   18,     4.53750000000000,    11.99999999999943,    2.00000000000005,    23.99999999999942,    2.00000000000005,
   19,     4.58068643785156,    11.99999999999983,    2.00000000000004,    24.00000000000019,    2.00000000000004,
   20,     4.65056356214843,    12.00000000000045,    1.99999999999996,    24.00000000000039,    1.99999999999996,
   21,     4.69375000000000,    11.99999999999982,    1.99999999999909,    23.99999999998870,    1.99999999999909,
