 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.59999999999999,    11.99999999999988,    1.99999999999927,    23.99999999999097,    1.99999999999927,
    1,     3.62698018197594,    12.00000000000022,    2.00000000000013,    24.00000000000198,    2.00000000000013,
    2,     3.67812499999999,    11.99999999999994,    1.99999999999992,    23.99999999999888,    1.99999999999992,
    3,     3.72926981802406,    12.00000000000024,    1.99999999999989,    23.99999999999919,    1.99999999999989,
    4,     3.75624999999999,    11.99999999999902,    2.00000000000067,    24.00000000000609,    2.00000000000067,
    5,     3.78323018197593,    11.99999999999971,    2.00000000000015,    24.00000000000125,    2.00000000000015,
    6,     3.83437499999999,    12.00000000000021,    1.99999999999979,    23.99999999999788,    1.99999999999979,
    7,     3.88551981802406,    12.00000000000014,    1.99999999999999,    24.00000000000017,    1.99999999999999,
    8,     3.91249999999999,    11.99999999999907,    2.00000000000021,    24.00000000000072,    2.00000000000021,
    9,     3.93948018197593,    12.00000000000022,    1.99999999999997,    24.00000000000005,    1.99999999999997,
   10,     3.99062499999999,    11.99999999999988,    2.00000000000020,    24.00000000000213,    2.00000000000020,
   11,     4.04176981802405,    11.99999999999945,    2.00000000000009,    24.00000000000001,    2.00000000000009,
   12,     4.06874999999999,    12.00000000000109,    1.99999999999979,    23.99999999999967,    1.99999999999979,
   13,     4.09573018197593,    11.99999999999989,    1.99999999999988,    23.99999999999829,    1.99999999999988,
   14,     4.14687499999999,    12.00000000000018,    2.00000000000004,    24.00000000000086,    2.00000000000004,
   15,     4.19801981802405,    12.00000000000016,    2.00000000000000,    24.00000000000028,    2.00000000000000,
   16,     4.22499999999999,    11.99999999999832,    1.99999999999973,    23.99999999999338,    1.99999999999973,
   17,     4.25198018197593,    12.00000000000067,    2.00000000000020,    24.00000000000374,    2.00000000000020,
   18,     4.30312499999999,    11.99999999999953,    2.00000000000001,    23.99999999999921,    2.00000000000001,
   19,     4.35426981802406,    12.00000000000045,    1.99999999999993,    24.00000000000004,    1.99999999999993,
   20,     4.38124999999999,    11.99999999999868,    2.00000000000045,    24.00000000000280,    2.00000000000045,
   21,     4.40823018197593,    12.00000000000026,    1.99999999999988,    23.99999999999914,    1.99999999999988,
   22,     4.45937499999999,    11.99999999999992,    2.00000000000005,    24.00000000000041,    2.00000000000005,
   23,     4.51051981802405,    12.00000000000003,    1.99999999999991,    23.99999999999892,    1.99999999999991,
   24,     4.53750000000000,    12.00000000000042,    1.99999999999945,    23.99999999999424,    1.99999999999945,
   25,     4.56448018197594,    12.00000000000006,    2.00000000000017,    24.00000000000221,    2.00000000000017,
   26,     4.61562500000000,    11.99999999999985,    1.99999999999995,    23.99999999999908,    1.99999999999995,
   27,     4.66676981802406,    12.00000000000047,    1.99999999999995,    24.00000000000032,    1.99999999999995,
   28,     4.69375000000000,    11.99999999999979,    2.00000000000004,    24.00000000000011,    2.00000000000004,
   29,     4.72073018197593,    12.00000000000015,    2.00000000000026,    24.00000000000340,    2.00000000000026,
   30,     4.77187499999999,    11.99999999999939,    1.99999999999987,    23.99999999999723,    1.99999999999987,
   31,     4.82301981802405,    11.99999999999882,    2.00000000000089,    24.00000000000831,    2.00000000000089,
   32,     4.84999999999996,    11.99999999999180,    2.00000000004625,    24.00000000053859,    2.00000000004625,
   33,     4.87698018197598,    12.00000000001945,    1.99999999994933,    23.99999999943092,    1.99999999994933,
   34,     4.92812499999984,    11.99999999994806,    2.00000000007261,    24.00000000076744,    2.00000000007261,
   35,     4.97926981802592,    12.00000000084874,    1.99999999954695,    23.99999999626084,    1.99999999954695,
   36,     5.00625000001401,    12.00000000068329,    1.99999997627765,    23.99999971669841,    1.99999997627765,
   37,     5.03323018194512,    11.99999999190028,    2.00000002614991,    24.00000029759945,    2.00000003042606,
   38,     5.08437500008362,    12.00000002534837,    1.99999996330992,    23.99999961041577,    1.99999995254433,
