 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07114282871121,    1.05406330187593,    1.85152257523932,    1.95162199915459,    1.85152257523932,
    1,     0.11590895740172,    1.38660484368048,    1.84493474242128,    2.55819545011575,    1.84493474242128,
    2,     0.18788749696735,    1.96907765279558,    1.81403329082333,    3.57197241438744,    1.81403329082333,
    3,     0.23176691506016,    2.24625574087382,    1.86874118919087,    4.19767062442736,    1.86874118919087,
    4,     0.27014555317677,    2.43685056599605,    2.00933919733039,    4.89645936029261,    2.00933919733039,
    5,     0.32710715768846,    2.52302139372481,    2.03985399762692,    5.14659527608780,    2.03985399762692,
    6,     0.35957426690742,    2.53803404108889,    1.98278596023581,    5.03237826327161,    1.98278596023581,
    7,     0.39085818538008,    2.54632233817373,    1.98700026051190,    5.05954314929847,    1.98700026051190,
    8,     0.43465876109296,    2.47279405504542,    2.11203597798813,    5.22263001041109,    2.11203597798813,
    9,     0.45738760131500,    2.35337947950666,    2.14662691432287,    5.05182773032414,    2.14662691432287,
   10,     0.47912248471761,    2.15322878994929,    2.01700218289138,    4.34306716959228,    2.01700218289138,
   11,     0.50987177560321,    1.81946097181169,    2.14644392716180,    3.90537095365312,    2.14644392716180,
   12,     0.52536912738852,    1.65090628143939,    2.35337667661402,    3.88520433801504,    2.35337667661402,
   13,     0.53910935539038,    1.44892012039380,    2.26090438724462,    3.27586985696536,    2.26090438724462,
   14,     0.55987766061637,    1.10142174353489,    2.30931158763973,    2.54352599522348,    2.30931158763973,
   15,     0.57161366514763,    0.93398926794919,    2.47453760550786,    2.31119156668103,    2.47453760550786,
   16,     0.58300470640886,    0.78804708794175,    2.40023927660053,    1.89150157228847,    2.40023927660053,
   17,     0.60284057921646,    0.50976356688099,    2.36913782620135,    1.20770014871706,    2.36913782620135,
   18,     0.61603636539720,    0.34775952953631,    2.43061661812389,    0.84527009160190,    2.43061661812389,
   19,     0.63076668556000,    0.19253896650336,    2.27726131173581,    0.43846153941969,    2.27726131173581,
   20,     0.65951328563968,    -0.13645146863983,    2.15463083560352,    -0.29400254189476,    2.15463083560352,
   21,     0.68011011462563,    -0.34576684278780,    2.21780866422419,    -0.76684469973624,    2.21780866422419,
   22,     0.70238674491585,    -0.46341154000648,    2.14613122285302,    -0.99454197503831,    2.14613122285302,
   23,     0.74585490342455,    -0.55287267871103,    1.98418034525023,    -1.09699910252427,    1.98418034525023,
   24,     0.77741407138558,    -0.55608112972123,    1.94450417938643,    -1.08130208082086,    1.94450417938643,
   25,     0.81090736050538,    -0.54703855107348,    1.96710575320443,    -1.07608268104126,    1.96710575320443,
   26,     0.87014587224545,    -0.48953363762253,    1.93441742788587,    -0.94696240015338,    1.93441742788587,
   27,     0.90978760216681,    -0.26715445183744,    1.83134917944738,    -0.48925308615822,    1.83134917944738,
   28,     0.95413822956303,    0.04031222047945,    1.79951494037480,    0.07254244303244,    1.79951494037480,
   29,     1.02642501484657,    0.70871006635276,    1.84344198949474,    1.30646589469227,    1.84344198949474,
   30,     1.07114282871121,    1.05406330187593,    1.85682809780866,    1.95721435579220,    1.85682809780866,
