 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07051472652194,    1.04625949799771,    1.69476115850471,    1.77315995892314,    1.69476115850471,
    1,     0.11746312916204,    1.38775526175109,    1.82948243167721,    2.53887387084122,    1.82948243167721,
    2,     0.18783722157706,    1.63437252330634,    1.88533308203010,    3.08133658655046,    1.88533308203010,
    3,     0.23025671220151,    1.87552038732269,    1.83745401186698,    3.44618246002439,    1.83745401186698,
    4,     0.26942673117217,    2.12721873501074,    2.03866713261845,    4.33669091895658,    2.03866713261845,
    5,     0.32432953333798,    2.41693801440497,    2.13692536976007,    5.16481616011952,    2.13692536976007,
    6,     0.35547378956249,    2.48140733002654,    1.99755448345380,    4.95674633736963,    1.99755448345380,
    7,     0.38713390064457,    2.51656675768936,    1.96263235781258,    4.93909534923662,    1.96263235781258,
    8,     0.43157249727752,    2.44717727034429,    2.07551608291160,    5.07915578233527,    2.07551608291160,
    9,     0.45474884278436,    2.32885701024819,    2.10241498707061,    4.89622388109026,    2.10241498707061,
   10,     0.47690484064508,    2.14000259732634,    1.97885423930767,    4.23475321184866,    1.97885423930767,
   11,     0.50829536068214,    1.81963831936433,    2.09752312841162,    3.81673346021072,    2.09752312841162,
   12,     0.52417716121309,    1.65600487767770,    2.29019819138327,    3.79257937577933,    2.29019819138327,
   13,     0.53830049207657,    1.46069725022686,    2.19916050618179,    3.21230770418725,    2.19916050618179,
   14,     0.55966490102549,    1.12306631859471,    2.24316117204212,    2.51921875949995,    2.24316117204212,
   15,     0.57175295862043,    0.95831306926689,    2.39974793922216,    2.29970981310288,    2.39974793922216,
   16,     0.58351210474919,    0.81363425835191,    2.32418922283689,    1.89103997459240,    2.32418922283689,
   17,     0.60400055728321,    0.53694997558988,    2.29413549143289,    1.23183599612476,    2.29413549143289,
   18,     0.61762068700638,    0.37346214518478,    2.35750388770907,    0.88043845918528,    2.35750388770907,
   19,     0.63279377652628,    0.21996577316809,    2.21218765235733,    0.48660556734369,    2.21218765235733,
   20,     0.66234045525577,    -0.10404467096530,    2.10000868208571,    -0.21849471235187,    2.10000868208571,
   21,     0.68344228578930,    -0.31323780105815,    2.16294210907859,    -0.67751523006385,    2.16294210907859,
   22,     0.70630610191087,    -0.44550584512813,    2.09608752525034,    -0.93381924439919,    2.09608752525034,
   23,     0.75056985085907,    -0.55127233303435,    1.96087743283717,    -1.08097747719454,    1.96087743283717,
   24,     0.78232205363973,    -0.54010496847196,    1.98063529469671,    -1.06975096339661,    1.98063529469671,
   25,     0.81409964068057,    -0.47048140915817,    2.08125446134676,    -0.97919153179115,    2.08125446134676,
   26,     0.87075036632630,    -0.13615481914663,    1.97254595361912,    -0.26857163757342,    1.97254595361912,
   27,     0.91108803272278,    0.13198606965407,    1.80881431859392,    0.23873829264522,    1.80881431859392,
   28,     0.95341112692377,    0.37836714371581,    1.89897977816331,    0.71851155463773,    1.89897977816331,
   29,     1.02325968163407,    0.65674273569459,    1.83548818136611,    1.20544352956547,    1.83548818136611,
   30,     1.07051472652194,    1.04625949799771,    1.66798239102202,    1.74514241909971,    1.66798239102202,
