 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000015,    1.00000000012187,    1.85190026387299,    1.85190026409868,    1.85190026387299,
    1,     0.08398436921741,    1.11226704731407,    1.85170451569804,    2.05958991417359,    1.85170451569804,
    2,     0.11045551183989,    1.32432877615210,    1.85024964454163,    2.45033884733168,    1.85024964454163,
    3,     0.13681498352298,    1.53417545671947,    1.84744130230787,    2.83429910373059,    1.84744130230787,
    4,     0.15065043114134,    1.64348419924114,    1.84544057469414,    3.03295242514832,    1.84544057469414,
    5,     0.16442366157832,    1.75154527383547,    1.84311685779592,    3.22830262139894,    1.84311685779592,
    6,     0.19032357055344,    1.95215838864274,    1.83789559622334,    3.58786330561694,    1.83789559622334,
    7,     0.21588738767214,    2.14587742473970,    1.83182944745380,    3.93088145726449,    1.83182944745380,
    8,     0.22921237036963,    2.24472298478072,    1.82837611269499,    4.10419788499047,    1.82837611269499,
    9,     0.24241219719254,    2.34091558236256,    1.82484752209810,    4.27181399991516,    1.82484752209810,
   10,     0.26705144419906,    2.51500578529746,    1.81807756689050,    4.57247559884914,    1.81807756689050,
   11,     0.29112502617144,    2.67643470121572,    1.81177907474260,    4.84910838657763,    1.81177907474260,
   12,     0.30356991229569,    2.75576143461538,    1.80902556521326,    4.98524288684799,    1.80902556521326,
   13,     0.31582477744609,    2.83084259341556,    1.80599723200427,    5.11249388794828,    1.80599723200427,
   14,     0.33849017551168,    2.95834647917221,    1.80353103456048,    5.33546968616982,    1.80353103456048,
   15,     0.36033915044234,    3.06456330413226,    1.80322778817111,    5.52610570862076,    1.80322778817111,
   16,     0.37151782178301,    3.11670724032897,    1.80544423550830,    5.62704112081892,    1.80544423550830,
   17,     0.38241967339737,    3.14128604448549,    1.81119936313655,    5.68949528320184,    1.81119936313655,
   18,     0.40210968666434,    3.09852129172124,    1.86471339240057,    5.77785414931091,    1.86471339240057,
   19,     0.42033351386419,    3.08142438238405,    1.91022998719253,    5.88622925849623,    1.91022998719253,
   20,     0.42949687297101,    3.01976837274156,    1.89770454917736,    5.73062817841358,    1.89770454917736,
