 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000199575240,    1.00028403283729,    1.85392397741262,    1.85445055270004,    1.85392397741262,
    1,     0.14991531527328,    1.63202311139249,    1.83987113117352,    3.00271220805903,    1.83987113117352,
    2,     0.22783634077552,    2.23226686104348,    1.81581065322663,    4.05337394712754,    1.81581065322663,
    3,     0.30095294624117,    2.60602016266293,    1.87908288846239,    4.89692789464787,    1.87908288846239,
    4,     0.36474775686499,    2.68070541381886,    1.94392095987967,    5.21107944118538,    1.94392095987967,
    5,     0.41927200988157,    2.65533383112478,    2.04761172073358,    5.43709267507149,    2.04761172073358,
    6,     0.46354526744864,    2.56248972927437,    2.16147805168010,    5.53876530748222,    2.16147805168010,
    7,     0.49903108141378,    1.92794314341279,    2.28762881555862,    4.41041828962977,    2.28762881555862,
    8,     0.52731850846791,    1.46461964485555,    2.43373129648638,    3.56449066713372,    2.43373129648638,
    9,     0.55032607980426,    1.20803951586907,    2.52480478282979,    3.05006394751363,    2.52480478282979,
   10,     0.57084448239065,    0.97924068187869,    2.57632426928544,    2.52284153419570,    2.57632426928544,
   11,     0.59142558211484,    0.71845521400844,    2.53578917458624,    1.82185095410764,    2.53578917458624,
   12,     0.61408280384813,    0.56743834399094,    2.48908939400897,    1.41240476378185,    2.48908939400897,
   13,     0.64167323476747,    0.17456143453709,    2.34825354836244,    0.40991450805896,    2.34825354836244,
   14,     0.67612988846401,    -0.48579982073417,    2.23557344356479,    -1.08604117812183,    2.23557344356479,
   15,     0.71958206169365,    -0.66908935217166,    2.07307571841184,    -1.38707288943498,    2.07307571841184,
   16,     0.77443802179875,    -0.72443380916061,    1.91707980838673,    -1.38879742805450,    1.91707980838673,
   17,     0.83879339978588,    -0.62730783101618,    1.86706711584415,    -1.17122582280183,    1.86706711584415,
   18,     0.91207886251906,    -0.24212557913919,    1.81473220469078,    -0.43939308604330,    1.81473220469078,
   19,     0.99008082066978,    0.36672220921811,    1.83880789381825,    0.67433169314873,    1.83880789381825,
   20,     1.07000199575240,    1.00028403283729,    1.85458143973005,    1.85510820175837,    1.85458143973005,
