 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07065898725854,    1.02086097681507,    1.81864436248633,    1.85658306036702,    1.81864436248633,
    1,     0.09905449625355,    1.24535965493692,    1.82501011710128,    2.27279396968964,    1.82501011710128,
    2,     0.15261504019851,    1.67326514924098,    1.80968245597695,    3.02807858477905,    1.80968245597695,
    3,     0.20542342142074,    2.07365309508562,    1.80813192511489,    3.74943836283761,    1.80813192511489,
    4,     0.23239061288420,    2.20272654112026,    1.89032337211032,    4.16386546304737,    1.89032337211032,
    5,     0.25640665523802,    2.31771592236219,    2.03975597716376,    4.72757490600589,    2.03975597716376,
    6,     0.29831423700502,    2.44096595194188,    2.10590461779719,    5.14044147008012,    2.10590461779719,
    7,     0.33724114585772,    2.49048404645955,    2.09053083979924,    5.20643370515169,    2.09053083979924,
    8,     0.35682341096976,    2.47866487317108,    2.02572155204437,    5.02108485387798,    2.02572155204437,
    9,     0.37646312747538,    2.47110247085687,    1.99266649552198,    4.92408310067806,    1.99266649552198,
   10,     0.41061252869543,    2.45245922009048,    2.04485977603753,    5.01493521153540,    2.04485977603753,
   11,     0.44034463747996,    2.37039272223553,    2.14503925831877,    5.08458544682832,    2.14503925831877,
   12,     0.45414035439205,    2.29919414602328,    2.16109942895090,    4.96878715601817,    2.16109942895090,
   13,     0.46802311125509,    2.19260471304215,    1.99660733399432,    4.37777065061047,    1.99660733399432,
   14,     0.49291179173705,    1.96841913557269,    1.98245908856643,    3.90231040542415,    1.98245908856643,
   15,     0.51413338822849,    1.75811134427425,    2.16582929962070,    3.80776906142470,    2.16582929962070,
   16,     0.52356293840895,    1.67029202069563,    2.31794921105432,    3.87165207160175,    2.31794921105432,
   17,     0.53251208286747,    1.55629009254681,    2.18508372108882,    3.40062414651584,    2.18508372108882,
   18,     0.54917875199898,    1.29141881448548,    2.11926563474669,    2.73685951360440,    2.11926563474669,
   19,     0.56462233505167,    1.05296537353914,    2.25380213054672,    2.37317560227445,    2.25380213054672,
   20,     0.57207923554349,    0.96373391341350,    2.41661757887433,    2.32897631651240,    2.41661757887433,
   21,     0.57934680022693,    0.88145406140263,    2.33293170107613,    2.05637212288849,    2.33293170107613,
   22,     0.59407864711877,    0.67754494991384,    2.24117874710705,    1.51849934195662,    2.24117874710705,
   23,     0.60986593290098,    0.45918125895766,    2.29110264294122,    1.05203139598697,    2.29110264294122,
   24,     0.61846652693591,    0.36146185155096,    2.38717201798404,    0.86287161759114,    2.38717201798404,
   25,     0.62752190067622,    0.28243933532360,    2.27677151384703,    0.64304983305466,    2.27677151384703,
   26,     0.64745126863685,    0.08015945331893,    2.12766961283155,    0.17055283300787,    2.12766961283155,
   27,     0.67074295777787,    -0.15879843473054,    2.11226721970754,    -0.33542472822219,    2.11226721970754,
   28,     0.68399404680015,    -0.27618491673632,    2.21537198834622,    -0.61185232814138,    2.21537198834622,
   29,     0.69757031452950,    -0.35156843441522,    2.17668700162218,    -0.76525444137227,    2.17668700162218,
   30,     0.72701281992993,    -0.44818678696449,    2.05408560920226,    -0.92061402933835,    2.05408560920226,
   31,     0.76120743089994,    -0.48994155742235,    1.98148285450316,    -0.97081079574097,    1.98148285450316,
   32,     0.78097166888433,    -0.50862550455794,    2.00591302061458,    -1.02025852220943,    2.00591302061458,
   33,     0.80087537580449,    -0.53218680168323,    2.05070019046701,    -1.09135557557583,    2.05070019046701,
   34,     0.84070095634796,    -0.48288396060933,    2.05376032105207,    -0.99172791797191,    2.05376032105207,
   35,     0.88367968095981,    -0.33642146216941,    1.99049060194233,    -0.66964375873990,    1.99049060194233,
   36,     0.90826090609892,    -0.21855589769807,    1.86591333644976,    -0.40780636427459,    1.86591333644976,
   37,     0.93537926514798,    -0.07357108081892,    1.79572604469120,    -0.13211350596261,    1.79572604469120,
   38,     0.98854884571616,    0.34591267455576,    1.79973754704294,    0.62255202839604,    1.79973754704294,
   39,     1.04227122239162,    0.79348211292782,    1.82392663295957,    1.44725315854608,    1.82392663295957,
   40,     1.07065898725854,    1.02086097681507,    1.82018503509255,    1.85815587290875,    1.82018503509255,
