 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    1.00000000000038,    1.85199770638201,    1.85199770638272,    1.85199770638201,
    1,     0.09023214346013,    1.16224413832442,    1.85116957670169,    2.15151098956602,    1.85116957670169,
    2,     0.11043176342788,    1.32382160743399,    1.85034635671124,    2.44952848825109,    1.85034635671124,
    3,     0.13056619490225,    1.48415119982338,    1.84793571672186,    2.74261601116922,    1.84793571672186,
    4,     0.15060298709889,    1.64246715021656,    1.84552951066444,    3.03122159602159,    1.84552951066444,
    5,     0.17050926081232,    1.79824619437780,    1.84174964033106,    3.31191928172200,    1.84174964033106,
    6,     0.19025254161865,    1.95061890811595,    1.83797280838007,    3.58518451262913,    1.83797280838007,
    7,     0.20979963370712,    2.09907715852388,    1.83320473255501,    3.84803818100411,    1.83320473255501,
    8,     0.22911787109127,    2.24264251924960,    1.82843655093814,    4.10052955288396,    1.82843655093814,
    9,     0.24817357743050,    2.38076435250950,    1.82327577146200,    4.34078996149098,    1.82327577146200,
   10,     0.26693359212205,    2.51233164924481,    1.81810870879932,    4.56769205088414,    1.81810870879932,
   11,     0.28536347623323,    2.63667783942114,    1.81345247056993,    4.78148994199525,    1.81345247056993,
   12,     0.30342903623545,    2.75248787621590,    1.80877829990674,    4.97864034125573,    1.80877829990674,
   13,     0.32109455926639,    2.85887885468634,    1.80599209872810,    5.16311262278437,    1.80599209872810,
   14,     0.33832386028073,    2.95415921105019,    1.80316475827034,    5.32683577968541,    1.80316475827034,
   15,     0.35507898626126,    3.03705529757042,    1.80442245791270,    5.48013078485881,    1.80442245791270,
   16,     0.37131998113877,    3.10513566819763,    1.80556718537872,    5.60653106864667,    1.80556718537872,
   17,     0.38700499077455,    3.15638077104539,    1.81462447191566,    5.72764578982299,    1.81462447191566,
   18,     0.40208628057439,    3.18575867444215,    1.82322105523918,    5.80834229215378,    1.82322105523918,
   19,     0.41650380501311,    3.18543697213411,    1.85105393018975,    5.89641562664058,    1.85105393018975,
   20,     0.43017718915283,    3.14377196191030,    1.87788658922558,    5.90364720685473,    1.87788658922558,
   21,     0.44300749016760,    3.03973370174346,    1.95348280652084,    5.93806752275780,    1.95348280652084,
   22,     0.45484962910303,    2.87292113611209,    2.02911701561220,    5.82949316179698,    2.02911701561220,
   23,     0.46571868949035,    2.66720241960035,    2.14064045563871,    5.70952140277398,    2.14064045563871,
   24,     0.47559418086878,    2.47715606636535,    2.23519612016032,    5.53692962857144,    2.23519612016032,
   25,     0.48471668789516,    2.30359146467832,    2.33409407064834,    5.37679917890177,    2.33409407064834,
   26,     0.49301273718677,    2.04886586359033,    2.44299865896708,    5.00537655715459,    2.44299865896708,
   27,     0.50069082501580,    1.93066118634258,    2.49681658686739,    4.82050687368122,    2.49681658686739,
   28,     0.50784870548543,    1.80279739390557,    2.57101433115822,    4.63501793590590,    2.57101433115822,
   29,     0.51447339266778,    1.68212293832080,    2.63931494454657,    4.43965220967467,    2.63931494454657,
   30,     0.52067827084190,    1.59466484436325,    2.70162020159999,    4.30817875831306,    2.70162020159999,
   31,     0.52651683972250,    1.42134496799108,    2.72031917600241,    3.86651197214066,    2.72031917600241,
   32,     0.53209427374560,    1.39041745658769,    2.74358250232963,    3.81472500482767,    2.74358250232963,
   33,     0.53739604968137,    1.39911978577643,    2.76603715909687,    3.87001731748526,    2.76603715909687,
   34,     0.54248991110776,    1.28906167985911,    2.79084150569346,    3.59756683954973,    2.79084150569346,
   35,     0.54735313125441,    1.22555476271962,    2.82103292945101,    3.45733034247757,    2.82103292945101,
   36,     0.55205374302213,    1.15680517860557,    2.83421891432067,    3.27863911738799,    2.83421891432067,
   37,     0.55663152912807,    1.12327201381191,    2.84916563538939,    3.20038802094753,    2.84916563538939,
   38,     0.56109847737495,    1.02220623084594,    2.84562029123806,    2.90881079232516,    2.84562029123806,
   39,     0.56555401115305,    1.02577138269671,    2.84025658417038,    2.91345392355790,    2.84025658417038,
   40,     0.56995534629792,    1.02169015488271,    2.83516079461263,    2.89665587136518,    2.83516079461263,
   41,     0.57441742124029,    0.94286612126111,    2.80740338396937,    2.64700553945850,    2.80740338396937,
   42,     0.57891532474785,    0.96065023305585,    2.82296240873866,    2.71187949586269,    2.82296240873866,
   43,     0.58340023508631,    0.85542274311991,    2.84998090133767,    2.43793848046162,    2.84998090133767,
   44,     0.58795567203870,    0.85228296204593,    2.85724501997302,    2.43518124891359,    2.85724501997302,
   45,     0.59264619307061,    0.81008670997616,    2.81529415981490,    2.28063238353955,    2.81529415981490,
   46,     0.59754329944359,    0.69264485144951,    2.79497271066425,    1.93592345798346,    2.79497271066425,
   47,     0.60260877153589,    0.62182784376178,    2.76161444471520,    1.71724875545864,    2.76161444471520,
   48,     0.60796560079475,    0.55415995006166,    2.69564960637165,    1.49382105125065,    2.69564960637165,
   49,     0.61362343138395,    0.44381182555228,    2.68915867990717,    1.19348042292935,    2.68915867990717,
   50,     0.61951080624106,    0.39280522463439,    2.71093521367986,    1.06486951557879,    2.71093521367986,
   51,     0.62566411230813,    0.39037338990024,    2.65332293432919,    1.03578666837413,    2.65332293432919,
   52,     0.63228134007845,    0.23395171003067,    2.57791201523135,    0.60310692427198,    2.57791201523135,
   53,     0.63938160493876,    0.10124639435460,    2.51816615705209,    0.25495524378729,    2.51816615705209,
   54,     0.64699010537877,    -0.04873724589815,    2.45640080499967,    -0.11971821005768,    2.45640080499967,
   55,     0.65524217062486,    -0.26143878393825,    2.35268646983888,    -0.61508348966265,    2.35268646983888,
   56,     0.66425459268470,    -0.46455826235542,    2.24065171040613,    -1.04091326512997,    2.24065171040613,
   57,     0.67418269080571,    -0.66202213310616,    2.13621078170072,    -1.41421881846588,    2.13621078170072,
   58,     0.68501729113471,    -0.85734896363487,    2.03443267977184,    -1.74421874958729,    2.03443267977184,
   59,     0.69689138214612,    -1.06254819917082,    1.94681556075398,    -2.06858536819687,    1.94681556075398,
   60,     0.70977972366461,    -1.15979666995290,    1.86972570045394,    -2.16850164111184,    1.86972570045394,
   61,     0.72348647688610,    -1.19119398632079,    1.84800210382026,    -2.20132899277887,    1.84800210382026,
   62,     0.73791370981096,    -1.18653700019961,    1.82332945278367,    -2.16344785928153,    1.82332945278367,
   63,     0.75299518151809,    -1.15631194348743,    1.81462241786758,    -2.09826957470033,    1.81462241786758,
   64,     0.76868001202698,    -1.10511886433557,    1.80558726863442,    -1.99538855177203,    1.80558726863442,
   65,     0.78492101070805,    -1.03705716385836,    1.80442205908894,    -1.87128882300224,    1.80442205908894,
   66,     0.80167614014888,    -0.95415920675249,    1.80316461420727,    -1.72050611793617,    1.80316461420727,
   67,     0.81890544076864,    -0.85887881730722,    1.80599212226231,    -1.55112837803480,    1.80599212226231,
   68,     0.83657096375618,    -0.75248788190956,    1.80877829260371,    -1.36108374624536,    1.80877829260371,
   69,     0.85463652376663,    -0.63667783980251,    1.81345247013660,    -1.15458500127109,    1.81345247013660,
   70,     0.87306640787802,    -0.51233164914901,    1.81810870898993,    -0.93147463320899,    1.81810870898993,
   71,     0.89182642256950,    -0.38076435250846,    1.82327577146538,    -0.69423841856638,    1.82327577146538,
