 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07014432376999,    1.00689658976249,    1.82771221091014,    1.84031719223268,    1.82771221091014,
    1,     0.08430915137478,    1.12157037721655,    1.82861742131447,    2.05092313100842,    1.82861742131447,
    2,     0.11110540283470,    1.33341205704074,    1.82832278577236,    2.43790764671118,    1.82832278577236,
    3,     0.13777173780408,    1.54393932688813,    1.82702838018442,    2.82082096750745,    1.82702838018442,
    4,     0.15175632144240,    1.65252035869221,    1.82837553612969,    3.02142779678910,    1.82837553612969,
    5,     0.16566763500634,    1.75937761900800,    1.82372390764140,    3.20861902635409,    1.82372390764140,
    6,     0.19177799442377,    1.95251667809821,    1.82900552528302,    3.57116379244888,    1.82900552528302,
    7,     0.21745597964945,    2.15336142245210,    1.81795803287870,    3.91472069563789,    1.81795803287870,
    8,     0.23096232872695,    2.38021539968919,    1.82437363968654,    4.34240223196894,    1.82437363968654,
    9,     0.24397778150446,    2.38819552065678,    1.84761753241580,    4.41247191480234,    1.84761753241580,
   10,     0.26829084633138,    2.45518058528969,    1.84828681957114,    4.53787791545790,    1.84828681957114,
   11,     0.29182498561767,    2.50593719014305,    1.86661624993336,    4.67762308043336,    1.86661624993336,
   12,     0.30385513998277,    2.54138081487247,    1.89463154079736,    4.81498024903467,    1.89463154079736,
   13,     0.31522382366767,    2.64205349988125,    1.98273135869580,    5.23848232556655,    1.98273135869580,
   14,     0.33550012473040,    2.72983996844587,    2.03595646276370,    5.55783532606803,    2.03595646276370,
   15,     0.35487370193192,    2.77368616054705,    2.02423453856207,    5.61459132531096,    2.02423453856207,
   16,     0.36486967582867,    2.78012644029910,    1.98145711842032,    5.50870132523918,    1.98145711842032,
   17,     0.37491342415307,    2.79405896260392,    1.97170210632088,    5.50905194175087,    1.97170210632088,
   18,     0.39309935391028,    2.80245800381577,    2.00051900439566,    5.60637049565418,    2.00051900439566,
   19,     0.41016572568683,    2.77536463080698,    2.04204081037424,    5.66740783977709,    2.04204081037424,
   20,     0.41866817762194,    2.73846664090469,    2.04859926118041,    5.61002073732455,    2.04859926118041,
   21,     0.42716427452322,    2.69880915937546,    1.99463550683611,    5.38314057546482,    1.99463550683611,
   22,     0.44270798215457,    2.62468890665284,    2.00836787296077,    5.27134087663809,    2.00836787296077,
   23,     0.45702418752039,    2.52753568467979,    2.10729681318845,    5.32626789354581,    2.10729681318845,
   24,     0.46392377045125,    2.46409566596075,    2.17255168507985,    5.35337519128097,    2.17255168507985,
   25,     0.47072547360751,    2.38971803540001,    2.08804870341137,    4.98984764533578,    2.08804870341137,
   26,     0.48328375980812,    2.24629313024203,    2.08595338712315,    4.68566276349981,    2.08595338712315,
   27,     0.49475938094026,    2.10521006919386,    2.21831663640270,    4.67002251961524,    2.21831663640270,
   28,     0.50020694709658,    2.03642652380069,    2.33030944775588,    4.74550396807342,    2.33030944775588,
   29,     0.50546056052838,    1.95666645077421,    2.25568927129011,    4.41363152050466,    2.25568927129011,
   30,     0.51519586524974,    1.79499658877847,    2.24067825641419,    4.02200982681357,    2.24067825641419,
   31,     0.52418999050599,    1.65012034238704,    2.35870205362398,    3.89214224031501,    2.35870205362398,
   32,     0.52851600155424,    1.58911716423381,    2.47722987059277,    3.93660850711167,    2.47722987059277,
   33,     0.53264625154124,    1.52661588843048,    2.43332980198215,    3.71475993749736,    2.43332980198215,
   34,     0.54033192755713,    1.39741753091373,    2.41225511616998,    3.37092758837226,    2.41225511616998,
   35,     0.54761750558780,    1.27992636533572,    2.48840903988831,    3.18498033789280,    2.48840903988831,
   36,     0.55123595009389,    1.23056021022065,    2.57511898477989,    3.16883895925393,    2.57511898477989,
   37,     0.55474325092507,    1.18493134708970,    2.54333607226824,    3.01367863821464,    2.54333607226824,
   38,     0.56136931443407,    1.08958025888591,    2.51720159678647,    2.74269316749463,    2.51720159678647,
