 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07014265525997,    1.00704783393317,    1.82934052841259,    1.84223341666406,    1.82934052841259,
    1,     0.09278648416248,    1.18896386692769,    1.83068795817213,    2.17662183388630,    1.83068795817213,
    2,     0.12927305972333,    1.47803603333836,    1.82964203290125,    2.70427685273849,    1.82964203290125,
    3,     0.15166999193678,    1.65123040131601,    1.82585232678980,    3.01490287030891,    1.82585232678980,
    4,     0.17388809100221,    1.82119725231948,    1.82759060389999,    3.32840298618757,    1.82759060389999,
    5,     0.20926820321025,    2.08946275847703,    1.82409607713508,    3.81138082105779,    1.82409607713508,
    6,     0.23077408429932,    2.35470336860887,    1.82888047548450,    4.30647101640635,    1.82888047548450,
    7,     0.25168752962678,    2.40118980295670,    1.83728507208025,    4.41167018020367,    1.83728507208025,
    8,     0.28455846937131,    2.52945219641796,    1.84860490917071,    4.67595774781089,    1.84860490917071,
    9,     0.30407947093714,    2.56498114532650,    1.89446574617278,    4.85926891940009,    1.89446574617278,
   10,     0.32214953530716,    2.71482236931357,    1.97865747540932,    5.37170357545074,    1.97865747540932,
   11,     0.34960531878146,    2.80975507766000,    2.00518634443996,    5.63408251294469,    2.00518634443996,
   12,     0.36586612990625,    2.82724559655469,    1.95985786764873,    5.54099952618294,    1.95985786764873,
   13,     0.38195370018307,    2.84983566792904,    1.95817147194862,    5.58046690468028,    1.95817147194862,
   14,     0.40629046797887,    2.83851564784457,    2.00856007291847,    5.70132919661491,    2.00856007291847,
   15,     0.42021601458553,    2.78606906840894,    2.02042603638956,    5.62904648499303,    2.02042603638956,
   16,     0.43382916654722,    2.71939974945697,    1.98348790136380,    5.39389650201964,    1.98348790136380,
   17,     0.45428509491874,    2.59054660194128,    2.06911438694727,    5.36013724413406,    2.06911438694727,
   18,     0.46560037928238,    2.48504015176451,    2.15450658916872,    5.35403538132546,    2.15450658916872,
   19,     0.47640330339476,    2.35249960131242,    2.09689006710060,    4.93293304685012,    2.09689006710060,
   20,     0.49264354505449,    2.13915329988814,    2.19396922226090,    4.69323650165242,    2.19396922226090,
   21,     0.50152101431293,    2.01805917557171,    2.33720425049140,    4.71661648288936,    2.33720425049140,
   22,     0.50976139900277,    1.88053047089874,    2.29428420762163,    4.31447136133426,    2.29428420762163,
   23,     0.52224962697134,    1.66413146674495,    2.36619906598184,    3.93766632228290,    2.36619906598184,
   24,     0.52921073658514,    1.55659004876558,    2.50205073908021,    3.89466728195882,    2.50205073908021,
