 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000484212155,    1.00028667281734,    1.84954372496881,    1.85007393887925,    1.84954372496881,
    1,     0.09241230133524,    1.17708989962721,    1.84928333921560,    2.17677274013956,    1.84928333921560,
    2,     0.12853829950056,    1.46415637975354,    1.84809432534348,    2.70589909683797,    1.84809432534348,
    3,     0.15070410323070,    1.63809896243325,    1.84686566282051,    3.02534872601987,    1.84686566282051,
    4,     0.17268669121987,    1.80731656101386,    1.84510396298505,    3.33468694909518,    1.84510396298505,
    5,     0.20774463677700,    2.06727286211796,    1.84172283543175,    3.80734363723100,    1.84172283543175,
    6,     0.22902065278177,    2.21816495668079,    1.83943351125239,    4.08016695480435,    1.83943351125239,
    7,     0.24992987464724,    2.35820637642625,    1.83863439022786,    4.33587934295193,    1.83863439022786,
    8,     0.28282568870859,    2.55860461683322,    1.84184745889430,    4.71255941182950,    1.84184745889430,
    9,     0.30247756327649,    2.67128999677026,    1.84768977789834,    4.93571522083450,    1.84768977789834,
   10,     0.32150594872325,    2.74225801927641,    1.85869451713571,    5.09701994500050,    1.85869451713571,
   11,     0.35078425202292,    2.81402147163363,    1.89327600112446,    5.32771931889289,    1.89327600112446,
   12,     0.36780315691612,    2.81528913125176,    1.92968590708212,    5.43262376093799,    1.92968590708212,
   13,     0.38388943987336,    2.84701660557318,    1.96260227967054,    5.58756128035779,    1.96260227967054,
   14,     0.40811825511512,    2.84328963807865,    2.02061832380604,    5.74520314258956,    2.02061832380604,
   15,     0.42195582395860,    2.79381680996087,    2.03163424096385,    5.67601389409690,    2.03163424096385,
   16,     0.43548892198513,    2.72946678367464,    1.99723978340414,    5.45139964783513,    1.99723978340414,
   17,     0.45577841953263,    2.60190741655731,    2.08826839986529,    5.43348103737176,    2.08826839986529,
   18,     0.46698560004359,    2.49656891362451,    2.17507536474530,    5.43022554041361,    2.17507536474530,
   19,     0.47768547778927,    2.36379744388517,    2.11795408046432,    5.00641444166773,    2.11795408046432,
   20,     0.49375370760513,    2.14908383793929,    2.21884366482541,    4.76848105899028,    2.21884366482541,
   21,     0.50252916526231,    2.02739108705227,    2.36492637251270,    4.79463064916712,    2.36492637251270,
   22,     0.51067198603628,    1.88913523351074,    2.32219567392070,    4.38694166670982,    2.32219567392070,
