 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    0.99999999999928,    1.85189865591267,    1.85189865591134,    1.85189865591267,
    1,     0.08119271489761,    1.08986095203882,    1.85177403265382,    2.01817621018885,    1.85177403265382,
    2,     0.09928884433674,    1.23498130428029,    1.85103560731664,    2.28599436859317,    1.85103560731664,
    3,     0.11045551722404,    1.32433227373842,    1.85024956798652,    2.45034521735511,    1.85024956798652,
    4,     0.12160226938537,    1.41327965644597,    1.84922451560238,    2.61347138810200,    1.84922451560238,
    5,     0.13958186527820,    1.55608857663233,    1.84707060316601,    2.87420546582000,    1.84707060316601,
    6,     0.15065043879507,    1.64349272975695,    1.84543987479849,    3.03296701743490,    1.84543987479849,
    7,     0.16167912593964,    1.73007886730318,    1.84360186770499,    3.18957663103708,    1.84360186770499,
    8,     0.17942539936413,    1.86820319402102,    1.84022281366778,    3.43791013820449,    1.84022281366778,
    9,     0.19032359031070,    1.95216994625519,    1.83789638523192,    3.58788608758082,    1.83789638523192,
   10,     0.20116182040031,    2.03488018974142,    1.83541934120805,    3.73485845729250,    1.83541934120805,
   11,     0.21855736275834,    2.16580880847535,    1.83115510946251,    3.96593186575855,    1.83115510946251,
   12,     0.22921239437092,    2.24474048337562,    1.82838167452131,    4.10424236386009,    1.82838167452131,
   13,     0.23978717481598,    2.32193431678338,    1.82554610902510,    4.23879815741574,    1.82554610902510,
   14,     0.25671334595325,    2.44290710856034,    1.82092791565721,    4.44835774933498,    1.82092791565721,
   15,     0.26705148736458,    2.51501732877481,    1.81808801277926,    4.57252285737758,    1.81808801277926,
   16,     0.27728868462464,    2.58483593650416,    1.81531887309744,    4.69230145939648,    1.81531887309744,
   17,     0.29362453981366,    2.69266178208915,    1.81114707211974,    4.87680650283947,    1.81114707211974,
   18,     0.30357029258711,    2.75583635650382,    1.80881318843107,    4.98479314680194,    1.80881318843107,
   19,     0.31339367480731,    2.81604226333059,    1.80675025413801,    5.08788507493592,    1.80675025413801,
   20,     0.32901405380347,    2.90677138146952,    1.80424303068960,    5.24452200682438,    1.80424303068960,
   21,     0.33848869103152,    2.95830926681449,    1.80329619982728,    5.33470785876040,    1.80329619982728,
   22,     0.34781820047325,    3.00598117273700,    1.80293149958066,    5.41957814347394,    1.80293149958066,
   23,     0.36259023998717,    3.07425726249851,    1.80402810290549,    5.54604649710863,    1.80402810290549,
   24,     0.37150910061685,    3.11034584657710,    1.80590104045797,    5.61697680051771,    1.80590104045797,
   25,     0.38025762147081,    3.14123249421704,    1.80887217175358,    5.68208804379729,    1.80887217175358,
   26,     0.39403409772617,    3.17886725025412,    1.81691424657483,    5.77572919495685,    1.81691424657483,
   27,     0.40230132556655,    3.19341699659961,    1.82415278079034,    5.82528049457030,    1.82415278079034,
   28,     0.41036826282263,    3.20037302264585,    1.83345724929074,    5.86774711880455,    1.83345724929074,
   29,     0.42297404816549,    3.19282389723759,    1.85491245910421,    5.92240882671166,    1.85491245910421,
   30,     0.43047178341709,    3.17451353998873,    1.87266276995310,    5.94479331904892,    1.87266276995310,
   31,     0.43772940507692,    3.14325807133022,    1.89464827053091,    5.95536846867813,    1.89464827053091,
   32,     0.44893302345604,    3.06029638946492,    1.94393920543607,    5.94903013173532,    1.94393920543607,
   33,     0.45549954428559,    2.98447353213527,    1.98356348994378,    5.91989273504707,    1.98356348994378,
   34,     0.46176867498149,    2.88534740193613,    2.03397319123819,    5.86871926294685,    2.03397319123819,
   35,     0.47125373554410,    2.67588063976895,    2.13668807404149,    5.71752225055282,    2.13668807404149,
   36,     0.47669611015376,    2.52339630943266,    2.21185446914124,    5.58138540443315,    2.21185446914124,
   37,     0.48182731072808,    2.36799181222450,    2.28976397237956,    5.42214233852145,    2.28976397237956,
   38,     0.48953057726916,    2.13668570601673,    2.40380800666419,    5.13618220784794,    2.40380800666419,
   39,     0.49397200100932,    2.01493582791764,    2.46509827151794,    4.96701482661932,    2.46509827151794,
   40,     0.49820734434434,    1.91035377307583,    2.51691534095130,    4.80819871809874,    2.51691534095130,
   41,     0.50467794491987,    1.77068049355689,    2.58733891663071,    4.58135054989862,    2.58733891663071,
   42,     0.50846990187867,    1.69871014865392,    2.62277514214631,    4.45533475160117,    2.62277514214631,
   43,     0.51212282263301,    1.63511400691668,    2.65375620955358,    4.33919394918318,    2.65375620955358,
   44,     0.51776714666144,    1.54624123088196,    2.69600893487831,    4.16868017393500,    2.69600893487831,
   45,     0.52110693539331,    1.49845868493044,    2.71764816432636,    4.07228349442009,    2.71764816432636,
   46,     0.52434414351482,    1.45469270651645,    2.73687263060788,    3.98130865440978,    2.73687263060788,
   47,     0.52938355847145,    1.39165345726916,    2.76340253486957,    3.84569869147758,    2.76340253486957,
   48,     0.53238647353740,    1.35660718689080,    2.77722329357586,    3.76760107966554,    2.77722329357586,
   49,     0.53531194000588,    1.32378702371067,    2.78955421837930,    3.69277567622787,    2.78955421837930,
   50,     0.53989687126732,    1.27516718073772,    2.80649634396813,    3.57875203068857,    2.80649634396813,
   51,     0.54264786740122,    1.24716660521215,    2.81531222875913,    3.51116339495379,    2.81531222875913,
   52,     0.54534244120117,    1.22066837076069,    2.82307397894973,    3.44603711442146,    2.82307397894973,
   53,     0.54959685802726,    1.18019386089177,    2.83352028038851,    3.34410323962685,    2.83352028038851,
   54,     0.55216945739081,    1.15625616638415,    2.83880458895452,    3.28238531113828,    2.83880458895452,
   55,     0.55470496933846,    1.13334929151283,    2.84330677124056,    3.22245971473910,    2.84330677124056,
