 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.06999999996930,    0.99999939732626,    1.85190067436175,    1.85189955826985,    1.85190067436175,
    1,     0.07279839228115,    1.02246644688655,    1.85189386753867,    1.89349934275325,    1.85189386753867,
    2,     0.07732606147691,    1.05881159629201,    1.85185077419162,    1.96076107431642,    1.85185077419162,
    3,     0.08012403874407,    1.08126696714642,    1.85180401012337,    2.00229450577567,    1.85180401012337,
    4,     0.08292170096459,    1.10371633429386,    1.85174172913320,    2.04379759333787,    1.85174172913320,
    5,     0.08744753010600,    1.14002979140948,    1.85160333701070,    2.11088296606540,    1.85160333701070,
    6,     0.09024397000128,    1.16246758564925,    1.85149804016706,    2.15230645658732,    1.85149804016706,
    7,     0.09303979184014,    1.18488779042859,    1.85136771063240,    2.19366299592206,    1.85136771063240,
    8,     0.09756195591623,    1.22103954233244,    1.85118532686740,    2.26037048429071,    1.85118532686740,
    9,     0.10035562446194,    1.24322343987291,    1.85108841508574,    2.30131650691180,    1.85108841508574,
   10,     0.10314819461952,    1.26527433801957,    1.85106600349231,    2.34210631219927,    1.85106600349231,
   11,     0.10766399727065,    1.30084251936919,    1.85096766623082,    2.40781744221061,    1.85096766623082,
   12,     0.11045317403006,    1.32295319181042,    1.85086440312443,    2.44860696972175,    1.85086440312443,
   13,     0.11324103663225,    1.34520928943422,    1.85060837130290,    2.48945557218139,    1.85060837130290,
   14,     0.11774911652622,    1.38133790244501,    1.85015769807443,    2.55569295385062,    1.85015769807443,
   15,     0.12053341374585,    1.40353625721323,    1.84985767075038,    2.59634231158218,    1.84985767075038,
   16,     0.12331613778468,    1.42563147003454,    1.84961763286630,    2.63687310494498,    1.84961763286630,
   17,     0.12781506482940,    1.46134886076973,    1.84914909223135,    2.70225191932567,    1.84914909223135,
   18,     0.13059324056524,    1.48345390916708,    1.84881178457571,    2.74262706914301,    1.84881178457571,
   19,     0.13336955042384,    1.50550459422168,    1.84848353767402,    2.78290045831139,    1.84848353767402,
   20,     0.13785746917291,    1.54094788541083,    1.84795590391140,    2.84760374246473,    1.84795590391140,
   21,     0.14062835462236,    1.56280379024781,    1.84763419610972,    2.88748972467172,    1.84763419610972,
   22,     0.14339702716259,    1.58465782902997,    1.84723353813398,    2.92723308825075,    1.84723353813398,
   23,     0.14787198527039,    1.61993679310790,    1.84659797224685,    2.99137199732112,    1.84659797224685,
   24,     0.15063448297436,    1.64161370423790,    1.84621136845769,    3.03076588337994,    1.84621136845769,
   25,     0.15339442650635,    1.66323707741133,    1.84581459524620,    3.07002727284046,    1.84581459524620,
   26,     0.15785450185211,    1.69819716179210,    1.84512011825179,    3.13337774798069,    1.84512011825179,
   27,     0.16060740954594,    1.71971164509275,    1.84465736822241,    3.17227875733822,    1.84465736822241,
   28,     0.16335746879851,    1.74114165015466,    1.84422143709971,    3.21105075624240,    1.84422143709971,
   29,     0.16780087203500,    1.77570237841506,    1.84346440532874,    3.27344412906574,    1.84346440532874,
   30,     0.17054305299576,    1.79701663959056,    1.84296529010500,    3.31183929250652,    1.84296529010500,
   31,     0.17328207184935,    1.81825426552801,    1.84248221613353,    3.35010114864429,    1.84248221613353,
   32,     0.17770693977918,    1.85241399449672,    1.84167132394413,    3.41153773373741,    1.84167132394413,
   33,     0.18043722790020,    1.87347059905598,    1.84115308882408,    3.44934618027302,    1.84115308882408,
   34,     0.18316404435378,    1.89446510367910,    1.84060378920028,    3.48695964833945,    1.84060378920028,
   35,     0.18756855205584,    1.92822564121437,    1.83972313294789,    3.54740131768535,    1.83972313294789,
   36,     0.19028583558753,    1.94899514839778,    1.83918420918545,    3.58456110071225,    1.83918420918545,
   37,     0.19299931410741,    1.96970316381823,    1.83860781553396,    3.62151163127817,    1.83860781553396,
   38,     0.19738155681607,    2.00304039510934,    1.83767505296540,    3.68093736417438,    1.83767505296540,
   39,     0.20008467117709,    2.02351049724227,    1.83709804488127,    3.71738717828050,    1.83709804488127,
   40,     0.20278366678923,    2.04389970370316,    1.83649310990901,    3.75360772319594,    1.83649310990901,
   41,     0.20714180962711,    2.07674286400981,    1.83550713503707,    3.81187634452732,    1.83550713503707,
   42,     0.20982962710230,    2.09690814977350,    1.83489711522794,    3.84761071491736,    1.83489711522794,
   43,     0.21251300793910,    2.11697772643755,    1.83427095274902,    3.88311075122106,    1.83427095274902,
   44,     0.21684514939310,    2.14918556310726,    1.83330632581532,    3.94011548819550,    1.83330632581532,
   45,     0.21951637822977,    2.16879400671833,    1.83273345063897,    3.97482132365800,    1.83273345063897,
   46,     0.22218270385337,    2.18824122629175,    1.83223574356926,    4.00937379036356,    1.83223574356926,
   47,     0.22648632732544,    2.21972795653642,    1.83125707839415,    4.06489253251670,    1.83125707839415,
   48,     0.22913962963440,    2.23933009257367,    1.83054561188660,    4.09919587452636,    1.83054561188660,
   49,     0.23178797104510,    2.25890123330476,    1.82979491140732,    4.13332598207278,    1.82979491140732,
   50,     0.23606231317590,    2.29012147135662,    1.82867056510053,    4.18787772517458,    1.82867056510053,
   51,     0.23869708671498,    2.30914707086470,    1.82804051139099,    4.22121439230052,    1.82804051139099,
