 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.06983574860203,    1.03415440282577,    1.57001638969523,    1.62363936191194,    1.57001638969523,
    1,     0.09107933166454,    1.13755423645561,    1.74272697289110,    1.98244645099773,    1.74272697289110,
    2,     0.12998978090614,    1.29540350788602,    1.91128890854838,    2.47589035671720,    1.91128890854838,
    3,     0.17324770061953,    1.49206740233590,    1.95825166516622,    2.92184347516451,    1.95825166516622,
    4,     0.20915567490631,    1.65332557372607,    1.87130243854547,    3.09387217782319,    1.87130243854547,
    5,     0.22750761629511,    1.71822759379650,    1.76168439166283,    3.02697473331569,    1.76168439166283,
    6,     0.24498746345803,    1.80543946191743,    1.96011263884640,    3.53886470797640,    1.96011263884640,
    7,     0.27645885186881,    1.98310220179124,    2.14376763222505,    4.25131031159430,    2.14376763222505,
    8,     0.31027225943260,    2.14177871135679,    2.20066419230541,    4.71333571792492,    2.20066419230541,
    9,     0.33716961779999,    2.23064029305084,    2.14675324193012,    4.78863428068683,    2.14675324193012,
   10,     0.35021689429002,    2.25669966531902,    1.99339969178490,    4.49850441729801,    1.99339969178490,
   11,     0.36399814414221,    2.27661495853478,    1.95204506762148,    4.44405500068110,    1.95204506762148,
   12,     0.39024952373835,    2.30063593693959,    2.00320543282039,    4.60864640781922,    2.00320543282039,
   13,     0.41832639628065,    2.27536904792636,    2.06336136931971,    4.69490859443701,    2.06336136931971,
   14,     0.43933747960621,    2.21788763825744,    2.13646853056938,    4.73844714347587,    2.13646853056938,
   15,     0.44872046821076,    2.18366371468674,    2.13324148181804,    4.65828201851062,    2.13324148181804,
   16,     0.45836609471069,    2.13442918144299,    1.96866500232969,    4.20197602945801,    1.96866500232969,
   17,     0.47778895094284,    2.00366945622047,    1.89451023621684,    3.79597229480471,    1.89451023621684,
   18,     0.49882613835691,    1.82880519458676,    1.96086030499880,    3.58603151164078,    1.96086030499880,
   19,     0.51402007454832,    1.70202570630829,    2.13223574140686,    3.62912004378378,    2.13223574140686,
   20,     0.52050671888371,    1.65544430830027,    2.25803340245180,    3.73804854404073,    2.25803340245180,
   21,     0.52686411676053,    1.59454636434793,    2.09668321909450,    3.34325860419645,    2.09668321909450,
   22,     0.54010520676061,    1.41855868419538,    1.96775694514740,    2.79137870292461,    1.96775694514740,
   23,     0.55531638290691,    1.18613286829766,    1.99885608014654,    2.37090889565843,    1.99885608014654,
   24,     0.56705198293621,    1.03164061371448,    2.16793004726427,    2.23652468444976,    2.16793004726427,
   25,     0.57230540051593,    0.98137380691134,    2.33561462116540,    2.29211101225087,    2.33561462116540,
   26,     0.57744837603868,    0.93300223057047,    2.23259971213263,    2.08302051139073,    2.23259971213263,
   27,     0.58868718938042,    0.79319668052383,    2.11012382918753,    1.67374321680578,    2.11012382918753,
   28,     0.60301145933143,    0.59140046859948,    2.09242694567414,    1.23746227618185,    2.09242694567414,
   29,     0.61554722380086,    0.43361490007053,    2.19217201528747,    0.95055844934630,    2.19217201528747,
   30,     0.62167363812651,    0.37507225118551,    2.32163103659444,    0.87077937931764,    2.32163103659444,
   31,     0.62792839083121,    0.32969172511601,    2.22946785967393,    0.73503710474660,    2.22946785967393,
   32,     0.64227137735111,    0.20852442257265,    2.09681906693033,    0.43723798517098,    2.09681906693033,
   33,     0.66187005113238,    0.03063785522584,    2.03218633428694,    0.06226183070182,    2.03218633428694,
   34,     0.68012872656999,    -0.11668637004362,    2.06995328870601,    -0.24153533541896,    2.06995328870601,
   35,     0.68937935370290,    -0.17624711294637,    2.18641047886683,    -0.38534853461597,    2.18641047886683,
   36,     0.69861026096717,    -0.21668724923232,    2.16926099089782,    -0.47005119698462,    2.16926099089782,
   37,     0.71936990100405,    -0.28446965988004,    2.08086231253649,    -0.59194219430445,    2.08086231253649,
   38,     0.74734692822103,    -0.32570481556331,    2.00155847631600,    -0.65191723436769,    2.00155847631600,
   39,     0.77367270844166,    -0.32151212273151,    1.94598478372080,    -0.62565769861730,    1.94598478372080,
   40,     0.78747525762258,    -0.31056171444754,    1.98603405808694,    -0.61678614203068,    1.98603405808694,
   41,     0.80071343770975,    -0.28352609995242,    2.10343198231975,    -0.59637786646231,    2.10343198231975,
   42,     0.82839514303749,    -0.17189500509303,    2.12406449438223,    -0.36511607707975,    2.12406449438223,
   43,     0.86356413777480,    0.01250406400023,    2.05819150002722,    0.02573575824107,    2.05819150002722,
   44,     0.89623608005176,    0.19671737072998,    1.90104580143710,    0.37396873169598,    1.90104580143710,
   45,     0.91412793327315,    0.28733552323349,    1.76483541201148,    0.50709990653130,    1.76483541201148,
   46,     0.93227720091114,    0.35120224672276,    1.88204341757796,    0.66097787668317,    1.88204341757796,
   47,     0.96785948147331,    0.47743409032122,    1.98962449819800,    0.94991456237798,    1.98962449819800,
   48,     1.01026120690912,    0.73177630137178,    1.94810817936491,    1.42557939816777,    1.94810817936491,
   49,     1.04872467864581,    0.94308463214543,    1.75162938628876,    1.65193475542326,    1.75162938628876,
   50,     1.06983574860202,    1.03415440282577,    1.58380734913392,    1.63790134333465,    1.58380734913392,
