 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.06999730508988,    0.99969193207439,    1.85087799437434,    1.85030779823005,    1.85087799437434,
    1,     0.09795831823309,    1.22373421735649,    1.85146846252118,    2.26570530994357,    1.85146846252118,
    2,     0.15064947983918,    1.64479899649213,    1.84449899286917,    3.03383009250196,    1.84449899286917,
    3,     0.20252254359513,    2.05810707832551,    1.83053186298717,    3.76743058431427,    1.83053186298717,
    4,     0.22936913302168,    2.24953238488033,    1.82412425542276,    4.10342658661922,    1.82412425542276,
    5,     0.25554158818628,    2.39699410021296,    1.83772253144789,    4.40501006570903,    1.83772253144789,
    6,     0.30246001070106,    2.56531519452753,    1.88837218379815,    4.84426985602052,    1.88837218379815,
    7,     0.34515572831893,    2.67442061693688,    1.94548345254859,    5.20304105540549,    1.94548345254859,
    8,     0.36597984703995,    2.73227703089017,    1.97790336905347,    5.40417994458507,    1.97790336905347,
    9,     0.38538525456966,    2.65336845021938,    2.02572838328672,    5.37500378092689,    2.02572838328672,
   10,     0.41886428308930,    2.56563261830539,    2.08337669696209,    5.34517920994328,    2.08337669696209,
   11,     0.44846717366137,    2.61944605202071,    2.10545270838684,    5.51511978470021,    2.10545270838684,
   12,     0.46279097762054,    2.56010562103412,    2.12875575774470,    5.44983958121096,    2.12875575774470,
   13,     0.47575046245158,    2.47711433512455,    2.20431002923108,    5.46032797246713,    2.20431002923108,
   14,     0.49786114338698,    2.03708976018093,    2.22644356091205,    4.53546537955471,    2.22644356091205,
   15,     0.51742285868635,    1.62873572196508,    2.23970497272699,    3.64788749574328,    2.23970497272699,
   16,     0.52681726312813,    1.54455017777679,    2.25615557749158,    3.48474549830671,    2.25615557749158,
   17,     0.53558875602235,    1.46154096005040,    2.32573049245743,    3.39915037676472,    2.32573049245743,
   18,     0.55050575822682,    1.23908277726925,    2.43542580692172,    3.01769417267376,    2.43542580692172,
   19,     0.56416792694380,    1.03361241400870,    2.45132421228409,    2.53371913657694,    2.45132421228409,
   20,     0.57128262096172,    0.89403836026433,    2.41493106689627,    2.15904101119934,    2.41493106689627,
   21,     0.57839126586460,    0.80858912744645,    2.44307015252099,    1.97543996291740,    2.44307015252099,
   22,     0.59209933847810,    0.69474935141934,    2.43797435256998,    1.69378110022499,    2.43797435256998,
   23,     0.60683460594587,    0.56165282932210,    2.38681531470084,    1.34056157457104,    2.38681531470084,
   24,     0.61530272678885,    0.47365845785521,    2.34473819491230,    1.11060507747637,    2.34473819491230,
   25,     0.62429637023921,    0.41376338940618,    2.35432988946400,    0.97413551484491,    2.35432988946400,
   26,     0.64290540933244,    0.07101357733508,    2.32937722178791,    0.16541740948201,    2.32937722178791,
   27,     0.66423582989766,    -0.28872269811075,    2.27080732221727,    -0.65563361696023,    2.27080732221727,
   28,     0.67679991491076,    -0.34570447218157,    2.19916691294461,    -0.76026183687869,    2.19916691294461,
   29,     0.69071485151321,    -0.54936534743631,    2.16123109884920,    -1.18730547350946,    2.16123109884920,
   30,     0.71974745697700,    -0.56088140323497,    2.10857127261449,    -1.18265841420497,    2.10857127261449,
   31,     0.75316743997934,    -0.74835412010112,    2.00609629529732,    -1.50127042790535,    2.00609629529732,
   32,     0.77291860607021,    -0.74236442345579,    1.94367266561545,    -1.44291343779639,    1.94367266561545,
   33,     0.79397264669793,    -0.73859133426573,    1.92269718869969,    -1.42008748199067,    1.92269718869969,
   34,     0.83711960303605,    -0.60139003513916,    1.87293935253041,    -1.12636706303178,    1.87293935253041,
   35,     0.88427294170513,    -0.40849853808584,    1.83272333717549,    -0.74866480395200,    1.83272333717549,
   36,     0.91051927081711,    -0.25818024244357,    1.82072924062424,    -0.47007631676846,    1.82072924062424,
   37,     0.93740024484594,    -0.06828788343627,    1.82727647097284,    -0.12478084265564,    1.82727647097284,
   38,     0.98935265559296,    0.35336424483141,    1.84300003407946,    0.65125031526675,    1.84300003407946,
   39,     1.04204247065167,    0.77688378276506,    1.85240311965771,    1.43910194280547,    1.85240311965771,
   40,     1.06999730508988,    0.99969193207439,    1.85027301810487,    1.84970300833437,    1.85027301810487,
