 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000013988403,    0.99997989950609,    1.85189734669184,    1.85186012264050,    1.85189734669184,
    1,     0.09023167104270,    1.16110958336262,    1.85138263696409,    2.14965812225016,    1.85138263696409,
    2,     0.11042725946641,    1.32186299942410,    1.85090758752865,    2.44664625530745,    1.85090758752865,
    3,     0.13055229650087,    1.48124834793112,    1.84906921006050,    2.73893071261240,    1.84906921006050,
    4,     0.15057390287698,    1.63847510627458,    1.84714455273690,    3.02650036735010,    1.84714455273690,
    5,     0.17045954287511,    1.79282870729378,    1.84402360580719,    3.30601845741852,    1.84402360580719,
    6,     0.19017466466685,    1.94314636857744,    1.84098018952096,    3.57729396989067,    1.84098018952096,
    7,     0.20968506974682,    2.08954916040492,    1.83709463003912,    3.83869954178263,    1.83709463003912,
    8,     0.22895787797272,    2.23049550116149,    1.83322975193510,    4.08901071428664,    1.83322975193510,
    9,     0.24795560168583,    2.36515083575162,    1.82961964859799,    4.32732644098913,    1.82961964859799,
   10,     0.26664290936664,    2.49248470494387,    1.82592643432242,    4.55109370990133,    1.82592643432242,
   11,     0.28498055402552,    2.61071609830007,    1.82401830181507,    4.76199394414256,    1.82401830181507,
   12,     0.30292800907317,    2.71940209768107,    1.82365771183011,    4.95925860700305,    1.82365771183011,
   13,     0.32047954392680,    2.83505465070254,    1.81280182766212,    5.13939225231557,    1.81280182766212,
   14,     0.33768840979675,    2.95006901562397,    1.81455176374954,    5.35305293548334,    1.81455176374954,
   15,     0.35415832733504,    2.96854341236390,    1.84201021708533,    5.46808729543567,    1.84201021708533,
   16,     0.37001930327182,    2.98142539743022,    1.85663804244107,    5.53542781356894,    1.85663804244107,
   17,     0.38519894665289,    3.00825572528537,    1.88388779697491,    5.66721625104502,    1.88388779697491,
   18,     0.39966811211737,    3.01109616086561,    1.89815226746162,    5.71551900529204,    1.89815226746162,
   19,     0.41358076048648,    3.00117605859131,    1.92102419727731,    5.76533182884324,    1.92102419727731,
   20,     0.42674088625295,    2.95451157778482,    1.94041160364126,    5.73296854862610,    1.94041160364126,
   21,     0.43930568897036,    2.88846107843203,    1.98202722777556,    5.72500850382224,    1.98202722777556,
   22,     0.45102921480525,    2.79097099955152,    2.02190466750407,    5.64307729086172,    2.02190466750407,
   23,     0.46209668566922,    2.66818524114689,    2.08213628627898,    5.55552530910596,    2.08213628627898,
   24,     0.47231185800908,    2.52635115283548,    2.14670238409313,    5.42332404284836,    2.14670238409313,
   25,     0.48183684461498,    2.36264313822039,    2.21920352558109,    5.24318598202865,    2.21920352558109,
   26,     0.49060290268095,    2.20305639770253,    2.30204724309099,    5.07153990670508,    2.30204724309099,
   27,     0.49870671196239,    2.03680430191045,    2.37468726833883,    4.83677324384450,    2.37468726833883,
   28,     0.50621228230460,    1.88966298604152,    2.45592972775922,    4.64087950286561,    2.45592972775922,
   29,     0.51316003336091,    1.75324836607222,    2.51717041280992,    4.41322491338433,    2.51717041280992,
   30,     0.51966487241665,    1.63541169412640,    2.58000456299195,    4.21936963321651,    2.58000456299195,
   31,     0.52574737986435,    1.53381806872703,    2.62420422590483,    4.02505185772265,    2.62420422590483,
   32,     0.53150540422214,    1.44480883043933,    2.66623650831610,    3.85220205125483,    2.66623650831610,
   33,     0.53695929726853,    1.36836205435323,    2.69481710775724,    3.68748547367693,    2.69481710775724,
   34,     0.54217790262497,    1.29945052773149,    2.72114164898466,    3.53598895180526,    2.72114164898466,
   35,     0.54718482955414,    1.23826094783954,    2.73832392664662,    3.39075958090114,    2.73832392664662,
   36,     0.55203014240070,    1.18139081750691,    2.75400919722312,    3.25356117692897,    2.75400919722312,
   37,     0.55674016879386,    1.12884116377990,    2.76317093233639,    3.11918109098141,    2.76317093233639,
   38,     0.56135531343607,    1.07851067868353,    2.77136081161404,    2.98894222981080,    2.77136081161404,
   39,     0.56590401409325,    1.03023193373538,    2.77442006663945,    2.85829615024820,    2.77442006663945,
   40,     0.57042171968750,    0.98261572109120,    2.77672705989272,    2.72845566222994,    2.77672705989272,
   41,     0.57493893241965,    0.93527406095159,    2.77440989677451,    2.59483361090057,    2.77440989677451,
   42,     0.57948817528661,    0.88730582674178,    2.77148604687107,    2.45915571812224,    2.77148604687107,
   43,     0.58410219783079,    0.83802573864928,    2.76363750408500,    2.31599936071968,    2.76363750408500,
   44,     0.58881180519290,    0.78683986826422,    2.75522822662581,    2.16792341487610,    2.75522822662581,
   45,     0.59365278800670,    0.73272959199940,    2.74082895921957,    2.00828648502910,    2.74082895921957,
   46,     0.59865502425350,    0.67490298747431,    2.72569688105802,    1.83958096797546,    2.72569688105802,
   47,     0.60385948130158,    0.61192144477400,    2.70289986578075,    1.65396239094800,    2.70289986578075,
   48,     0.60929526983668,    0.54255768632443,    2.67925291008858,    1.45364925997566,    2.67925291008858,
   49,     0.61501264550215,    0.46467043196829,    2.64493092192003,    1.22902119401486,    2.64493092192003,
   50,     0.62104163461298,    0.37746847752797,    2.60977659984829,    0.98510839983286,    2.60977659984829,
   51,     0.62744981923880,    0.27749509291567,    2.55845963350732,    0.70995999372109,    2.55845963350732,
   52,     0.63427373637005,    0.16207341723377,    2.50591957116463,    0.40614294821164,    2.50591957116463,
   53,     0.64161280069838,    0.02559991599368,    2.43121751724413,    0.06223896420382,    2.43121751724413,
   54,     0.64951589453985,    -0.13369230517253,    2.35830208838212,    -0.31528684248899,    2.35830208838212,
   55,     0.65809208808647,    -0.29675232231270,    2.26813467030139,    -0.67307423072988,    2.26813467030139,
   56,     0.66741282187754,    -0.47181660982734,    2.18777815021245,    -1.03223006988757,    2.18777815021245,
   57,     0.67748138757978,    -0.62830543896885,    2.10963486599882,    -1.32549506054539,    2.10963486599882,
   58,     0.68842655897871,    -0.77011162036006,    2.03794868278687,    -1.56944796231165,    2.03794868278687,
   59,     0.70009924486176,    -0.88313499220089,    1.98790040442863,    -1.75558440816123,    1.98790040442863,
   60,     0.71265133663303,    -0.96326864415048,    1.93748419815945,    -1.86631777662403,    1.93748419815945,
   61,     0.72585535853690,    -1.02014725569632,    1.91338224538942,    -1.95193164673207,    1.91338224538942,
   62,     0.73983529633582,    -1.03540343800370,    1.88731241948017,    -1.95412976771684,    1.88731241948017,
   63,     0.75439209977449,    -1.02973112100637,    1.87239005242464,    -1.92805830764441,    1.87239005242464,
   64,     0.76966651128929,    -1.00205804749060,    1.84737269614257,    -1.85117467688408,    1.84737269614257,
   65,     0.78557695013765,    -0.98312110090080,    1.83722454443948,    -1.80621421673131,    1.83722454443948,
   66,     0.80208005707833,    -0.95545740214484,    1.81078032880817,    -1.73012346881804,    1.81078032880817,
   67,     0.81933374696063,    -0.84765321469260,    1.80822545986189,    -1.53274812394093,    1.80822545986189,
   68,     0.83692836508498,    -0.72880294766727,    1.81969640054112,    -1.32620010057389,    1.81969640054112,
   69,     0.85490799583982,    -0.61800132019799,    1.82105972531692,    -1.12541731440525,    1.82105972531692,
   70,     0.87327216202403,    -0.49838920812569,    1.82358267458401,    -0.90885392513765,    1.82358267458401,
   71,     0.89198131170887,    -0.36987791199710,    1.82769855939831,    -0.67602532691035,    1.82769855939831,
   72,     0.91099667514346,    -0.23424269811532,    1.83173633952669,    -0.42907086240660,    1.83173633952669,
   73,     0.93028365220803,    -0.09246763525916,    1.83589448235140,    -0.16976082136837,    1.83589448235140,
   74,     0.94980517774030,    0.05466649396139,    1.84008099085071,    0.10059077637482,    1.84008099085071,
   75,     0.96952858076527,    0.20561038653712,    1.84337265832570,    0.37901656481030,    1.84337265832570,
   76,     0.98941988725760,    0.36052115133606,    1.84674588083605,    0.66579095118414,    1.84674588083605,
   77,     1.00944495707334,    0.51820980614790,    1.84882327494982,    0.95807835091347,    1.84882327494982,
   78,     1.02957185798609,    0.67789490165823,    1.85080456964629,    1.25465098172897,    1.85080456964629,
   79,     1.04976832802757,    0.83880214302104,    1.85132932853928,    1.55289900821645,    1.85132932853928,
   80,     1.07000013988403,    0.99997989950609,    1.85189915402584,    1.85186192993817,    1.85189915402584,
