 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.06999999999251,    0.99999999997133,    1.85190086242068,    1.85190086236758,    1.85190086242068,
    1,     0.07174826602275,    1.01403764941789,    1.85189776938978,    1.87789406103424,    1.85189776938978,
    2,     0.07506228122368,    1.04064656139899,    1.85187492131263,    1.92714726900501,    1.85187492131263,
    3,     0.07837607839982,    1.06725117148943,    1.85182985055918,    1.97636757740838,    1.85182985055918,
    4,     0.08012405372963,    1.08128308499019,    1.85179712729263,    2.00231691057496,    1.85179712729263,
    5,     0.08187190771253,    1.09531260384328,    1.85175823378435,    2.02825413273457,    1.85175823378435,
    6,     0.08518480876962,    1.12189952932206,    1.85166758332310,    2.07738499019109,    1.85166758332310,
    7,     0.08849705572604,    1.14847354252101,    1.85155482362823,    2.12646172746418,    1.85155482362823,
    8,     0.09024403757240,    1.16248584442970,    1.85148645111672,    2.15232679057657,    1.85148645111672,
    9,     0.09199077671025,    1.17649335326117,    1.85141195575128,    2.17817386008965,    1.85141195575128,
   10,     0.09530123131964,    1.20303196913228,    1.85125396646727,    2.22711770464307,    1.85125396646727,
   11,     0.09861059567252,    1.22954904187615,    1.85107409549501,    2.27598638055765,    1.85107409549501,
   12,     0.10035588113112,    1.24352782552280,    1.85097042453496,    2.30173322712898,    1.85097042453496,
   13,     0.10210080248972,    1.25749940988493,    1.85086071009475,    2.32745625072335,    1.85086071009475,
   14,     0.10540747804685,    1.28396331616015,    1.85063619543496,    2.37614898649669,    1.85063619543496,
   15,     0.10871262705601,    1.31039701403201,    1.85039014214553,    2.42474571706177,    1.85039014214553,
   16,     0.11045551301174,    1.32432831909822,    1.85025170953025,    2.45034073639080,    1.85025170953025,
   17,     0.11219791343011,    1.33825000715745,    1.85010734522844,    2.47590616799402,    1.85010734522844,
   18,     0.11549947685613,    1.36461268378574,    1.84981747354188,    2.52428438708375,    1.84981747354188,
   19,     0.11879907724775,    1.39093643794641,    1.84950652394326,    2.57254601637229,    1.84950652394326,
   20,     0.12053886027950,    1.40480622735446,    1.84933405574877,    2.59795599797454,    1.84933405574877,
   21,     0.12227803627355,    1.41866396632615,    1.84915580075761,    2.62333070265779,    1.84915580075761,
   22,     0.12557315382892,    1.44489872856496,    1.84880210258924,    2.67133180739942,    1.84880210258924,
   23,     0.12886587160382,    1.47108579027287,    1.84842790775560,    2.71919602944307,    1.84842790775560,
   24,     0.13060184788117,    1.48487992587530,    1.84822232387659,    2.74438822727894,    1.84822232387659,
