 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    1.00000000000001,    1.85285931455680,    1.85285931455681,    1.85285931455680,
    1,     0.14990091103366,    1.62896541859891,    1.84158856528055,    2.99988408812921,    1.84158856528055,
    2,     0.22769172905124,    2.20654866871773,    1.82803122525535,    4.03363986646164,    1.82803122525535,
    3,     0.30133479761530,    2.70587011333005,    1.81782507983955,    4.91879855479965,    1.81782507983955,
    4,     0.36840804003173,    3.00995109383435,    1.79801890266296,    5.41194896280522,    1.79801890266296,
    5,     0.42671889803416,    3.04743271272335,    1.96789644667936,    5.99703200686273,    1.96789644667936,
    6,     0.47237678057366,    2.50285489885092,    2.18980602019054,    5.48076672516712,    2.18980602019054,
    7,     0.50609661861441,    1.76690041603408,    2.52384796374718,    4.45938801715167,    2.52384796374718,
    8,     0.53142564669925,    1.44587240693899,    2.81352159107461,    4.06799323486186,    2.81352159107461,
    9,     0.55166781442548,    1.24356191954522,    2.84331655511493,    3.53584019315343,    2.84331655511493,
   10,     0.57000000000000,    1.00000000000017,    2.87733442839945,    2.87733442839994,    2.87733442839945,
   11,     0.58833218557452,    0.75643808045470,    2.84331655511491,    2.15079291707619,    2.84331655511491,
   12,     0.60857435330075,    0.55412759306113,    2.81352159107457,    1.55904994728767,    2.81352159107457,
   13,     0.63390338138559,    0.23309958396588,    2.52384796374719,    0.58830791034261,    2.52384796374719,
   14,     0.66762321942634,    -0.50285489885092,    2.18980602019055,    -1.10115468478606,    2.18980602019055,
   15,     0.71328110196584,    -1.04743271272337,    1.96789644667936,    -2.06123911350403,    1.96789644667936,
   16,     0.77159195996827,    -1.00995109383434,    1.79801890266296,    -1.81591115747927,    1.79801890266296,
   17,     0.83866520238470,    -0.70587011333005,    1.81782507983955,    -1.28314839512056,    1.81782507983955,
   18,     0.91230827094876,    -0.20654866871773,    1.82803122525536,    -0.37757741595093,    1.82803122525536,
   19,     0.99009908896634,    0.37103458140109,    1.84158856528054,    0.68329304243189,    1.84158856528054,
   20,     1.07000000000000,    1.00000000000001,    1.85285931455678,    1.85285931455679,    1.85285931455678,
