 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.06999999984967,    1.00000475185578,    1.85253395365831,    1.85254275663248,    1.85253395365831,
    1,     0.11470882451408,    1.35777243371935,    1.84967634763050,    2.51143955611538,    1.84967634763050,
    2,     0.18616818812709,    1.92051608693306,    1.83882053169560,    3.53148441210420,    1.83882053169560,
    3,     0.22921780586856,    2.24493710019330,    1.83003373996796,    4.10831063745956,    1.83003373996796,
    4,     0.27099216190034,    2.54841290112208,    1.81214359329675,    4.61809011184316,    1.81214359329675,
    5,     0.33501960611400,    2.93901036502206,    1.80526289738309,    5.30568636699865,    1.80526289738309,
    6,     0.37154841362162,    3.10035846447598,    1.81953250676920,    5.64120300875107,    1.81953250676920,
    7,     0.40505639324382,    3.11854022185715,    1.84121334390806,    5.74189786999738,    1.84121334390806,
    8,     0.45175528797883,    2.98098196319789,    2.02940073378421,    6.04960698351130,    2.02940073378421,
    9,     0.47500114075537,    2.38348328960616,    2.19382111649180,    5.22893597154333,    2.19382111649180,
   10,     0.49450315063993,    2.06217698336909,    2.46308539834596,    5.07931801654152,    2.46308539834596,
   11,     0.51881934139824,    1.58677379611983,    2.69483485284293,    4.27609332936161,    2.69483485284293,
   12,     0.53149538768660,    1.39124310452790,    2.66711785286379,    3.71060932176000,    2.66711785286379,
   13,     0.54316433843060,    1.15493776225813,    2.74676462520867,    3.17234218968831,    2.74676462520867,
   14,     0.56014577330165,    0.83852709257030,    2.77677325063446,    2.32839960058149,    2.77677325063446,
   15,     0.57020173053189,    0.98276846932648,    2.73671632941479,    2.68955851803976,    2.73671632941479,
   16,     0.58021011624827,    1.14874497709706,    2.80212691485721,    3.21892921863070,    2.80212691485721,
   17,     0.59701817423142,    0.80258758568287,    2.76855562816599,    2.22200837743848,    2.76855562816599,
   18,     0.60866927759280,    0.61356010749318,    2.65372111384823,    1.62821741186965,    2.65372111384823,
   19,     0.62134451444791,    0.42803928500490,    2.70682126004490,    1.15862583678570,    2.70682126004490,
   20,     0.64545276544757,    0.00191569875681,    2.48991678924993,    0.00476993049772,    2.48991678924993,
   21,     0.66476826398068,    -0.39381891005857,    2.20628785488806,    -0.86887787828748,    2.20628785488806,
   22,     0.68801168816793,    -0.98463967625034,    2.02708777590872,    -1.99595105140179,    2.02708777590872,
   23,     0.73485328691466,    -1.13483288806718,    1.83395902638171,    -2.08123701850563,    1.83395902638171,
   24,     0.76846841880159,    -1.09943163056858,    1.81987806569442,    -2.00083150920240,    1.81987806569442,
   25,     0.80494427350712,    -0.94035420100969,    1.80585589365781,    -1.69814417601923,    1.80585589365781,
   26,     0.86900765377345,    -0.54961876257893,    1.81085089099773,    -0.99527762592512,    1.81085089099773,
   27,     0.91078404847450,    -0.24429633193703,    1.83080040409025,    -0.44725782322807,    1.83080040409025,
   28,     0.95383164810237,    0.07948884236135,    1.83885634811293,    0.14616856238032,    1.83885634811293,
   29,     1.02529118687839,    0.64222172573854,    1.84965826814775,    1.18789072499642,    1.84965826814775,
   30,     1.06999999984967,    1.00000475185578,    1.85256203137274,    1.85257083448033,    1.85256203137274,
