 indi,                  x_v,                   v,                   H,                   q,                 eta
   56,     0.66330477054509,    -0.52304321071165,    2.21220405569573,    -1.15707831204043,    2.21220405569573,
   57,     0.67015317230711,    -0.71155188849124,    2.11867853079045,    -1.50754970968979,    2.11867853079045,
   58,     0.68450122476489,    -0.98427498064591,    1.98421878388444,    -1.95301690510510,    1.98421878388444,
   59,     0.70049719786236,    -1.13370232931987,    1.90108609505176,    -2.15526573419779,    1.90108609505176,
   60,     0.70952903937400,    -1.17435701079304,    1.87265614830120,    -2.19916687656221,    1.87265614830120,
   61,     0.71893249516241,    -1.19554549189784,    1.85107926263293,    -2.21304946758637,    1.85107926263293,
   62,     0.73769901633386,    -1.19340043057298,    1.82405479802172,    -2.17682778134782,    1.82405479802172,
   63,     0.75758690540180,    -1.14810938480503,    1.80994170936286,    -2.07801106246955,    1.80994170936286,
   64,     0.76849114244216,    -1.11032364021485,    1.80582449296881,    -2.00504962462226,    1.80582449296881,
   65,     0.77966041258646,    -1.06447578086110,    1.80371461445721,    -1.92001052267491,    1.80371461445721,
   66,     0.80151144253898,    -0.95828573102091,    1.80328015109548,    -1.72805763782803,    1.80328015109548,
   67,     0.82417529411888,    -0.83059851184642,    1.80631549251280,    -1.50032296000627,    1.80631549251280,
   68,     0.83642978948868,    -0.75581097559639,    1.80879884211466,    -1.36711001751629,    1.80879884211466,
   69,     0.84887498324698,    -0.67648026422537,    1.81175946959499,    -1.22561952470445,    1.81175946959499,
   70,     0.87294856375236,    -0.51499603141601,    1.81808430470323,    -0.93630620170190,    1.81808430470323,
   71,     0.89758779881573,    -0.34091833173611,    1.82484373928858,    -0.62212268327735,    1.82484373928858,
   72,     0.91078763294061,    -0.24472305055533,    1.82837880937788,    -0.44744643980168,    1.82837880937788,
   73,     0.92411261243005,    -0.14587696683968,    1.83182964949389,    -0.26722175303516,    1.83182964949389,
   74,     0.94967642938542,    0.04784153976076,    1.83789554032270,    0.08792775256847,    1.83789554032270,
   75,     0.97557633845073,    0.24845474857313,    1.84311689251915,    0.45793114412174,    1.84311689251915,
   76,     0.98934956881342,    0.35651579383312,    1.84544054794586,    0.65792870192274,    1.84544054794586,
   77,     1.00318501647642,    0.46582454190474,    1.84744130008197,    0.86058349730658,    1.84744130008197,
   78,     1.02954448815356,    0.67567122440515,    1.85024964560257,    1.25016044349949,    1.85024964560257,
   79,     1.05601563077513,    0.88773295131357,    1.85170451514284,    1.64381911418841,    1.85170451514284,
   80,     1.06999999999125,    0.99999999999790,    1.85190026532842,    1.85190026532452,    1.85190026532842,
