 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.06999998334595,    1.00000609582845,    1.85198278263990,    1.85199407200923,    1.85198278263990,
    1,     0.08902554784394,    1.15273960895004,    1.85148883873309,    2.13428451993656,    1.85148883873309,
    2,     0.12776780512511,    1.46230339347513,    1.84861417824311,    2.70323478607114,    1.84861417824311,
    3,     0.17336334004862,    1.82139716826520,    1.84130998205687,    3.35375678721683,    1.84130998205687,
    4,     0.21105452506358,    2.10892890058741,    1.83330745706473,    3.86631507986622,    1.83330745706473,
    5,     0.22920622596669,    2.24418894916667,    1.82807759762746,    4.10255154281472,    1.82807759762746,
    6,     0.24713618572515,    2.37655819550217,    1.82373313632056,    4.33420793153150,    1.82373313632056,
    7,     0.28296847062853,    2.63406923796694,    1.80790756247694,    4.76215369540829,    1.80790756247694,
    8,     0.32384451082412,    2.87675124415664,    1.80631521414859,    5.19631953964103,    1.80631521414859,
    9,     0.35631621842788,    3.04114209357348,    1.80503991645136,    5.48938287050059,    1.80503991645136,
   10,     0.37163260181559,    3.09193614141429,    1.80605128099306,    5.58419522895001,    1.80605128099306,
   11,     0.38619046349185,    3.10271322133249,    1.84372872803429,    5.72056150102252,    1.84372872803429,
   12,     0.41408566794431,    3.08184055011778,    1.88172398283836,    5.79917327444040,    1.88172398283836,
   13,     0.44377606813299,    3.02362015003122,    1.97360909402193,    5.96744422496955,    1.97360909402193,
   14,     0.46549381482496,    2.77763541132539,    2.08970102971410,    5.80442757921704,    2.08970102971410,
   15,     0.47506328583172,    2.29138047953033,    2.22815556915347,    5.10555217651504,    2.22815556915347,
   16,     0.48349983181117,    2.37218138901059,    2.31280788807768,    5.48639982845475,    2.31280788807768,
   17,     0.49894238249517,    1.87222099862377,    2.54354972072509,    4.76208719818514,    2.54354972072509,
   18,     0.51439529809503,    1.68119872997558,    2.61739284710444,    4.40035753039915,    2.61739284710444,
   19,     0.52634130697849,    1.43020082616259,    2.57282435199079,    3.67965551378846,    2.57282435199079,
   20,     0.53178549147846,    1.17553241732593,    2.64975282817563,    3.11487034742152,    2.64975282817563,
   21,     0.53686803789842,    1.05309864889119,    2.80124519363978,    2.94998752863499,    2.80124519363978,
   22,     0.54636956748638,    1.34707195998376,    2.76432438644669,    3.72374386928164,    2.76432438644669,
   23,     0.55734297001883,    0.88772522401572,    2.74469646691954,    2.43653628595131,    2.74469646691954,
   24,     0.56601759650975,    0.90683612767240,    2.83900948929398,    2.57451637169653,    2.83900948929398,
   25,     0.57021195653099,    1.02656114369215,    2.73688579695017,    2.80958061387197,    2.73688579695017,
   26,     0.57438771596134,    1.11748304672834,    2.85112530604469,    3.18608419360310,    2.85112530604469,
   27,     0.58302112261690,    1.02931255958824,    2.75875693958918,    2.83962316677037,    2.75875693958918,
   28,     0.59394645165864,    0.62618938136285,    2.77291000929507,    1.73636680329533,    2.77291000929507,
   29,     0.60342374553593,    0.94132526574175,    2.81118500304470,    2.64623947004027,    2.81118500304470,
   30,     0.60847433040966,    0.84422749128243,    2.66232714341839,    2.24760976526123,    2.66232714341839,
   31,     0.61386910576382,    0.58861237237813,    2.60571519676878,    1.53375620371183,    2.60571519676878,
   32,     0.62569503325638,    0.31161225502513,    2.63333753632332,    0.82058024793604,    2.63333753632332,
   33,     0.64107780094341,    0.20851092381692,    2.56168825496175,    0.53413998457303,    2.56168825496175,
   34,     0.65631678794319,    -0.30531604404755,    2.34498750862018,    -0.71596230947282,    2.34498750862018,
   35,     0.66470011629093,    -0.32584119204736,    2.23111293307144,    -0.72698849770428,    2.23111293307144,
   36,     0.67421608344300,    -0.75726382448867,    2.09851572543476,    -1.58913004399234,    2.09851572543476,
   37,     0.69592266836995,    -1.04294768675507,    1.96842956702465,    -2.05296906346865,    1.96842956702465,
   38,     0.72575498636309,    -1.11023617603996,    1.87165069868439,    -2.07797431458988,    1.87165069868439,
   39,     0.75377334642316,    -1.11088543596998,    1.83639299545918,    -2.04002223337288,    1.83639299545918,
   40,     0.76840170723578,    -1.10691034281375,    1.80667798794878,    -1.99983055099443,    1.80667798794878,
   41,     0.78366046675671,    -1.03434032101555,    1.80758894063140,    -1.86966212511683,    1.80758894063140,
   42,     0.81614701002118,    -0.88101565593949,    1.80438765694037,    -1.58969377514844,    1.80438765694037,
   43,     0.85704075433983,    -0.63358804441310,    1.80822917650261,    -1.14567238779101,    1.80822917650261,
   44,     0.89286479381096,    -0.37572382852320,    1.82400680523818,    -0.68532282011647,    1.82400680523818,
   45,     0.91079202994103,    -0.24353449242944,    1.82814696637278,    -0.44521684354202,    1.82814696637278,
   46,     0.92894518552185,    -0.10933503945674,    1.83322464568273,    -0.20043568896879,    1.83322464568273,
   47,     0.96663678749082,    0.17866620228875,    1.84132049471298,    0.32898173998681,    1.84132049471298,
   48,     1.01223215815001,    0.53768196571286,    1.84861225663832,    0.99396547199017,    1.84861225663832,
   49,     1.05097447294659,    0.84726302687248,    1.85149000934177,    1.56869902953906,    1.85149000934177,
   50,     1.06999998334595,    1.00000609582845,    1.85199224467740,    1.85200353410442,    1.85199224467740,
