 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07039635632754,    1.05219854219844,    1.77018205464275,    1.86258297732094,    1.77018205464275,
    1,     0.15253402818083,    1.54426747882880,    1.82974872712268,    2.82562145372395,    1.82974872712268,
    2,     0.22947294969866,    1.86012843790492,    1.92040181884782,    3.57219403544317,    1.92040181884782,
    3,     0.29692196916849,    2.34627885214259,    2.04706194836983,    4.80297815848595,    2.04706194836983,
    4,     0.35532673064054,    2.51954812488450,    2.02732964475508,    5.10795460496543,    2.02732964475508,
    5,     0.41045507334155,    2.55914834436940,    2.02981874977845,    5.19460729286548,    2.02981874977845,
    6,     0.45507710682968,    2.34818909018520,    2.05436437665081,    4.82403601651657,    2.05436437665081,
    7,     0.49392425593139,    1.96716697909052,    2.12352652124386,    4.17733125181388,    2.12352652124386,
    8,     0.52424010682209,    1.63719871757415,    2.28738376105374,    3.74490176019712,    2.28738376105374,
    9,     0.54900595533653,    1.27022926766673,    2.33423890093632,    2.96501856969554,    2.33423890093632,
   10,     0.57126890956261,    0.95477864907470,    2.40256557933412,    2.29391831815001,    2.40256557933412,
   11,     0.59303248589377,    0.67743064331227,    2.39375913776753,    1.62160579263249,    2.39375913776753,
   12,     0.61709430852022,    0.38151429680243,    2.36452050997234,    0.90209837963702,    2.36452050997234,
   13,     0.64622736350530,    0.07830564429434,    2.21312871630034,    0.17330047003619,    2.21312871630034,
   14,     0.68331050583121,    -0.33642710567098,    2.12479305873976,    -0.71483797890161,    2.12479305873976,
   15,     0.72746549190414,    -0.57555689764198,    2.04433520259497,    -1.17663122694586,    2.04433520259497,
   16,     0.78272839374335,    -0.56931734842125,    2.00001366089634,    -1.13864247422778,    2.00001366089634,
   17,     0.84247807643037,    -0.37638933116566,    1.99725876511475,    -0.75174689076630,    1.99725876511475,
   18,     0.91186240504127,    0.15151454458080,    1.89625593645146,    0.28731035462008,    1.89625593645146,
   19,     0.98846276353781,    0.47726885756286,    1.83636532756825,    0.87643998195654,    1.83636532756825,
   20,     1.07039635632754,    1.05219854219844,    1.77304524554827,    1.86559562261777,    1.77304524554827,
