 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    1.00000000000021,    1.85199763187942,    1.85199763187981,    1.85199763187942,
    1,     0.09023214422373,    1.16224417291918,    1.85116951145516,    2.15151097777440,    1.85116951145516,
    2,     0.11043176485318,    1.32382156804343,    1.85034628177504,    2.44952831616276,    1.85034628177504,
    3,     0.13056619720862,    1.48415130519047,    1.84793564890533,    2.74261610523083,    1.84793564890533,
    4,     0.15060299000042,    1.64246707146992,    1.84552943402693,    3.03122132481775,    1.84552943402693,
    5,     0.17050926471384,    1.79824637557997,    1.84174956697351,    3.31191948353609,    1.84174956697351,
    6,     0.19025254610448,    1.95061878897312,    1.83797273218647,    3.58518414502319,    1.83797273218647,
    7,     0.20979963928687,    2.09907742046079,    1.83320464469670,    3.84803847676670,    1.83320464469670,
    8,     0.22911787744542,    2.24264254420743,    1.82843624405833,    4.10052891029604,    1.82843624405833,
    9,     0.24817358547062,    2.38076455095222,    1.82327601891819,    4.34079091244172,    1.82327601891819,
   10,     0.26693359355714,    2.51232524913157,    1.81811537968674,    4.56769717422143,    1.81811537968674,
   11,     0.28536347390627,    2.63668819554261,    1.81344028765236,    4.78147659977436,    1.81344028765236,
   12,     0.30342927427939,    2.75265252109468,    1.80863151104108,    4.97853408859850,    1.80863151104108,
   13,     0.32109502370944,    2.85870491891878,    1.80621974150882,    5.16344925969947,    1.80621974150882,
   14,     0.33831992275533,    2.95107077877447,    1.80434799536721,    5.32475864386848,    1.80434799536721,
   15,     0.35505652095598,    3.03068944334963,    1.80679602034849,    5.47583762515630,    1.80679602034849,
   16,     0.37127311961835,    3.10045281870285,    1.80524922900271,    5.59709006052261,    1.80524922900271,
   17,     0.38690244526200,    3.12570418285143,    1.83307045810425,    5.72963599835786,    1.83307045810425,
   18,     0.40175050973568,    3.06836703266462,    1.86884903605209,    5.73431477124928,    1.86884903605209,
   19,     0.41569919424374,    3.00012796722755,    1.92669136192266,    5.78032063911990,    1.92669136192266,
   20,     0.42876561290877,    2.93318095591240,    1.97787502715653,    5.80146536283027,    1.97787502715653,
   21,     0.44093422834713,    2.80972834412023,    2.06351635909349,    5.79792040270077,    2.06351635909349,
   22,     0.45213126737231,    2.61415155100334,    2.11642230273428,    5.53264864527089,    2.11642230273428,
   23,     0.46281207523638,    2.56067946838912,    2.15221415253322,    5.51113059196831,    2.15221415253322,
   24,     0.47271125636365,    2.48117859766683,    2.19697196117487,    5.45107980974121,    2.19697196117487,
   25,     0.48210149664433,    2.33994580872738,    2.24246827118015,    5.24725423235211,    2.24246827118015,
   26,     0.49079914141154,    2.18624754244402,    2.31141623056411,    5.05332805363599,    2.31141623056411,
   27,     0.49887394556115,    2.02330859327593,    2.38219477435535,    4.81991515781020,    2.38219477435535,
   28,     0.50635810415568,    1.88741970619707,    2.46260295296134,    4.64796534195832,    2.46260295296134,
   29,     0.51328826382715,    1.75835820719781,    2.52215502872560,    4.43485199458488,    2.52215502872560,
   30,     0.51978296821914,    1.65578890752084,    2.58608139779691,    4.28200489241812,    2.58608139779691,
   31,     0.52585818218150,    1.57124156872646,    2.61963255974000,    4.11607557265279,    2.61963255974000,
   32,     0.53164014255061,    1.49936129567834,    2.65435311903262,    3.97983433174059,    2.65435311903262,
   33,     0.53709786700688,    1.42059924001392,    2.69670752879887,    3.83094066595150,    2.69670752879887,
   34,     0.54230667922544,    1.29139840340358,    2.73656148013028,    3.53399112625598,    2.73656148013028,
   35,     0.54726566823746,    1.24413859714512,    2.76973309755762,    3.44593185046175,    2.76973309755762,
   36,     0.55204853734618,    1.18130503108889,    2.79670169686463,    3.30375778496102,    2.79670169686463,
   37,     0.55669513058712,    1.13144228914098,    2.79360935982064,    3.16080776904112,    2.79360935982064,
   38,     0.56127126835551,    1.10351503139075,    2.78900932145835,    3.07771370891822,    2.78900932145835,
   39,     0.56577521306794,    1.04150343029182,    2.81094952237440,    2.92761356993009,    2.81094952237440,
   40,     0.57022062408758,    0.99714271119001,    2.82418023321783,    2.81611073464007,    2.82418023321783,
   41,     0.57467729708081,    0.94978686201203,    2.80911574658891,    2.66806122998125,    2.80911574658891,
   42,     0.57917526257568,    0.88991227585840,    2.81512892006952,    2.50521778409388,    2.81512892006952,
   43,     0.58371192897523,    0.84009244606742,    2.80037234150250,    2.35257165027238,    2.80037234150250,
   44,     0.58837881362650,    0.78573725974958,    2.76824759786472,    2.17511528185458,    2.76824759786472,
   45,     0.59318865584834,    0.74705287181453,    2.76453084461238,    2.06525070668753,    2.76453084461238,
   46,     0.59813616910266,    0.69187599412598,    2.75782136062580,    1.90807039550483,    2.75782136062580,
   47,     0.60328017623081,    0.61384097642367,    2.73804262445055,    1.68072275808236,    2.73804262445055,
   48,     0.60863847876914,    0.50081206040339,    2.69165824729280,    1.34801491272849,    2.69165824729280,
   49,     0.61438849498045,    0.41401355225801,    2.63171664998216,    1.08956635879565,    2.63171664998216,
   50,     0.62044267866885,    0.34675986493332,    2.60021477841704,    0.90165012536153,    2.60021477841704,
   51,     0.62686879299604,    0.26294211915909,    2.55351063829317,    0.67142549852808,    2.55351063829317,
   52,     0.63369834053151,    0.15614701191794,    2.50305124053624,    0.39084397188723,    2.50305124053624,
   53,     0.64104684080171,    0.02364206477462,    2.43006167372033,    0.05745167549643,    2.43006167372033,
   54,     0.64894474846592,    -0.13781366743507,    2.36435532251897,    -0.32584047811597,    2.36435532251897,
   55,     0.65749350416931,    -0.30088898601916,    2.27478411161176,    -0.68445748475535,    2.27478411161176,
   56,     0.66679089119760,    -0.45681981875169,    2.19699414812160,    -1.00363046854344,    2.19699414812160,
   57,     0.67677520587493,    -0.57671122079541,    2.13076139400084,    -1.22883400475795,    2.13076139400084,
   58,     0.68758648524293,    -0.69548528077685,    2.09045576991630,    -1.45388121809183,    2.09045576991630,
   59,     0.69886494398421,    -0.80520471310276,    2.05407562514259,    -1.65395137443431,    2.05407562514259,
   60,     0.71104086919164,    -0.94410420832973,    1.97360316636017,    -1.86328705493352,    1.97360316636017,
   61,     0.72418138332528,    -1.02453648530914,    1.91735140742869,    -1.96439647206953,    1.91735140742869,
   62,     0.73818292036734,    -1.08225756196822,    1.86452865644902,    -2.01790023794840,    1.86452865644902,
   63,     0.75305017553589,    -1.12788858203958,    1.83131402416656,    -2.06551817798642,    1.83131402416656,
   64,     0.76868799428835,    -1.10283759234858,    1.80386115147339,    -1.98936588922206,    1.80386115147339,
   65,     0.78492406995859,    -1.03600365463574,    1.80485747067448,    -1.86983893571537,    1.80485747067448,
   66,     0.80167629979941,    -0.95374929459556,    1.80329391929890,    -1.71989030347979,    1.80329391929890,
   67,     0.81890527939246,    -0.85890570795033,    1.80600259535164,    -1.55118593772063,    1.80600259535164,
   68,     0.83657094285344,    -0.75251273024787,    1.80875813067679,    -1.36111351927362,    1.80875813067679,
   69,     0.85463651972193,    -0.63667702804586,    1.81345181282055,    -1.15458311069097,    1.81345181282055,
   70,     0.87306639946048,    -0.51233074833619,    1.81810942206132,    -0.93147336076175,    1.81810942206132,
   71,     0.89182641489546,    -0.38076479079878,    1.82327566642923,    -0.69423917769643,    1.82327566642923,
   72,     0.91088212268743,    -0.24264238078973,    1.82843644669669,    -0.44365617254920,    1.82843644669669,
   73,     0.93020036069646,    -0.09907742060631,    1.83320465112527,    -0.18162918827699,    1.83320465112527,
   74,     0.94974745389513,    0.04938120787466,    1.83797272747657,    0.09076131332348,    1.83797272747657,
   75,     0.96949073528665,    0.20175362460604,    1.84174956695746,    0.37157965075028,    1.84174956695746,
   76,     0.98939700999952,    0.35753292855231,    1.84552943408221,    0.65983754329689,    1.84552943408221,
   77,     1.00943380279137,    0.51584869480268,    1.84793564890232,    0.95325519256561,    1.84793564890232,
   78,     1.02956823514682,    0.67617843195764,    1.85034628177570,    1.25116424738974,    1.85034628177570,
   79,     1.04976785577627,    0.83775582708077,    1.85116951145532,    1.55082804513596,    1.85116951145532,
   80,     1.07000000000000,    1.00000000000021,    1.85199763187935,    1.85199763187975,    1.85199763187935,
